-5.320000000000000000e+02	7.810857751298467763e-05	2.496353964948307331e-04	2.061848843140478952e-04	5.739416746862604846e-14	7.633564393170987658e-13	1.974083419716562727e-12
-5.300000000000000000e+02	7.788491778874328077e-05	2.483659648665772720e-04	2.064656857963123398e-04	3.155655533590665619e-13	2.696477133899068527e-13	4.107357315261714275e-13
-5.280000000000000000e+02	7.770892325161202490e-05	2.472501820224154976e-04	2.064510987063258743e-04	6.824514562262791597e-15	1.565301918997446205e-13	2.765242531773777879e-13
-5.260000000000000000e+02	7.763925874732522173e-05	2.460831829156696665e-04	2.066516711936275570e-04	5.739416746862604846e-14	4.908553109705216518e-13	1.380528430962889243e-12
-5.240000000000000000e+02	7.732393520156586480e-05	2.449015505903623705e-04	2.066553179661236787e-04	2.883357402556222815e-13	1.011195909824903792e-12	5.292847033473800974e-14
-5.220000000000000000e+02	7.780058707303710950e-05	2.435040783035077123e-04	2.071257516180525799e-04	1.395544982837177213e-12	8.522199336765648599e-13	1.518993089961918463e-14
-5.200000000000000000e+02	7.760992632446665816e-05	2.422200134524005383e-04	2.074685482325438481e-04	6.142063106037108619e-16	4.908553109705890015e-13	1.194198611927210452e-12
-5.180000000000000000e+02	7.781891983732147047e-05	2.405445100268017230e-04	2.073372644227478685e-04	5.350419416814361448e-14	1.549064629126769249e-12	1.267110280245648045e-12
-5.160000000000000000e+02	7.804257956157261160e-05	2.389202228613405163e-04	2.072059806129404776e-04	3.610168203437519354e-14	1.590371207544708212e-12	1.687770099960322655e-15
-5.140000000000000000e+02	7.789958400016995369e-05	2.378922393165282018e-04	2.074831353225204474e-04	5.527856795433396357e-13	8.220552612794332348e-13	6.487788264246009719e-14
-5.120000000000000000e+02	7.819290822867366430e-05	2.365276917630773699e-04	2.075633643173893173e-04	9.827300969656988275e-15	1.033343844963853788e-13	2.679503810695613357e-13
-5.100000000000000000e+02	7.821124099295324124e-05	2.353533760391442078e-04	2.080009770165990404e-04	8.360030338772266805e-14	4.348060886104016885e-15	3.797482724908946669e-13
-5.080000000000000000e+02	7.758792700732237296e-05	2.339120040901361271e-04	2.080921463289183825e-04	4.265321601414493397e-14	2.285449503260034041e-13	6.221795696489481575e-13
-5.060000000000000000e+02	7.779325396732331903e-05	2.325108734886355158e-04	2.083911816732870819e-04	4.975071115890595166e-14	1.631202216803528933e-13	4.320691455887039516e-15
-5.040000000000000000e+02	7.809757785441620776e-05	2.307841537899535281e-04	2.085589332079069644e-04	1.091922329961887542e-15	1.375753639744830705e-13	6.075972359852417113e-14
-5.020000000000000000e+02	7.835057000147084853e-05	2.297415370217820185e-04	2.083437736308911407e-04	8.257662620339508854e-15	1.087015221526004221e-15	1.896378484314664462e-13
-5.000000000000000000e+02	7.781158673160773421e-05	2.280038424065584425e-04	2.083984752182710040e-04	3.155655533590665619e-13	1.375753639744830705e-13	1.140932587572458220e-12
-4.980000000000000000e+02	7.762092598303869234e-05	2.264673545345849838e-04	2.087704460124010792e-04	5.047410970249935885e-13	1.142045367116652482e-13	1.428528612605471515e-13
-4.960000000000000000e+02	7.773458912161159936e-05	2.251649981466369863e-04	2.089564314094316663e-04	6.421185751633425030e-13	6.528885174296095505e-14	1.123447289337038160e-12
-4.940000000000000000e+02	7.784825226017594117e-05	2.233321876100044317e-04	2.090877152190865370e-04	1.972284708494046736e-12	1.331593646369910430e-14	1.267110280245539800e-12
-4.920000000000000000e+02	7.805724577299776664e-05	2.217152170349156071e-04	2.094669795580251647e-04	3.393762846667841338e-12	2.445784248434461771e-13	3.792014349784750683e-12
-4.900000000000000000e+02	7.807557853727902408e-05	2.202372620281120975e-04	2.098207164894491444e-04	9.827300969658892459e-13	1.087015221526956124e-13	8.468555253555423918e-13
-4.880000000000000000e+02	7.795824884587523591e-05	2.186751660168692948e-04	2.097951890820295268e-04	5.047410970249593583e-13	8.220552612783863469e-15	9.884256813401315775e-13
-4.860000000000000000e+02	7.827723894435790759e-05	2.165643243316558335e-04	2.101343389234256245e-04	1.474709351759450435e-12	6.956897417766427016e-14	3.888622310306301432e-12
-4.840000000000000000e+02	7.847156624569939212e-05	2.149839367941693891e-04	2.104734887647453944e-04	6.988302911757352546e-14	4.348060886105286004e-13	2.067518372450287181e-12
-4.820000000000000000e+02	7.803891300871630590e-05	2.129316279756529487e-04	2.104953693996665593e-04	2.456825242413650690e-15	6.528885174291178061e-14	3.214189378362583098e-13
-4.800000000000000000e+02	7.791425021159649109e-05	2.111719835140566152e-04	2.106485338441063378e-04	8.257662620338631136e-13	1.087015221526004190e-13	1.687770099956369082e-15
-4.780000000000000000e+02	7.752192905588756579e-05	2.091708909533605723e-04	2.111517884471557610e-04	6.421185751633425030e-13	6.528885174291178061e-14	3.597650745073806997e-13
-4.760000000000000000e+02	7.792891642302289296e-05	2.073234471792428067e-04	2.113997689761327428e-04	1.747075727939338136e-14	2.285449503258653723e-13	4.213349277538200681e-13
-4.740000000000000000e+02	7.799491437443990566e-05	2.054906366208989138e-04	2.113268335264378557e-04	1.203844368783106355e-13	1.698461283629423753e-15	1.134856615212478165e-13
-4.720000000000000000e+02	7.795458229301872692e-05	2.029481149843743396e-04	2.117425655896514004e-04	3.344012135508629201e-15	4.348060886097670499e-15	8.270073489800046540e-14
-4.700000000000000000e+02	7.800958058586552149e-05	2.007933736228670470e-04	2.117535059071028213e-04	6.824514562263385326e-13	2.996085704332298153e-14	1.323211758368228176e-12
-4.680000000000000000e+02	7.780792017875088641e-05	1.987447230895437740e-04	2.117571526795866102e-04	1.153342961022437434e-14	5.503014558973611720e-15	9.884256813401315775e-13
-4.660000000000000000e+02	7.819290822867365075e-05	1.966997308579661557e-04	2.118920832614808094e-04	2.972758543321697869e-13	1.315288418047512107e-13	5.228036661633754792e-13
-4.640000000000000000e+02	7.830657136720352849e-05	1.942852498654105487e-04	2.119066703514146369e-04	4.259179538308411800e-13	9.783136993753077149e-15	1.518993089963459720e-12
-4.620000000000000000e+02	7.809757785441620776e-05	1.918561356508140009e-04	2.122604072822656699e-04	2.456825242414724125e-13	7.853684975532123267e-14	9.884256813402273011e-13
-4.600000000000000000e+02	7.788491778874328077e-05	1.896099366597356469e-04	2.121072428379897957e-04	6.554263785597105684e-13	1.917494850772869535e-12	2.782052721969022225e-12
-4.580000000000000000e+02	7.787758468302988333e-05	1.867052428454615224e-04	2.128475376518453304e-04	1.618501873586358927e-12	2.056904552933684548e-12	2.437140024341502303e-12
-4.560000000000000000e+02	7.749259663302672540e-05	1.839688310354570949e-04	2.128293037894394505e-04	6.142063106037108619e-16	4.793737126932675679e-13	6.352091548207448857e-13
-4.540000000000000000e+02	7.765392495875429344e-05	1.815580083270716834e-04	2.130116424134881391e-04	3.009610921958183036e-14	8.071767404349004620e-13	2.020530852867431853e-12
-4.520000000000000000e+02	7.750726284445722013e-05	1.793191259297913297e-04	2.129314134189094288e-04	1.038008664920116177e-13	1.767079119493514025e-13	7.162221196187714425e-13
-4.500000000000000000e+02	7.798024816301415431e-05	1.768607452544371662e-04	2.133070309844002220e-04	1.189103417328731452e-12	1.148159827736068416e-14	4.320691455895895584e-13
-4.480000000000000000e+02	7.800958058586553504e-05	1.743438317017064550e-04	2.137264098195461575e-04	2.623343397733989655e-13	6.793845134636684966e-17	9.560204954209226916e-13
-4.460000000000000000e+02	7.788858434159995239e-05	1.717281439207963211e-04	2.141494354270533941e-04	5.739416746863755952e-14	4.133375379855106171e-13	1.088881757689778644e-12
-4.440000000000000000e+02	7.796191539873177200e-05	1.690539232617751738e-04	2.146198690766417739e-04	5.902522644901475083e-13	1.033343844963853788e-13	5.228036661634450504e-13
-4.420000000000000000e+02	7.803157990300366739e-05	1.658638816486399797e-04	2.149699592343795574e-04	1.706128640565697899e-13	4.952713103083745989e-14	3.899424038946165628e-13
-4.400000000000000000e+02	7.847523279855465428e-05	1.625567742811079861e-04	2.152945219847096766e-04	4.259179538308568815e-13	4.240038748465653433e-13	1.974083419716427825e-12
-4.380000000000000000e+02	7.856323006707820840e-05	1.593374662172510395e-04	2.155133283332072967e-04	1.147200897916269346e-13	8.071767404346410593e-13	2.020530852867294932e-12
-4.360000000000000000e+02	7.807557853727902408e-05	1.566047126621971796e-04	2.161405731987244613e-04	5.350419416813805459e-14	1.698461283634580000e-13	8.620454562552160741e-13
-4.340000000000000000e+02	7.807557853727901053e-05	1.534658872876309098e-04	2.161551602886171162e-04	5.350419416814918700e-14	3.288221045113545388e-14	3.403219629557973483e-13
-4.320000000000000000e+02	7.795458229301872692e-05	1.498917236538585757e-04	2.163994940442978080e-04	1.147200897916513703e-13	5.381404731068056591e-13	9.721555775760072329e-15
-4.300000000000000000e+02	7.801324713872190850e-05	1.467492399606681983e-04	2.166584148898266211e-04	3.063524587000152768e-13	6.003041560878848712e-13	3.030559991487059784e-13
-4.280000000000000000e+02	7.786291847160299357e-05	1.427287631422550433e-04	2.169975647296773242e-04	2.211142718174074639e-14	1.275136793301646625e-12	9.721555775769562326e-15
-4.260000000000000000e+02	7.738626660015144069e-05	1.391033832176459431e-04	2.172820129823964462e-04	8.869139125116676098e-13	1.698461283634381586e-13	1.323211758368450244e-14
-4.240000000000000000e+02	7.758792700732237296e-05	1.355658025966366192e-04	2.173841226115645555e-04	1.639589623583711765e-12	4.952713103075178959e-14	2.765242531773271493e-13
-4.220000000000000000e+02	7.771258980446911664e-05	1.316477582797152585e-04	2.179056110747080413e-04	8.714222644553828020e-13	8.522199336765648599e-13	1.687770099956369082e-15
-4.200000000000000000e+02	7.782258639017829117e-05	1.279089708828390858e-04	2.184526269449442578e-04	1.153342961022954295e-14	2.782758967106570301e-13	3.308029395915590566e-15
-4.180000000000000000e+02	7.742659868158778471e-05	1.241262838202114300e-04	2.187662493771234018e-04	6.421185751633233179e-13	4.348060886094497700e-15	4.877655588882643012e-13
-4.160000000000000000e+02	7.730193588441741897e-05	1.202667723490531384e-04	2.190470508570423105e-04	9.991771770609115847e-13	1.908391098291696278e-13	1.428528612605471515e-13
-4.140000000000000000e+02	7.712594134721822427e-05	1.159902141291988887e-04	2.193351458818397568e-04	1.515110477968000036e-12	1.739224354439068199e-14	6.092850060853759796e-13
-4.120000000000000000e+02	7.692428093998560090e-05	1.113990416897766802e-04	2.201337890515598099e-04	2.140167766725855651e-13	3.234549668556463260e-13	2.271063446504867310e-13
-4.100000000000000000e+02	7.732026864870783793e-05	1.068334773696340685e-04	2.205349340224922836e-04	2.140167766725633255e-13	3.821537888177506748e-13	5.228036661634450504e-13
-4.080000000000000000e+02	7.752192905588759289e-05	1.026081353783524398e-04	2.211804127482230170e-04	3.344012135508629201e-15	8.220552612791714087e-13	1.194198611927315465e-12
-4.060000000000000000e+02	7.713327445293525380e-05	9.794013849804419718e-05	2.214283932755488403e-04	1.381964198858438956e-13	1.369910932928371575e-12	1.419414654065942854e-12
-4.040000000000000000e+02	7.744493144587667223e-05	9.309654297375253922e-05	2.216763738028337621e-04	9.183066794981547062e-13	4.793737126930177578e-13	1.088881757689778644e-12
-4.020000000000000000e+02	7.732760175442390522e-05	8.830416370104245431e-05	2.220665784559788206e-04	5.350419416814918700e-14	1.739224354446048987e-14	2.940770622169509170e-13
-4.000000000000000000e+02	7.739726625872508762e-05	8.318253698057071735e-05	2.228032264924818752e-04	3.063524586999886197e-13	6.003041560877916720e-13	2.540836619282977927e-12
-3.980000000000000000e+02	7.749992973874199310e-05	7.773897941862892898e-05	2.232955407741022650e-04	8.108205751425135676e-13	2.285449503258079180e-13	7.667134499291685846e-12
-3.960000000000000000e+02	7.737893349443563090e-05	7.241248759171721623e-05	2.236565712471884153e-04	6.824514562263187416e-13	6.793845134538515890e-13	4.921537611481518002e-12
-3.940000000000000000e+02	7.719560585152869016e-05	6.760181672915473053e-05	2.244442740972575265e-04	1.845348737635899894e-13	9.300094604670042056e-13	4.634211629664520780e-12
-3.920000000000000000e+02	7.740093281158296542e-05	6.231190791507159514e-05	2.250788125039579696e-04	9.854599027907924441e-14	4.952713103073574101e-14	5.522113723850871155e-12
-3.900000000000000000e+02	7.755126147874785052e-05	5.656471097366214828e-05	2.252465640367191230e-04	1.381964198858259980e-13	2.285449503260954421e-13	6.321441643191603116e-12
-3.880000000000000000e+02	7.724327103868663090e-05	5.042607538765792995e-05	2.258555750359341916e-04	5.739416746864332767e-14	9.810312374266158102e-14	7.307436935587927646e-12
-3.860000000000000000e+02	7.754026182017530135e-05	4.422890689830680168e-05	2.265047005318322347e-04	4.367689319850730856e-15	1.653350151941391993e-12	4.389890029994373561e-12
-3.840000000000000000e+02	7.753659526731778947e-05	3.821831193424410637e-05	2.266432778848529101e-04	2.042508963339770635e-12	1.027840830404304018e-12	6.198099404286971033e-12
-3.820000000000000000e+02	7.717727308723678042e-05	3.174311222010728866e-05	2.272194679314863317e-04	1.972284708493912945e-14	4.457441792769829610e-13	3.540334072478883599e-12
-3.800000000000000000e+02	7.694994680999852460e-05	2.521669620898255157e-05	2.274273339609138441e-04	6.558358494335590080e-14	2.870399569341460008e-13	2.285645780168898616e-12
-3.780000000000000000e+02	7.693528059856262241e-05	1.834274119819632646e-05	2.279889369174692665e-04	9.342760435739159180e-14	1.611228312107186172e-12	1.559769615578345688e-12
-3.760000000000000000e+02	7.710027547720828213e-05	1.124562955236130530e-05	2.286526495022193201e-04	5.527856795433575081e-13	2.104461468874761233e-12	6.483737616003855924e-13
-3.740000000000000000e+02	7.685461643566261249e-05	4.335091428102508815e-06	2.299910149881606157e-04	6.421185751634004622e-13	1.165891763538106217e-12	1.123447289336833990e-12
-3.720000000000000000e+02	7.668962155699011877e-05	-2.992493499388794017e-06	2.304505083154846656e-04	6.142063106035915428e-14	1.044621627886561833e-12	2.892770440526322112e-12
-3.700000000000000000e+02	7.660162428835741260e-05	-1.086882421739043908e-05	2.310813999472170874e-04	1.083459931904895280e-12	3.424777332319398168e-13	1.439060298029407082e-12
-3.680000000000000000e+02	7.681428435421103543e-05	-1.850736514795081389e-05	2.314387836460001576e-04	5.776269125499298904e-13	3.562760327003682913e-12	2.700432159935090707e-12
-3.660000000000000000e+02	7.652096012543959465e-05	-2.638003764163012000e-05	2.321024962292294821e-04	1.189103417328731452e-12	4.843264257961666845e-12	1.601086227625458782e-12
-3.640000000000000000e+02	7.654662599545936238e-05	-3.449781661734876656e-05	2.327625620397333220e-04	1.280893138191154438e-12	3.720037841868244620e-12	1.837981638855877005e-12
-3.620000000000000000e+02	7.689128196425407558e-05	-4.292655157105012713e-05	2.334007472153596633e-04	2.648525856468677853e-12	1.827272587385390680e-12	2.091214664653640049e-12
-3.600000000000000000e+02	7.649896080827943944e-05	-5.222962149846412019e-05	2.342540919640601841e-04	1.660813863872402372e-12	4.680279913181748564e-13	2.920787424185722118e-12
-3.580000000000000000e+02	7.627896763666029614e-05	-6.134245961489429011e-05	2.350600286707220897e-04	2.456825242416035811e-15	3.288221045108745327e-14	2.360785305019286512e-12
-3.560000000000000000e+02	7.618363726228205947e-05	-7.082112830400089239e-05	2.362160555297509123e-04	6.554263785597495445e-13	1.201763265848369146e-12	1.518993089963459720e-12
-3.540000000000000000e+02	7.633396592956807707e-05	-8.012419840272779370e-05	2.366573149930577410e-04	4.701408081943017774e-13	1.078590853559177268e-12	1.621947066061011417e-12
-3.520000000000000000e+02	7.642196319821639575e-05	-8.995040620567562714e-05	2.373538485257831003e-04	1.775056237644623130e-13	6.524808867208673224e-13	9.721555775766710814e-13
-3.500000000000000000e+02	7.605164135928685386e-05	-9.992294628228871628e-05	2.381123771893268505e-04	2.623343397733989655e-13	1.148159827736789991e-12	3.696891626951101507e-13
-3.480000000000000000e+02	7.598564340778493457e-05	-1.103930159417527176e-04	2.387140946385007359e-04	2.729805824902731419e-16	1.113103586842526339e-12	2.977226456327352496e-14
-3.460000000000000000e+02	7.608830688789779194e-05	-1.207423615986234978e-04	2.396987231911755858e-04	1.091922329960297396e-15	2.911094701698269405e-12	1.026839328815428695e-13
-3.440000000000000000e+02	7.575465057750550304e-05	-1.320209168788039999e-04	2.403952567224937049e-04	3.273105429206997539e-12	6.444913248429130811e-12	3.888622310305926615e-14
-3.420000000000000000e+02	7.546132634852828068e-05	-1.432043563036392551e-04	2.411975466534555359e-04	4.265321601413996099e-14	2.375739705096536788e-12	3.308029395920018111e-13
-3.400000000000000000e+02	7.600397617209131841e-05	-1.551487233302527356e-04	2.422806380595756521e-04	3.636783810230290876e-13	1.293819867421161770e-12	1.026839328814811869e-13
-3.380000000000000000e+02	7.580964887043236593e-05	-1.673674633567311565e-04	2.433564359201018741e-04	2.972758543321697869e-13	2.556931554834695164e-12	2.595115305696933198e-13
-3.360000000000000000e+02	7.532933044546997450e-05	-1.794471878747883498e-04	2.443702386489789895e-04	1.917006140539523143e-13	1.293819867421161770e-12	7.804248942212768830e-14
-3.340000000000000000e+02	7.512767003799749850e-05	-1.922439403612427405e-04	2.450120705920876408e-04	4.367689319849140513e-15	4.348060886101160703e-13	1.687770099959136848e-13
-3.320000000000000000e+02	7.462901884849540294e-05	-2.060467269690612687e-04	2.459821120510395122e-04	4.588803591665727656e-13	8.071767404341222539e-13	2.430388943941441424e-13
-3.300000000000000000e+02	7.451902226255366704e-05	-2.194580750097275266e-04	2.471490792188748968e-04	2.310507650199791455e-12	4.843264257961137740e-12	6.751080399841292199e-15
-3.280000000000000000e+02	7.449702294536437390e-05	-2.339522816177311683e-04	2.480680658629084946e-04	4.152034659680619703e-13	3.318181902159425863e-12	2.117138813388634594e-13
-3.260000000000000000e+02	7.483434580889854735e-05	-2.485708707545697805e-04	2.490782218162186212e-04	8.844570872693435938e-14	5.753095998378230727e-12	1.367093780967149816e-13
-3.240000000000000000e+02	7.458135366125496796e-05	-2.636028485696006963e-04	2.502962437951206510e-04	5.739416746863755952e-14	5.402737404789948243e-12	3.797482724907760222e-13
-3.220000000000000000e+02	7.448235673390463281e-05	-2.791323561056918332e-04	2.515106190006493854e-04	6.988302911757352546e-14	1.805056713794918842e-12	2.809529619196271642e-12
-3.200000000000000000e+02	7.403870383718087799e-05	-2.947825878889747493e-04	2.528489844662682872e-04	5.405697984768763241e-13	4.240038748460639055e-13	2.067518372450148644e-12
-3.180000000000000000e+02	7.435402738362606055e-05	-3.114644620567364169e-04	2.542420515164112095e-04	2.064415655084658036e-13	2.744781372804304326e-12	2.567098322038415202e-12
-3.160000000000000000e+02	7.351072022438114408e-05	-3.285780164915568695e-04	2.554053719054639971e-04	1.153342961022179161e-14	2.583359612407621726e-12	9.400204348732666768e-13
-3.140000000000000000e+02	7.298640316426546325e-05	-3.462220254656520274e-04	2.564483488052295948e-04	9.827300969659607357e-13	2.250393262363703346e-12	2.754710846349768449e-12
-3.120000000000000000e+02	7.272974446344316354e-05	-3.646342788799637378e-04	2.577064852742645272e-04	2.295766698745272160e-13	2.583359612407467034e-12	3.792014349784750683e-12
-3.100000000000000000e+02	7.266374651179609669e-05	-3.838586764334367667e-04	2.593037715725674008e-04	3.155655533590665619e-13	1.369910932927639310e-12	3.062897666602341329e-12
-3.080000000000000000e+02	7.240342125804901036e-05	-4.028635758705594581e-04	2.605290870879245035e-04	1.038008664920271425e-13	3.880712279299223202e-12	3.478764219232204518e-12
-3.060000000000000000e+02	7.265274685318798568e-05	-4.233647227087835186e-04	2.620060298952876462e-04	1.381964198858170365e-13	2.225731604525370799e-12	4.320691455895895584e-13
-3.040000000000000000e+02	7.228609156620467019e-05	-4.445170483040905042e-04	2.635267339695023469e-04	6.558358494336206022e-14	3.880712279298844346e-12	1.498807359567774424e-12
-3.020000000000000000e+02	7.200010044229592117e-05	-4.657425403149835648e-04	2.649599155056647629e-04	5.527856795433397461e-15	3.082299599087777783e-12	5.965254641295749778e-13
-3.000000000000000000e+02	7.215776221573950674e-05	-4.883874554190799008e-04	2.661961713334717265e-04	2.162279193907468542e-12	7.992890862332645344e-12	2.673495349139668357e-12
-2.980000000000000000e+02	7.143545130006063212e-05	-5.116762327565501159e-04	2.678116914845023763e-04	1.032480808124763984e-12	7.624392702235317808e-12	2.488718278595942880e-12
-2.960000000000000000e+02	7.107246256565510434e-05	-5.356125306629418463e-04	2.698356501362801055e-04	2.211142718173001157e-14	6.528885174290180588e-12	1.021370953691521748e-12
-2.940000000000000000e+02	7.062514311505558207e-05	-5.600756250587705237e-04	2.712578913494138834e-04	1.091922329961887542e-15	3.562760327001866185e-12	2.067518372450287181e-12
-2.920000000000000000e+02	7.040514994258100325e-05	-5.856142619313024203e-04	2.731870339158491722e-04	1.337604854203673357e-12	2.104461468873225618e-12	1.323211758368117508e-12
-2.900000000000000000e+02	7.004216120792788435e-05	-6.123674569803337284e-04	2.751854651540844147e-04	9.342760435737687481e-14	2.690430611726980157e-12	4.320691455895895584e-13
-2.880000000000000000e+02	6.997616325616339841e-05	-6.397023232369097000e-04	2.769176820098958290e-04	9.342760435737687481e-14	2.375739705095127592e-12	1.755956011997268151e-13
-2.860000000000000000e+02	6.994683083315602810e-05	-6.681237070442788781e-04	2.787665955780031009e-04	2.217284781279282873e-13	1.827272587383781152e-12	2.043957101854792226e-12
-2.840000000000000000e+02	6.947751206496079949e-05	-6.974267432883177360e-04	2.809291315630635779e-04	2.708649829761989298e-13	2.350398662743051147e-12	1.882808812710653430e-12
-2.820000000000000000e+02	6.879919978254595133e-05	-7.282991936890967312e-04	2.824534823904621575e-04	2.795321164702940513e-13	2.636623358261845670e-12	2.020530852867294932e-12
-2.800000000000000000e+02	6.877353391239454791e-05	-7.598045317919299279e-04	2.844737942502318121e-04	1.507535266803934624e-13	1.717551988461201465e-12	1.749947550441765166e-12
-2.780000000000000000e+02	6.866353732602643596e-05	-7.927878265310979965e-04	2.871687589831367279e-04	3.009610921958183036e-14	8.370696590249816256e-13	2.285645780168898616e-12
-2.760000000000000000e+02	6.846187691766410103e-05	-8.265466830590889429e-04	2.896193899674587898e-04	2.295766698745502886e-13	2.583359612406539283e-12	1.038046122278871022e-12
-2.740000000000000000e+02	6.808055541814176184e-05	-8.620907941784734536e-04	2.913917213018459994e-04	4.152034659680619703e-13	5.753095998376615139e-12	4.320691455895895584e-13
-2.720000000000000000e+02	6.720791583233418640e-05	-8.988787305523088418e-04	2.931676994064309305e-04	2.211142718171927991e-14	5.912343728329925777e-12	3.403219629557412067e-13
-2.700000000000000000e+02	6.707958648143763246e-05	-9.369141505762407750e-04	2.961361720447296033e-04	3.610168203437976262e-14	3.228706961735794313e-12	1.580360410797903202e-12
-2.680000000000000000e+02	6.703925439972503373e-05	-9.764494775486028772e-04	2.988639577071885794e-04	6.554263785597690325e-13	3.688310585087177967e-12	2.462861640664649645e-12
-2.660000000000000000e+02	6.669459842868252547e-05	-1.017645677111268928e-03	3.012671806329816362e-04	4.367689319848662716e-13	3.531712454734908553e-12	1.248679830753934768e-12
-2.640000000000000000e+02	6.630227727005975262e-05	-1.060093018951268305e-03	3.038454486234533976e-04	1.147200897916269346e-13	1.201763265846522732e-12	1.974083419716427825e-12
-2.620000000000000000e+02	6.534164041393642332e-05	-1.104354882548237498e-03	3.067592196568680340e-04	3.249151383093355570e-13	2.609923546881290266e-12	1.860327714978873597e-12
-2.600000000000000000e+02	6.488332130297535052e-05	-1.149849597123488772e-03	3.098407422079640081e-04	9.854599027906412352e-14	4.314363414234505410e-12	3.237885670565903554e-12
-2.580000000000000000e+02	6.426000731184516488e-05	-1.196997868188927642e-03	3.127618067742358467e-04	4.367689319844370271e-15	6.033206233271265044e-12	2.765242531772765612e-13
-2.560000000000000000e+02	6.338736772383085855e-05	-1.246432583174860191e-03	3.158396825407948209e-04	4.613371844089749735e-14	6.571074952576580992e-12	3.899424038944964035e-13
-2.540000000000000000e+02	6.273105475604265617e-05	-1.297992776741479495e-03	3.194645741345599247e-04	2.883357402556222815e-13	1.028051439603928020e-11	7.301968560464720299e-13
