-5.520000000000000000e+02	7.804991266728520945e-05	2.590262638671241512e-04	2.045948915043943953e-04	1.507535266803747822e-13	6.114460621089722248e-16	1.380528430962889243e-12
-5.500000000000000000e+02	7.860722870133806100e-05	2.583055779041274532e-04	2.050835590194665693e-04	1.639589623583711765e-12	6.114460621087343399e-14	8.168807283802743439e-15
-5.480000000000000000e+02	7.843123416429093921e-05	2.572044282848720033e-04	2.050179171144661224e-04	4.701408081942852177e-13	2.207320284212485154e-13	2.350051087183634202e-13
-5.460000000000000000e+02	7.870622562841803678e-05	2.557264733129105232e-04	2.051090864269659842e-04	5.776269125499481667e-13	8.220552612792588271e-15	2.187350049548862760e-14
-5.440000000000000000e+02	7.836523621289300846e-05	2.548082389112826069e-04	2.055102314018998958e-04	7.240127499105227603e-13	8.522199336768313308e-13	8.168807283804481205e-13
-5.420000000000000000e+02	7.797291505730121765e-05	2.541460858165338539e-04	2.054628233594132881e-04	4.613371844090267228e-14	2.870399569343006933e-13	5.677658616265608972e-14
-5.400000000000000000e+02	7.805724577299776664e-05	2.532571178490926312e-04	2.054190620894242659e-04	6.159124392443017095e-13	3.328984115925331055e-13	3.403219629558534395e-13
-5.380000000000000000e+02	7.861456180704789413e-05	2.520791438338143217e-04	2.054956443119041604e-04	5.902522644901660875e-13	8.220552612794332348e-13	2.430388943944762686e-15
-5.360000000000000000e+02	7.818557512296173053e-05	2.509450694704082438e-04	2.057509183868089979e-04	1.454713524091999624e-12	3.288221045117730112e-12	1.428528612606199034e-13
-5.340000000000000000e+02	7.869522596985393083e-05	2.497670954533202383e-04	2.059806650541863397e-04	4.029807603870844182e-12	3.656719205215314526e-12	1.951062235552519782e-14
-5.320000000000000000e+02	7.800591403300912092e-05	2.490427511814854414e-04	2.059660779641951851e-04	4.701408081943182362e-13	1.739224354442367241e-12	2.512077016779208092e-13
-5.300000000000000000e+02	7.791791676445309494e-05	2.477842944659535448e-04	2.057873861117918448e-04	1.507535266803934624e-13	2.104461468875459167e-12	1.601086227625458782e-12
-5.280000000000000000e+02	7.794358263444914575e-05	2.461124493509595900e-04	2.061921778590424155e-04	1.747075727939338136e-14	8.071767404347274932e-13	8.620454562552160741e-13
-5.260000000000000000e+02	7.808291164299143220e-05	2.449125255036047858e-04	2.064182777538558188e-04	7.100224950578489490e-13	1.130563768838875605e-12	6.075972359814460676e-16
-5.240000000000000000e+02	7.840556829430320965e-05	2.440418490527911989e-04	2.060681875941304487e-04	7.960113785423660806e-13	4.699234741110393229e-12	6.075972359861906715e-16
-5.220000000000000000e+02	7.847156624569939212e-05	2.428821665523959897e-04	2.065021535212779478e-04	5.047410970249422937e-13	2.452578093569326010e-12	1.905424932050168796e-12
-5.200000000000000000e+02	7.901421606818095173e-05	2.420407565357771194e-04	2.066626115111159492e-04	1.376095116334736183e-12	1.963421243882355198e-12	8.468555253556308452e-13
-5.180000000000000000e+02	7.862189491275772726e-05	2.407274252480276966e-04	2.071986870679508091e-04	1.706128640566194882e-15	4.028070780269589094e-13	1.539313841967023932e-12
-5.160000000000000000e+02	7.905454814957379214e-05	2.392494702598864777e-04	2.069871742632360592e-04	1.535515776509575236e-14	7.490214260831577599e-13	9.241553959337006136e-13
-5.140000000000000000e+02	7.882355531976368462e-05	2.376654244417775641e-04	2.069689404007592725e-04	-0.000000000000000000e+00	2.717538053807078063e-16	9.400204348734534790e-13
-5.120000000000000000e+02	7.872455839269139311e-05	2.367801147690368235e-04	2.073445579677368322e-04	2.883357402556093568e-13	9.459749965335196218e-13	4.213349277538200681e-13
-5.100000000000000000e+02	7.871722528698208853e-05	2.347058561535930450e-04	2.077457029420755167e-04	2.064415655084658036e-13	1.256181965377097271e-13	2.679503810696111664e-13
-5.080000000000000000e+02	7.851923143281705475e-05	2.332974089439465628e-04	2.075743046348710959e-04	3.009610921958183036e-14	2.445784248431129702e-15	3.696891626951101507e-13
-5.060000000000000000e+02	7.829557170863646809e-05	2.319182281685483568e-04	2.078988673867948026e-04	5.527856795433217633e-13	5.713623758145484465e-14	6.075972359861906715e-16
-5.040000000000000000e+02	7.829923826149216392e-05	2.305866053497237893e-04	2.079572157466837439e-04	7.240127499105022625e-13	7.207590303233514202e-13	3.797482724908352941e-13
-5.020000000000000000e+02	7.835057000147083498e-05	2.293025404875990612e-04	2.085042316205329828e-04	3.096214011753218763e-12	2.130549834192300723e-13	1.620934404001351722e-13
-5.000000000000000000e+02	7.814157648868962644e-05	2.277148363545688885e-04	2.089637249544127966e-04	1.703671815323363912e-12	1.565301918998207550e-13	6.886777115874425161e-13
-4.980000000000000000e+02	7.828823860292508997e-05	2.260320163039075041e-04	2.089491378644505360e-04	1.118128465881176003e-12	1.369910932928765778e-12	2.679503810695613357e-13
-4.960000000000000000e+02	7.796558195158826744e-05	2.245833277370491298e-04	2.086282218852445348e-04	3.424268426761188096e-12	5.750310521874021115e-13	9.242229067379216632e-14
-4.940000000000000000e+02	7.778225430875251813e-05	2.227834419399200416e-04	2.093721634732994186e-04	2.113961630806632347e-12	5.326374585477420920e-14	1.367093780967149816e-13
-4.920000000000000000e+02	7.824057341580013608e-05	2.213676781101788860e-04	2.091642974413798674e-04	1.135667468306183976e-12	1.312638818444573730e-12	1.555448924122370646e-13
-4.900000000000000000e+02	7.809757785441620776e-05	2.193592689540766459e-04	2.094487456955783833e-04	6.142063106036511175e-14	5.261153672187953215e-13	-0.000000000000000000e+00
-4.880000000000000000e+02	7.802058024443461477e-05	2.172630604877472810e-04	2.096675520449252318e-04	6.159124392442640461e-13	1.963421243881007862e-14	2.700432159934935056e-14
-4.860000000000000000e+02	7.827357239150217110e-05	2.160667949218852892e-04	2.096930794523469365e-04	4.367689319848186117e-13	3.720309595674216072e-13	4.002715569063344033e-13
-4.840000000000000000e+02	7.802424679729097468e-05	2.145851816050508686e-04	2.101525727858641118e-04	1.926150990053135765e-12	1.767079119493716226e-13	1.158552907416079910e-12
-4.820000000000000000e+02	7.851189832710676083e-05	2.127121297061273142e-04	2.102255082356158653e-04	4.930711771235118860e-13	7.398497351513330075e-14	3.597650745073229929e-13
-4.800000000000000000e+02	7.839456863573690819e-05	2.107366452789577861e-04	2.101598663308394687e-04	1.638565946399227953e-13	3.620440072196639176e-13	1.134856615212478165e-13
-4.780000000000000000e+02	7.789591744731328208e-05	2.088233520257292753e-04	2.107397031562654620e-04	1.153342961022437434e-14	5.503014558976466260e-13	1.307009165408787059e-13
-4.760000000000000000e+02	7.808291164299143220e-05	2.065039869697997768e-04	2.111372013572146151e-04	2.729805824905116639e-14	6.114460621084964194e-14	3.214189378362583098e-13
-4.740000000000000000e+02	7.758059390160752539e-05	2.042870544366617662e-04	2.111299078122440558e-04	1.775056237644825583e-13	6.261207675992067845e-13	3.030559991487059784e-13
-4.720000000000000000e+02	7.748526352731144415e-05	2.022493788216425605e-04	2.115128189231528586e-04	3.249151383093767040e-13	3.049757080894559374e-13	2.700432159933353863e-16
-4.700000000000000000e+02	7.774192222732568798e-05	2.002299947264808287e-04	2.117644462245541609e-04	2.375613519124064587e-13	5.381404731068408991e-13	1.194198611927315465e-12
-4.680000000000000000e+02	7.751459595017240651e-05	1.980642784475022716e-04	2.116988043198448494e-04	1.917006140539628661e-13	1.805056713795823772e-12	5.109892754636982584e-13
-4.660000000000000000e+02	7.762825908875333662e-05	1.954998069712403385e-04	2.123005217795734430e-04	5.350419416813805459e-14	2.717538053815801367e-12	2.236227871642247751e-12
-4.640000000000000000e+02	7.778958741446640346e-05	1.933926235580921723e-04	2.125813232606977947e-04	2.140167766725744832e-13	7.924340964926283192e-13	1.134856615212478165e-13
-4.620000000000000000e+02	7.763925874732520817e-05	1.909671676466018718e-04	2.129277666464285401e-04	8.257662620337322132e-15	5.142261382332660405e-13	8.468555253557192986e-13
-4.600000000000000000e+02	7.803891300871631945e-05	1.884283042901207757e-04	2.133799664339992386e-04	3.303065048135365566e-14	5.625983155912148246e-13	1.361287851823301071e-12
-4.580000000000000000e+02	7.773458912161159936e-05	1.863064876488583477e-04	2.138285194489553663e-04	1.153342961022437434e-14	4.028070780268062364e-13	9.241553959338855984e-13
-4.560000000000000000e+02	7.795458229301872692e-05	1.837090914115220412e-04	2.136899420947555397e-04	2.217284781279395712e-13	1.528615155273025768e-14	8.168807283802743439e-15
-4.540000000000000000e+02	7.789591744731330918e-05	1.807019650579160571e-04	2.138795742636573685e-04	6.142063106037108619e-16	8.220552612779499491e-15	3.797482724908946669e-13
-4.520000000000000000e+02	7.825890618007913025e-05	1.781118854200738238e-04	2.141312015646633165e-04	4.613371844089749735e-14	6.114460621042127312e-16	3.121699576885107027e-13
-4.500000000000000000e+02	7.819290822867366430e-05	1.751559753194712626e-04	2.143937691830595093e-04	4.588803591665565088e-13	3.328984115913670492e-15	2.700432159949169045e-16
-4.480000000000000000e+02	7.784825226017595473e-05	1.721634821671647270e-04	2.146818642087470856e-04	3.996708708243835362e-12	7.778273294533920862e-13	1.951062235553864317e-14
-4.460000000000000000e+02	7.744126489301888930e-05	1.691965971411040176e-04	2.145615207170108456e-04	7.431896358303588341e-14	3.141473990211230690e-13	1.080172863974290198e-13
-4.440000000000000000e+02	7.781525328446462267e-05	1.666431005295356883e-04	2.154330993387618620e-04	2.883357402556352062e-13	1.315288418047512107e-13	1.755956011998074430e-13
-4.420000000000000000e+02	7.762459253589602804e-05	1.636908487110567826e-04	2.155279154231060502e-04	3.636783810229710780e-13	5.625983155914314143e-13	5.347530784711188217e-13
-4.400000000000000000e+02	7.685828298852179132e-05	1.606288477482374210e-04	2.156263782799186588e-04	1.706128640565598440e-13	1.827272587386252596e-12	2.236227871642247751e-12
-4.380000000000000000e+02	7.735693417728797111e-05	1.576326962624705552e-04	2.162937376425901276e-04	1.321226019254146226e-13	5.381404731070879830e-13	1.664073807755985069e-12
-4.360000000000000000e+02	7.692794749284463066e-05	1.545158207178458506e-04	2.164359617690228587e-04	4.930711771235118860e-13	2.530639374165297468e-12	5.965254641297237128e-13
-4.340000000000000000e+02	7.712960790007676614e-05	1.515123526106514475e-04	2.166730019797142074e-04	2.456825242417228569e-15	1.408771727098500517e-12	5.109892754636982584e-13
-4.320000000000000000e+02	7.715160721722771919e-05	1.483735272254863426e-04	2.172127243054569406e-04	2.795321164703067741e-13	2.609923546885410821e-12	2.512077016779690244e-13
-4.300000000000000000e+02	7.705261029004585550e-05	1.451578774360080804e-04	2.172637791200442885e-04	1.638565946399715154e-13	4.028070780269894541e-13	7.443066140820039741e-13
-4.280000000000000000e+02	7.697927923286990886e-05	1.415837137825479630e-04	2.179311384819902092e-04	2.064415655084548732e-13	1.611228312107835032e-12	8.773704087628870138e-13
-4.260000000000000000e+02	7.703061097289343878e-05	1.376437196532089425e-04	2.179858400690217997e-04	6.159124392442829283e-13	2.530639374165297468e-12	7.443066140820869749e-13
-4.240000000000000000e+02	7.728726967298493202e-05	1.337183587323158621e-04	2.183140495911698451e-04	1.638565946399422834e-13	1.696015499387012621e-12	1.498807359567892362e-12
-4.220000000000000000e+02	7.726160380297775459e-05	1.297344649261112021e-04	2.188647122337242928e-04	1.337604854203451365e-14	1.275136793302135542e-12	7.585513937256978645e-13
-4.200000000000000000e+02	7.690594817569041146e-05	1.258676368598910151e-04	2.190579911744406597e-04	1.535515776508978857e-14	2.782758967108601397e-13	3.403219629558534395e-13
-4.180000000000000000e+02	7.699027889144652379e-05	1.220117836978989561e-04	2.195101909601708708e-04	2.729805824905116639e-14	7.853684975533471272e-14	9.242229067376290905e-14
-4.160000000000000000e+02	7.698294578572878954e-05	1.177169339593754638e-04	2.200645003747515741e-04	3.537828349077373870e-13	9.783136993753077149e-15	4.219425249898829773e-14
-4.140000000000000000e+02	7.681061780135173462e-05	1.133233099808282092e-04	2.202906002674825774e-04	1.972284708493912945e-14	9.620764095024960008e-13	3.597650745073806997e-13
-4.120000000000000000e+02	7.647329493825885856e-05	1.093540493397535660e-04	2.206406904239021608e-04	3.838789441273192363e-13	9.459749965336135278e-13	1.951062235552519782e-14
-4.100000000000000000e+02	7.701961131431712200e-05	1.049494504226015478e-04	2.207610339151526240e-04	2.972758543321959897e-13	2.056904552933891747e-12	6.913106329431915293e-14
-4.080000000000000000e+02	7.710394203006687821e-05	1.005082684449527705e-04	2.215122690421350224e-04	1.135667468306209624e-12	2.939289159008127333e-12	7.301968560464720299e-13
-4.060000000000000000e+02	7.684728332994422771e-05	9.562808988113631994e-05	2.217675431143252887e-04	2.463649756976980479e-14	2.504483070397434599e-12	2.187350049547439655e-14
-4.040000000000000000e+02	7.758426045446496951e-05	9.080644417815650642e-05	2.223291460729915985e-04	4.588803591666053803e-13	9.459749965336601779e-13	6.075972359852417113e-14
-4.020000000000000000e+02	7.721760516867870808e-05	8.604333133657559717e-05	2.226755894564799428e-04	2.456825242414485321e-13	8.804823294371343373e-14	1.026839328815428695e-13
-4.000000000000000000e+02	7.695361336285748660e-05	8.087780495069184087e-05	2.231423763309487568e-04	1.444067281375007742e-13	7.924340964930565508e-13	8.020958623046781608e-13
-3.980000000000000000e+02	7.682528401278884299e-05	7.573788668091357111e-05	2.235654019358112449e-04	1.261852742562484224e-13	4.028070780270811387e-13	4.921537611479604567e-14
-3.960000000000000000e+02	7.674461984988293771e-05	6.984801590186989458e-05	2.239847807681006058e-04	3.009610921957765886e-14	2.636623358264307421e-12	3.308029395920571955e-13
-3.940000000000000000e+02	7.684361677708502177e-05	6.464590641208857642e-05	2.249402351507933122e-04	6.988302911757988683e-14	1.508301558319680245e-12	4.320691455893366181e-15
-3.920000000000000000e+02	7.658329152405829292e-05	5.908894133254298178e-05	2.253012656234850569e-04	3.249151383093492390e-13	1.148159827737640799e-12	9.242229067379216632e-14
-3.900000000000000000e+02	7.688028230567674236e-05	5.362709215939474644e-05	2.261619039216737365e-04	1.203844368783022798e-13	5.875996656866300540e-13	3.571321531516406354e-14
-3.880000000000000000e+02	7.725060414440311832e-05	4.723237521892832691e-05	2.265156408491764823e-04	9.342760435738423330e-14	1.389273391562599162e-12	1.555448924122370646e-13
-3.860000000000000000e+02	7.655395910117921083e-05	4.115593077846103469e-05	2.271902937519152332e-04	1.356781740123568500e-12	5.750310521877304796e-13	1.518993089963104278e-14
-3.840000000000000000e+02	7.681428435421103543e-05	3.498802869048898105e-05	2.275185032720572064e-04	2.972758543321829136e-13	5.503014558980303280e-13	1.951062235553864317e-14
-3.820000000000000000e+02	7.651362701971959712e-05	2.844697947361521283e-05	2.279998772348026991e-04	6.988302911757988683e-14	6.114460621094482275e-14	5.590569679105981876e-13
-3.800000000000000000e+02	7.648796114969926019e-05	2.183642243429956560e-05	2.288641623038913922e-04	1.153342961022696022e-14	5.381404731072160183e-13	9.721555775767659972e-13
-3.780000000000000000e+02	7.686561609424016255e-05	1.513074943683572083e-05	2.291960185961100906e-04	2.211142718173001157e-14	2.445784248436305560e-13	7.351926555425078016e-14
-3.760000000000000000e+02	7.634496558814940828e-05	8.029979470940159614e-06	2.299363134015650642e-04	6.824514562263385326e-13	8.984860190433401015e-13	2.540836619283131004e-12
-3.740000000000000000e+02	7.638529766961357564e-05	9.511593017445247626e-07	2.308990613253562917e-04	1.556057565341649285e-12	2.611554069719285375e-13	5.228036661634450504e-13
-3.720000000000000000e+02	7.593797822058729848e-05	-6.936146310801549849e-06	2.313585546524031652e-04	5.739416746862604846e-14	5.503014558980839453e-13	3.953702725361096612e-12
-3.700000000000000000e+02	7.605897446500911466e-05	-1.476491908376394723e-05	2.317414657581685130e-04	1.572368155145404386e-13	1.488123838270243604e-12	3.797482724908352941e-13
-3.680000000000000000e+02	7.598564340778492102e-05	-2.223883630620708239e-05	2.323285961201529035e-04	1.091922329962125920e-13	1.908391098294140106e-13	1.687770099959531909e-13
-3.660000000000000000e+02	7.576198368322918685e-05	-3.071512915772210814e-05	2.333788665807712400e-04	1.153342961021920730e-14	1.198434281734543684e-13	3.121699576885644715e-13
-3.640000000000000000e+02	7.547965911284103420e-05	-3.897924036076238824e-05	2.341556291084655682e-04	9.827300969659130758e-13	6.793845134874665812e-17	7.443066140820869749e-13
-3.620000000000000000e+02	7.550532498287848798e-05	-4.744090008551250434e-05	2.349360384081867754e-04	6.558358494334972875e-14	1.698461283637009187e-13	1.580360410798024573e-12
-3.600000000000000000e+02	7.559698880443733603e-05	-5.598670087583356889e-05	2.356143380795785308e-04	4.613371844089749735e-14	1.315288418045505245e-13	1.687770099960322655e-15
-3.580000000000000000e+02	7.533666355119574541e-05	-6.540683664877280771e-05	2.365880263170098562e-04	4.701408081943182362e-13	1.061538302272479780e-12	3.267522913521097376e-14
-3.560000000000000000e+02	7.537699563268680097e-05	-7.446114196146663407e-05	2.372444453531250452e-04	2.972758543321697869e-13	3.720309595677298309e-13	1.687770099959531909e-13
-3.540000000000000000e+02	7.545399324280313319e-05	-8.432759108502223060e-05	2.375471274641261757e-04	2.883357402556222815e-13	1.500760390222042663e-13	4.219425249898829773e-14
-3.520000000000000000e+02	7.497000826486388634e-05	-9.397088365346747919e-05	2.383238899896699076e-04	1.261852742562398648e-13	1.767079119496042672e-13	1.687770099959531909e-13
-3.500000000000000000e+02	7.487101133753902994e-05	-1.041702386826005264e-04	2.391079460596479795e-04	2.456825242416035811e-15	4.457441792775692677e-13	2.020530852867431853e-12
-3.480000000000000000e+02	7.483067925603446250e-05	-1.148854148254909016e-04	2.399248230809581555e-04	6.961687304964813012e-13	2.445784248457307656e-15	1.304376244052741636e-12
-3.460000000000000000e+02	7.450802260395905435e-05	-1.257030235928091426e-04	2.412194272879302805e-04	3.344012135507237256e-15	1.312638818445180383e-12	1.212223996594823712e-12
-3.440000000000000000e+02	7.411936800023126676e-05	-1.370035287419047950e-04	2.419816027219368125e-04	9.342760435736951631e-14	3.521929317749393610e-13	1.664073807756109268e-12
-3.420000000000000000e+02	7.383704342953609516e-05	-1.484796326327451530e-04	2.428823555070833899e-04	4.815377475132757623e-13	1.148159827743802724e-14	1.323211758368228176e-12
-3.400000000000000000e+02	7.377471203080408421e-05	-1.602374261257360198e-04	2.435351277680471106e-04	5.165475072177380357e-13	9.300094604667257188e-13	6.352091548208215251e-13
-3.380000000000000000e+02	7.334939189821109958e-05	-1.720025363206488999e-04	2.450813592677479505e-04	8.257662620339508854e-15	1.375753639742153627e-13	7.162221196188529286e-13
-3.360000000000000000e+02	7.358038472885836026e-05	-1.848761131589032511e-04	2.458289476101939452e-04	2.295766698745387270e-13	4.348060886101794821e-13	7.301968560465541219e-13
-3.340000000000000000e+02	7.365004923333232382e-05	-1.983496522059520679e-04	2.469375664197718417e-04	3.249151383093218245e-13	1.375753639746972620e-13	2.335603775127679470e-12
-3.320000000000000000e+02	7.402403762571671878e-05	-2.117171005124559083e-04	2.480607723181167744e-04	8.714222644554052182e-13	3.328984115963646014e-15	1.728276582358357426e-12
-3.300000000000000000e+02	7.400570486138630631e-05	-2.254247713528222477e-04	2.486369623565528415e-04	4.588803591665727656e-13	2.445784248397812556e-15	1.140932587572663804e-12
-3.280000000000000000e+02	7.352171988298302093e-05	-2.394324233747820445e-04	2.500993180860236584e-04	1.454713524091970746e-12	8.675060852302393904e-13	2.512077016779690244e-13
-3.260000000000000000e+02	7.307073388024038114e-05	-2.537656647259287405e-04	2.513027529745473108e-04	1.638565946399227953e-13	8.675060852300600602e-13	7.351926555425078016e-14
-3.240000000000000000e+02	7.283240794377730657e-05	-2.693463884408023703e-04	2.525791233098087160e-04	1.444067281374824978e-13	2.959398940610567037e-13	1.755956011998074430e-13
-3.220000000000000000e+02	7.338605742688760478e-05	-2.852490432164191104e-04	2.535929260324736511e-04	9.991771770609356166e-13	3.328984115874800554e-15	1.793694551432955111e-12
-3.200000000000000000e+02	7.310373285605540358e-05	-3.011297483238057769e-04	2.548948237724480716e-04	9.854599027907168396e-14	2.717538053965731797e-16	7.874460178371634476e-13
-3.180000000000000000e+02	7.280674207369442472e-05	-3.178847886765888745e-04	2.560836715676314689e-04	3.009610921957348106e-14	8.522199336776309455e-13	5.965254641296492948e-13
-3.160000000000000000e+02	7.259041545440710432e-05	-3.348337194218776319e-04	2.573418080369713873e-04	3.155655533590530314e-13	1.590371207545800550e-12	8.020958623048505238e-13
-3.140000000000000000e+02	7.220909395592685961e-05	-3.526130857851327884e-04	2.584941881065161580e-04	6.824514562264779527e-15	7.207590303241687054e-13	1.621947066061134000e-12
-3.120000000000000000e+02	7.211376358129178901e-05	-3.709485148527160835e-04	2.594022344265168754e-04	2.456825242414724125e-13	1.508301558320418972e-12	1.771753540133425225e-12
-3.100000000000000000e+02	7.208076460545512318e-05	-3.899643890468025001e-04	2.607807143811331947e-04	7.431896358303588341e-14	2.452578093554859020e-14	9.400204348734534790e-13
-3.080000000000000000e+02	7.152711512186643431e-05	-4.096680250047420057e-04	2.623597668143668729e-04	5.350419416814918700e-14	3.049757080890307350e-13	2.620026792373282737e-12
-3.060000000000000000e+02	7.057381137481438501e-05	-4.299167488174021503e-04	2.640226950101608465e-04	7.668024562159354749e-13	6.114460621061165839e-14	1.458840963600867154e-12
-3.040000000000000000e+02	7.040148338970614414e-05	-4.508825008927287129e-04	2.655543393993978402e-04	3.009610921958600186e-14	1.500760390215704512e-13	1.419414654065828148e-12
-3.020000000000000000e+02	7.063980932655275523e-05	-4.725616229539881218e-04	2.670349289741782138e-04	2.295766698745156544e-13	1.130563768837749944e-12	8.620454562553055372e-13
-3.000000000000000000e+02	7.025115472182973781e-05	-4.950821557483691586e-04	2.682857718896674692e-04	5.350419416813805459e-14	8.370696590255099226e-13	7.585513937258655827e-13
-2.980000000000000000e+02	6.998349636191514951e-05	-5.181368015875426405e-04	2.701602128747802780e-04	4.259179538308411800e-13	1.027840830403523487e-12	1.004830806711972023e-12
-2.960000000000000000e+02	6.992483151590015138e-05	-5.425047797398272528e-04	2.719288974597588548e-04	9.025420508593110877e-13	2.009891144600625695e-12	9.884256813403228226e-13
-2.940000000000000000e+02	6.959117520414645692e-05	-5.670483569859878720e-04	2.740184980079921626e-04	2.295766698745156544e-13	8.370696590255099226e-13	1.106097012709510949e-12
-2.920000000000000000e+02	6.912918954159661918e-05	-5.926491851841632482e-04	2.754042714938758642e-04	6.824514562262791597e-15	1.963421243897190554e-14	1.685339711015529275e-12
-2.900000000000000000e+02	6.850954210509761885e-05	-6.193914054365549406e-04	2.773334140549937377e-04	1.243767778972487018e-12	1.027840830403328203e-12	1.664073807756233264e-12
-2.880000000000000000e+02	6.843987760038656738e-05	-6.469933281973758556e-04	2.793901936448404716e-04	6.554263785597495445e-13	1.087015221478408101e-15	1.458840963600983274e-12
-2.860000000000000000e+02	6.729957965439649728e-05	-6.751732639023097764e-04	2.812901620223240092e-04	1.356781740123596571e-12	1.908391098286861381e-13	2.285645780169189421e-12
-2.840000000000000000e+02	6.680092846231042267e-05	-7.050543127394856644e-04	2.835949221238424217e-04	5.651380509010123774e-13	2.207320284203894269e-13	1.106097012709510949e-12
-2.820000000000000000e+02	6.644893938544467373e-05	-7.356999482736409574e-04	2.858923886772208266e-04	6.421185751633425030e-13	3.288221045089112157e-14	1.518993089963696807e-12
-2.800000000000000000e+02	6.611161652003805602e-05	-7.675125843034893069e-04	2.877194216004973801e-04	3.610168203436604906e-14	8.220552612778624802e-13	9.560204954210170015e-13
-2.780000000000000000e+02	6.597228751039161808e-05	-7.998483588819579274e-04	2.900023010583982963e-04	9.664195071621352053e-13	6.114460620589964074e-16	2.193426021907443464e-13
-2.760000000000000000e+02	6.561663188044635333e-05	-8.337133064680248180e-04	2.920262596803162845e-04	4.367689319848662716e-13	4.348060886093862288e-13	9.400204348735465772e-13
-2.740000000000000000e+02	6.544797044765954057e-05	-8.689135368863191685e-04	2.943893681219194930e-04	3.930920387862795310e-14	1.782976717106935027e-12	1.771753540133809330e-12
-2.720000000000000000e+02	6.431867215808013407e-05	-9.054124671560317104e-04	2.968545861835845696e-04	6.142063106038300943e-14	3.378511246951376804e-12	3.899424038946766424e-13
-2.700000000000000000e+02	6.379802164766506655e-05	-9.434186208829546541e-04	2.993343913302940742e-04	4.613371844090267228e-14	1.369910932926400356e-12	1.642942926104561916e-12
-2.680000000000000000e+02	6.399968205664996392e-05	-9.826283586668569953e-04	3.021861672439540066e-04	2.217284781279055933e-13	3.348278636103445655e-12	4.320691455896528188e-13
-2.660000000000000000e+02	6.332136977177567089e-05	-1.023294103813068498e-03	3.049066593509203497e-04	8.560671066902532012e-13	8.522199336749654286e-13	3.308029395921125293e-13
-2.640000000000000000e+02	6.268338956842681620e-05	-1.065521947354750466e-03	3.074375192958762968e-04	5.776269125499116140e-13	2.426829420505261849e-12	3.308029395921125293e-13
-2.620000000000000000e+02	6.194274588374139225e-05	-1.109480171571181019e-03	3.098699163859323035e-04	3.930920387862795310e-14	1.986588255788116081e-12	4.921537611483873882e-14
-2.600000000000000000e+02	6.146609400726671716e-05	-1.155194384762995999e-03	3.131301307703290328e-04	3.537828349077087609e-13	1.761032597321395817e-12	3.403219629558534395e-13
-2.580000000000000000e+02	6.071078411039117255e-05	-1.202507279845502252e-03	3.156281697513514109e-04	5.284904077016583896e-13	2.300124208746979886e-12	2.430388943949507290e-15
-2.560000000000000000e+02	6.062645339372630906e-05	-1.251360324035649197e-03	3.188409760843437528e-04	1.147200897916350630e-13	3.053425757265701879e-12	1.498807359568128036e-12
