-4.420000000000000000e+02	7.728726967298495912e-05	1.634969585666421127e-04	2.158269507659985270e-04	4.163568089291091904e-12	3.288221045121398025e-14	5.590569679105261930e-13
-4.400000000000000000e+02	7.732760175442391878e-05	1.604349576034290502e-04	2.162426828279699555e-04	1.049337359093570820e-12	1.148159827739677928e-14	2.512077016779690244e-13
-4.380000000000000000e+02	7.732026864870783793e-05	1.571022420915984782e-04	2.161150457914119629e-04	1.706128640565797359e-13	1.739224354444779868e-14	1.080172863973974022e-13
-4.360000000000000000e+02	7.698661233858765667e-05	1.539231753670826819e-04	2.166948826145454106e-04	7.813386722335071876e-13	5.503014558962902144e-15	7.162221196188529286e-13
-4.340000000000000000e+02	7.642929630393686762e-05	1.509197072587079350e-04	2.170960275863938183e-04	5.465685467770979963e-12	7.853684975524031447e-14	3.030559991487059784e-13
-4.320000000000000000e+02	7.629730040096311566e-05	1.476089415537515782e-04	2.174096500188554782e-04	3.898230963110233303e-12	1.767079119495132389e-13	1.896378484314245419e-13
-4.300000000000000000e+02	7.691328128140851163e-05	1.439542952035982853e-04	2.176722176366801067e-04	5.465685467770867680e-12	2.717538053813424233e-14	8.168807283811441420e-15
-4.280000000000000000e+02	7.694994680999853816e-05	1.402337993605628466e-04	2.179201981645835929e-04	8.600594477092047577e-12	3.328984115935881660e-15	5.677658616263315595e-14
-4.260000000000000000e+02	7.733126830728198630e-05	1.363925794539959260e-04	2.183322834535093447e-04	4.507523623229092980e-12	8.322460289807775320e-14	7.804248942212768830e-14
-4.240000000000000000e+02	7.748526352731144415e-05	1.329098733969212576e-04	2.183942785854618381e-04	2.812314205963036550e-12	8.220552612814403430e-15	6.886777115874425161e-13
-4.220000000000000000e+02	7.736793383586183489e-05	1.291198697374405368e-04	2.189595283178524809e-04	2.138052167211410540e-12	7.398497351509403441e-14	1.080172863976504483e-15
-4.200000000000000000e+02	7.728360312012679673e-05	1.251725589661422527e-04	2.194409022833338765e-04	3.344012135508767378e-13	1.331593646372131705e-14	2.187350049547439655e-14
-4.180000000000000000e+02	7.729826933155931079e-05	1.212471980128040021e-04	2.199405101109814620e-04	3.547655650046893390e-12	2.527989774563470160e-13	5.677658616263315595e-14
-4.160000000000000000e+02	7.738260004729354935e-05	1.170986804610858978e-04	2.199733310631569398e-04	4.163568089291091904e-12	1.908391098293378256e-13	3.121699576884569339e-13
-4.140000000000000000e+02	7.751092939731482688e-05	1.129904042500423362e-04	2.209069048136251361e-04	3.363393756865784487e-12	5.326374585474088772e-14	6.913106329434445958e-14
-4.120000000000000000e+02	7.758059390160753895e-05	1.085309307723253766e-04	2.212825223771267707e-04	2.235779215743008788e-12	1.767079119493109371e-13	4.650819287447514179e-13
-4.100000000000000000e+02	7.740459936444082966e-05	1.042251060811749306e-04	2.218258914736770350e-04	3.636783810230144969e-13	4.793737126930009961e-13	9.400204348734534790e-13
-4.080000000000000000e+02	7.690961472854946832e-05	9.933395261507082998e-05	2.218769462881078783e-04	2.623343397733989655e-13	4.908553109703530248e-13	2.043957101854792226e-12
-4.060000000000000000e+02	7.686928264709930072e-05	9.458181471472642252e-05	2.222379767615340345e-04	5.902522644901290300e-13	1.198434281732086476e-13	1.021370953691424409e-12
-4.040000000000000000e+02	7.707827616005659725e-05	8.972724426528980168e-05	2.227157039535103227e-04	1.576735844465267103e-12	6.131445233921058251e-13	5.714114450421885052e-13
-4.020000000000000000e+02	7.735693417728797111e-05	8.506656395476378993e-05	2.230001522051494166e-04	6.824514562262789578e-13	1.148159827734263818e-14	3.899424038946766424e-13
-4.000000000000000000e+02	7.718093964009518676e-05	7.979128842110055615e-05	2.239081985465608501e-04	1.835521436666322970e-12	1.375753639745544845e-13	5.677658616263315595e-14
-3.980000000000000000e+02	7.722127172153701955e-05	7.462942031866154216e-05	2.242874628817673557e-04	2.375613519123829822e-13	3.924124949712190497e-13	1.518993089963104278e-14
-3.960000000000000000e+02	7.694261370428060061e-05	6.897002274029411634e-05	2.245937917678259542e-04	4.265321601414493397e-14	1.375753639745455483e-13	3.571321531512769390e-14
-3.940000000000000000e+02	7.714794066436925864e-05	6.359231461450855520e-05	2.251335140907299208e-04	1.153342961022179161e-14	6.658647616365333760e-13	5.677658616265608972e-14
-3.920000000000000000e+02	7.690594817569041146e-05	5.809022410409861507e-05	2.255419526052314058e-04	5.902522644901475083e-13	1.468081995123204313e-12	1.248274765930042708e-13
-3.900000000000000000e+02	7.660895739407700355e-05	5.213816207327029239e-05	2.261108491073881492e-04	1.703671815323395416e-12	2.504483070397587272e-12	1.248274765930042708e-13
-3.880000000000000000e+02	7.633029937670762430e-05	4.588977732238452026e-05	2.266177504777184919e-04	3.303065048135361981e-12	3.521929317747751770e-13	4.539426460850560411e-13
-3.860000000000000000e+02	7.643662940965727172e-05	3.957188475233844755e-05	2.270116019020300337e-04	3.578843681596377065e-12	3.328984115906035502e-15	4.539426460850560411e-13
-3.840000000000000000e+02	7.670062121556887500e-05	3.298693589616132912e-05	2.274893290924919354e-04	4.265321601413996099e-14	1.500760390221296968e-13	2.852331468930889076e-13
-3.820000000000000000e+02	7.627530108379972139e-05	2.644588667063011168e-05	2.280837530010228816e-04	1.171154944030013501e-12	2.696477133900942608e-13	2.430388943944762686e-15
-3.800000000000000000e+02	7.609563999361986300e-05	1.964875606960052139e-05	2.290136799740209077e-04	4.588803591665727656e-13	6.793845134820128406e-17	3.214189378362583098e-13
-3.780000000000000000e+02	7.612130586364686778e-05	1.268700171405580497e-05	2.296737457858788348e-04	3.440237790836912149e-13	2.285449503261184137e-13	6.751080399825476327e-15
-3.760000000000000000e+02	7.582064852901750540e-05	5.886212746194870875e-06	2.302608761486695465e-04	5.739416746863180399e-14	1.528615155276037638e-14	4.429383850333565081e-13
-3.740000000000000000e+02	7.586464716335725015e-05	-1.357231158524747766e-06	2.307677775176028134e-04	3.009610921959017966e-14	4.952713103071766031e-14	2.940770622169509170e-13
-3.720000000000000000e+02	7.599297651350750708e-05	-8.607991707981518155e-06	2.311105741267127796e-04	5.350419416813805459e-14	2.527989774560612086e-13	2.700432159934935056e-14
-3.700000000000000000e+02	7.578398300040006211e-05	-1.629774889779089464e-05	2.319967398286246522e-04	3.009610921958183036e-14	1.500760390218500740e-13	1.896378484314664462e-13
-3.680000000000000000e+02	7.605530791214799781e-05	-2.405701392292604473e-05	2.325510492386089346e-04	3.838789441273192363e-13	6.956897417780863801e-14	3.571321531514587556e-14
-3.660000000000000000e+02	7.548332566570354696e-05	-3.227356712350273513e-05	2.334299213948104153e-04	7.813386722335071876e-13	1.837055724378070701e-13	2.700432159933353863e-16
-3.640000000000000000e+02	7.587564682194199660e-05	-4.058889460653244702e-05	2.343452612747901943e-04	1.747075727938701999e-14	4.246153209096861702e-14	6.751080399951999755e-17
-3.620000000000000000e+02	7.554565706436507122e-05	-4.903226281464539993e-05	2.349615658151802202e-04	2.795321164703067741e-13	4.952713103069824171e-14	5.228036661633754792e-13
-3.600000000000000000e+02	7.529266491684061854e-05	-5.775732056615986260e-05	2.356106913071525028e-04	4.975071115890058110e-14	2.300124208749388322e-12	7.804248942210079130e-14
-3.580000000000000000e+02	7.553832395864031675e-05	-6.663602718501868485e-05	2.364676828270243858e-04	7.889138833977002311e-14	1.061538302271463374e-12	1.687770099956369082e-15
-3.560000000000000000e+02	7.543199392562744679e-05	-7.618786201108125654e-05	2.367703649381816414e-04	4.701408081943182362e-13	6.524808867208868104e-13	8.749400198192604831e-14
-3.540000000000000000e+02	7.542466081990215022e-05	-8.595919521027231222e-05	2.375143065123338549e-04	1.535515776509277046e-14	2.996085704323136007e-14	3.267522913522837287e-14
-3.520000000000000000e+02	7.557865604012601907e-05	-9.617318340645995703e-05	2.387578559075221891e-04	4.259179538308568815e-13	6.658647616359051145e-13	6.075972359814460676e-16
-3.500000000000000000e+02	7.494800894768113906e-05	-1.060908489450461878e-04	2.395929667911043731e-04	7.813386722335284932e-13	1.696015499386009746e-12	3.308029395920571955e-13
-3.480000000000000000e+02	7.531466423401835138e-05	-1.168938244284702284e-04	2.402566793707388627e-04	1.356781740123540631e-12	1.963421243891122321e-14	2.765242531773777879e-13
-3.460000000000000000e+02	7.480501338598552973e-05	-1.278065491483393529e-04	2.411100241155531422e-04	1.299660553237451482e-12	3.141473990208533165e-13	2.765242531773777879e-13
-3.440000000000000000e+02	7.417803284608337705e-05	-1.387229322520589197e-04	2.419487817702411483e-04	1.775056237644521651e-13	3.288221045128379128e-14	2.940770622169509170e-13
-3.420000000000000000e+02	7.401303796711850111e-05	-1.503526849814716898e-04	2.430428134930448807e-04	1.576735844465327485e-12	4.246153209074550822e-14	2.595115305698894622e-13
-3.400000000000000000e+02	7.404603694291291016e-05	-1.624470425857368016e-04	2.438706308294378482e-04	8.360030338770179164e-14	2.207320284209546047e-13	3.571321531512769390e-14
-3.380000000000000000e+02	7.415603352888911013e-05	-1.744023846800604716e-04	2.448297319719142432e-04	3.636783810230290876e-13	1.528615155264696659e-14	4.563730350291480124e-14
-3.360000000000000000e+02	7.361338370466221541e-05	-1.870454882947076420e-04	2.458289476101939994e-04	1.434854186715881130e-12	2.696477133903066600e-13	1.080172863973974022e-13
-3.340000000000000000e+02	7.310006630318709034e-05	-2.002483127546355961e-04	2.468646309717984237e-04	1.949149604127985273e-12	3.141473990207993963e-13	8.773704087629771837e-13
-3.320000000000000000e+02	7.320272978349609343e-05	-2.140071997688836720e-04	2.480097175045738655e-04	9.991771770609356166e-13	3.049757080891370609e-13	1.728276582358610467e-12
-3.300000000000000000e+02	7.319539667775996840e-05	-2.280148516856255511e-04	2.487974203419008093e-04	4.930711771235118860e-13	6.956897417789273690e-14	2.765242531773271493e-13
-3.280000000000000000e+02	7.319173012489188555e-05	-2.422383437613721043e-04	2.500519100449408757e-04	2.295766698745041434e-13	2.201205823580877343e-14	1.176308248867803466e-12
-3.260000000000000000e+02	7.293507142410447005e-05	-2.572191052350173064e-04	2.514048626014080481e-04	6.558358494335019929e-12	7.398497351536889879e-14	2.977226456329012890e-14
-3.240000000000000000e+02	7.281407517943244711e-05	-2.723827821394349735e-04	2.520321074519720861e-04	2.090007584692995830e-12	6.524808867207895722e-13	1.134856615213126546e-13
-3.220000000000000000e+02	7.288740623681059746e-05	-2.877440077028538051e-04	2.537752646515855064e-04	5.543211953198366217e-12	4.246153209069592989e-14	9.884256813404185462e-13
-3.200000000000000000e+02	7.183510556309314417e-05	-3.041917502260369898e-04	2.549458785857574975e-04	6.289472620581616534e-13	5.625983155906373532e-13	4.539426460851208666e-13
-3.180000000000000000e+02	7.179844003437897649e-05	-3.212175052403579579e-04	2.557846362327350102e-04	2.896050999642007031e-12	2.696477133894070809e-13	1.687770099959927475e-13
-3.160000000000000000e+02	7.149044959314478564e-05	-3.385944578040478762e-04	2.568458469941108189e-04	3.303065048135317957e-12	1.528615155281949993e-14	1.518993089964290410e-14
-3.140000000000000000e+02	7.151611546325004271e-05	-3.561982255296040054e-04	2.579726996574326602e-04	1.515110477968029520e-12	3.234549668559747445e-13	4.320691455899692056e-15
-3.120000000000000000e+02	7.183877211596452028e-05	-3.752433659870169362e-04	2.597340907120028138e-04	1.356781740123540631e-12	5.625983155905652576e-13	8.020958623046781608e-13
-3.100000000000000000e+02	7.180210658725043392e-05	-3.943653311074246637e-04	2.610870432597653607e-04	3.636783810230000071e-13	7.924340964918571793e-13	4.763562330125091804e-13
-3.080000000000000000e+02	7.148678304027259638e-05	-4.137214280517846968e-04	2.623524732696443790e-04	7.524027304895038232e-13	1.033343844960141346e-13	4.213349277538200681e-13
-3.060000000000000000e+02	7.122645778632265582e-05	-4.338128447579713107e-04	2.640409288719466983e-04	2.361009057960551663e-12	1.674614887211250821e-12	1.140932587572458220e-12
-3.040000000000000000e+02	7.102846393117578211e-05	-4.557626812286531500e-04	2.653975281881904035e-04	3.736831193712786187e-12	2.452578093548830229e-14	1.248679830753827332e-12
-3.020000000000000000e+02	7.087813526336175806e-05	-4.775808189931300598e-04	2.669692870718789481e-04	3.273105429207040756e-12	8.322460289839704623e-14	7.443066140820039741e-13
-3.000000000000000000e+02	7.056281171619104096e-05	-4.997647876901076735e-04	2.686431555796161890e-04	4.437640594111652210e-12	6.131445233932362312e-13	2.271063446504867310e-13
-2.980000000000000000e+02	7.008249328956030633e-05	-5.231157564073994929e-04	2.706926416366626413e-04	3.243282300569921388e-12	1.198434281738250194e-13	2.595115305696442969e-13
-2.960000000000000000e+02	6.992116496302412676e-05	-5.474069102061871785e-04	2.721148828489863033e-04	7.613155465078378970e-12	5.326374585452987689e-14	4.563730350287367318e-14
-2.940000000000000000e+02	6.889819671026870993e-05	-5.726455657438269927e-04	2.736902884979905155e-04	7.477006399561158275e-12	3.049757080888181339e-13	5.292847033471586484e-14
-2.920000000000000000e+02	6.858653971556399930e-05	-5.984915005674423544e-04	2.757616551821336082e-04	3.243282300569791737e-12	4.793737126922348039e-13	5.714114450421885052e-13
-2.900000000000000000e+02	6.866353732602643596e-05	-6.252812789064301699e-04	2.775121058989040075e-04	4.792515351349327874e-12	6.528885174256749647e-14	1.307009165408438950e-13
-2.880000000000000000e+02	6.806955575950024385e-05	-6.529783177442687438e-04	2.789744616003109559e-04	1.171154944029987449e-12	4.348060886015170636e-15	2.360785305018990860e-12
-2.860000000000000000e+02	6.751957282732332392e-05	-6.813119024381754938e-04	2.810968830895993779e-04	2.138052167211480414e-12	1.767079119487243275e-13	8.928303828782828834e-13
-2.840000000000000000e+02	6.728124688998448504e-05	-7.113575751970329340e-04	2.835001060437862801e-04	2.515789048232644998e-12	4.348060885989785881e-15	6.751080399837337008e-13
-2.820000000000000000e+02	6.684859364979634812e-05	-7.421934428099571457e-04	2.856334678436029230e-04	3.736831193712879083e-12	2.207320284219268095e-13	2.163113670911674120e-12
-2.800000000000000000e+02	6.658093528927894341e-05	-7.736402482878078747e-04	2.877595360957940123e-04	4.163568089291190455e-12	6.658647616350215903e-13	7.874460178369072761e-13
-2.780000000000000000e+02	6.627661139986591623e-05	-8.069125495721651354e-04	2.895610416107355020e-04	1.415131339630891993e-12	1.078590853557627920e-12	1.071801524278145378e-12
-2.760000000000000000e+02	6.595028819307784498e-05	-8.410884534106746009e-04	2.918913291056065510e-04	1.556057565341649285e-12	1.437577630461024858e-13	1.123447289337038160e-12
-2.740000000000000000e+02	6.494565270207421483e-05	-8.768703548277357413e-04	2.944221890724711341e-04	5.312270380411318790e-12	4.908553109691730404e-13	6.886777115872828759e-13
-2.720000000000000000e+02	6.516564587534382554e-05	-9.136180501751797051e-04	2.971463279657626517e-04	4.792515351349327874e-12	2.130549834181194823e-13	3.308029395920018111e-13
-2.700000000000000000e+02	6.453866533144103461e-05	-9.514120222816800860e-04	2.995422573497590426e-04	3.303065048135406006e-12	6.131445233908247654e-13	7.351926555419860175e-14
-2.680000000000000000e+02	6.400701516243070387e-05	-9.906583433423805148e-04	3.017558481166638263e-04	1.066330400353622731e-12	2.527989774552098951e-13	6.075972359857162900e-14
-2.660000000000000000e+02	6.348636465190827323e-05	-1.032194765879230645e-03	3.049030125786622645e-04	4.265321601414493397e-14	1.631202216794588678e-13	2.977226456330673916e-14
-2.640000000000000000e+02	6.285571755441542922e-05	-1.075424985940360125e-03	3.078787787382926367e-04	6.824514562217074889e-17	2.300124208746979886e-12	4.219425249900806974e-14
-2.620000000000000000e+02	6.211507386981447818e-05	-1.119156395361667507e-03	3.104643402619143349e-04	2.285461681756370041e-12	4.178486511543987124e-12	1.307009165409134915e-13
-2.600000000000000000e+02	6.144409468988732271e-05	-1.164921825148036889e-03	3.129441453861744578e-04	3.930920387863649072e-12	1.331593646367688847e-12	1.190890582531605156e-13
-2.580000000000000000e+02	6.109577216467104049e-05	-1.212648109320298238e-03	3.161460114082117285e-04	3.154631856406164187e-12	2.827326591186059263e-12	2.271063446506243336e-13
-2.560000000000000000e+02	6.052378991256272426e-05	-1.262492555302836741e-03	3.193916386901036043e-04	2.812314205962996160e-12	2.690430611727295600e-12	1.687770099958741281e-13
