-5.560000000000000000e+02	7.773825567446863689e-05	2.610163814484290864e-04	2.051054396544660407e-04	6.824514562263187416e-13	4.680279913185041333e-13	7.443066140820869749e-13
-5.540000000000000000e+02	7.801324713872190850e-05	2.601274134850463577e-04	2.053534201844384828e-04	3.833261584477612777e-12	5.024727861506340318e-13	1.140932587572355851e-14
-5.520000000000000000e+02	7.759892666589454267e-05	2.596518339159429299e-04	2.052148428294588980e-04	5.047410970249593583e-13	9.459749965333326176e-13	2.437140024342105144e-14
-5.500000000000000000e+02	7.711127513578401615e-05	2.585799507327201903e-04	2.056561023018494165e-04	3.249151383093629715e-13	2.527989774562260489e-13	5.292847033471586484e-14
-5.480000000000000000e+02	7.699761199716423094e-05	2.573471021558508369e-04	2.058530280167588170e-04	3.485689057821482740e-12	2.201205823590872526e-14	6.913106329431915293e-14
-5.460000000000000000e+02	7.726893690869414714e-05	2.568312812376325827e-04	2.061958246315397298e-04	1.703671815323363912e-12	1.375753639744473509e-13	1.439060298029291568e-12
-5.440000000000000000e+02	7.737160038871978044e-05	2.555289248759541804e-04	2.062614665364888669e-04	6.142063106037108185e-14	5.142261382333005737e-13	1.004830806711875694e-12
-5.420000000000000000e+02	7.691328128140851163e-05	2.543436342536716920e-04	2.060207795516612967e-04	5.739416746863755952e-14	1.389273391562060364e-12	1.825492140116180580e-13
-5.400000000000000000e+02	7.702327786717588071e-05	2.532168765007598941e-04	2.062286455840146642e-04	1.535515776509575236e-14	1.805056713795953221e-12	2.679503810695613357e-13
-5.380000000000000000e+02	7.712960790007675259e-05	2.520718272250209381e-04	2.067537808235163355e-04	8.869139125117354645e-13	6.261207675992829191e-13	2.512077016780172901e-13
-5.360000000000000000e+02	7.716260687580308729e-05	2.516291723929522483e-04	2.070017613532173205e-04	2.375613519123713197e-13	9.946868661479986582e-13	7.443066140820869749e-13
-5.340000000000000000e+02	7.712594134721822427e-05	2.503816905927855265e-04	2.072606822003616490e-04	6.824514562256828548e-17	3.720309595674216072e-13	8.168807283804481205e-13
-5.320000000000000000e+02	7.642196319821636865e-05	2.494195565350591586e-04	2.073737321476923075e-04	8.257662620339508854e-15	2.870399569344037879e-13	3.571321531514587556e-14
-5.300000000000000000e+02	7.660162428835739904e-05	2.486037546529310384e-04	2.072132741579300647e-04	4.367689319850730856e-15	4.793737126931676035e-13	1.134856615212802293e-13
-5.280000000000000000e+02	7.712960790007675259e-05	2.475830877235470724e-04	2.072643289728562800e-04	6.554263785597300564e-13	4.240038748467533573e-13	5.468375123861482035e-15
-5.260000000000000000e+02	7.722860482725358829e-05	2.464709631832153586e-04	2.073810256926811356e-04	1.318564458574856680e-12	1.963421243881007862e-14	1.687770099964276623e-15
-5.240000000000000000e+02	7.716993998151994063e-05	2.450405661580937395e-04	2.074721950050379370e-04	4.477564004301212911e-13	1.565301918998207550e-13	2.700432159934935056e-14
-5.220000000000000000e+02	7.727993656726864788e-05	2.438369840054677802e-04	2.074357272800959103e-04	1.972284708493912945e-14	6.528885174296095505e-14	9.721555775769562326e-15
-5.200000000000000000e+02	7.710027547720828213e-05	2.428711916391387751e-04	2.072716225178455689e-04	2.456825242416035811e-15	2.527989774562260489e-13	5.468375123868599138e-15
-5.180000000000000000e+02	7.699761199716423094e-05	2.413676285221433835e-04	2.079790963816415547e-04	3.941839611163319723e-13	4.568181468465308372e-13	7.351926555422469096e-14
-5.160000000000000000e+02	7.729460277870120260e-05	2.401677046710062858e-04	2.080739124664549315e-04	4.046254683965593386e-13	5.261153672187953215e-13	5.468375123868599138e-15
-5.140000000000000000e+02	7.750726284445723369e-05	2.392823949997371056e-04	2.081286140538445798e-04	1.775056237644724356e-13	2.717538053816277561e-12	2.187350049547439655e-14
-5.120000000000000000e+02	7.752559560874515898e-05	2.380239382760452054e-04	2.087266847425081715e-04	6.142063106036511175e-14	8.220552612793457911e-13	6.913106329434445958e-14
-5.100000000000000000e+02	7.739726625872507407e-05	2.366447575049769234e-04	2.088069137373108509e-04	9.025420508593567280e-13	2.478462643531731386e-12	2.940770622168987133e-13
-5.080000000000000000e+02	7.807557853727902408e-05	2.350387618574987408e-04	2.088470282347105642e-04	6.554263785597300564e-13	4.111363321618382524e-12	5.468375123868599138e-15
-5.060000000000000000e+02	7.753659526731777592e-05	2.340034617011547816e-04	2.089126701395442067e-04	1.474709351759392072e-12	2.225731604526806248e-12	3.403219629558534395e-13
-5.040000000000000000e+02	7.711127513578401615e-05	2.323828328330809539e-04	2.091606506688898173e-04	1.775056237644724356e-13	8.220552612793457911e-13	1.755956011997671291e-13
-5.020000000000000000e+02	7.681061780135172107e-05	2.305353890874377797e-04	2.095107408278964697e-04	1.243767778972487018e-12	7.207590303233514202e-13	3.308029395915590566e-15
-5.000000000000000000e+02	7.687294919995846601e-05	2.292183994851993963e-04	2.091570038963997129e-04	3.537828349077087609e-13	7.778273294534771065e-13	3.888622310305926615e-14
-4.980000000000000000e+02	7.677028571989891073e-05	2.276197204387120821e-04	2.095982633676354476e-04	7.889138833976327046e-14	9.783136993736889849e-13	3.597650745073229929e-13
-4.960000000000000000e+02	7.709294237149110353e-05	2.263612637052717948e-04	2.099483535265404561e-04	1.444067281374824978e-13	8.220552612793457911e-13	4.002715569063344033e-13
-4.940000000000000000e+02	7.671162087414749571e-05	2.244113874272537612e-04	2.101051647435235462e-04	1.972284708494080663e-12	2.325193497296457216e-12	9.721555775766710814e-13
-4.920000000000000000e+02	7.674828640274242825e-05	2.227358839818365974e-04	2.097696616746095298e-04	4.588803591665401509e-13	8.675060852294326066e-13	1.106097012709510949e-12
-4.900000000000000000e+02	7.693161404570363331e-05	2.207860076991242123e-04	2.101233986059624942e-04	1.660813863872339970e-12	3.720309595674216072e-13	8.620454562553055372e-13
-4.880000000000000000e+02	7.691328128140852518e-05	2.191105042496735997e-04	2.106521806165928101e-04	4.259179538308411800e-13	9.783136993737841026e-13	-0.000000000000000000e+00
-4.860000000000000000e+02	7.667128879269206974e-05	2.176032828044703225e-04	2.110679126799925123e-04	1.507535266803841223e-13	2.556931554835541732e-12	2.700432159933353863e-16
-4.840000000000000000e+02	7.718460619295356600e-05	2.157777888676048160e-04	2.110314449551375200e-04	5.405697984768408822e-13	1.805056713795953221e-12	6.483737616004630396e-13
-4.820000000000000000e+02	7.749259663302673895e-05	2.140108278003551381e-04	2.112393109867993562e-04	4.477564004300889793e-13	1.331593646369910430e-14	2.852331468931403035e-13
-4.800000000000000000e+02	7.721027206296207158e-05	2.124816565230910870e-04	2.113596544788009818e-04	9.827300969659373791e-15	2.445784248434937360e-13	2.700432159934935056e-14
-4.780000000000000000e+02	7.736793383586182133e-05	2.104586141371481015e-04	2.114581173358861046e-04	5.527856795433397461e-15	2.996085704333964227e-14	2.437140024340602837e-14
-4.760000000000000000e+02	7.760259321875194612e-05	2.080404748621396752e-04	2.120233670708797813e-04	5.739416746863180399e-14	2.445784248433985678e-13	1.439060298029407082e-12
-4.740000000000000000e+02	7.742659868158778471e-05	2.063539964849873476e-04	2.123187556419856654e-04	4.477564004301212911e-13	6.658647616361995553e-13	1.367093780966793882e-13
-4.720000000000000000e+02	7.679228503705512216e-05	2.044992360983903989e-04	2.125193281285060179e-04	1.990028446356022991e-13	3.720309595673629411e-13	1.248679830754042407e-12
-4.700000000000000000e+02	7.721393861582039660e-05	2.023481530436191270e-04	2.127600151122951934e-04	2.217284781279395712e-13	4.793737126931009605e-13	1.428528612605835275e-13
-4.680000000000000000e+02	7.694628025713958971e-05	1.999702551053487629e-04	2.125813232606977947e-04	6.554263785597495445e-13	7.633564393169305428e-13	1.951062235553864317e-14
-4.660000000000000000e+02	7.687661575281759063e-05	1.978081971305253645e-04	2.128730650592131502e-04	3.249151383093492390e-13	1.142045367116001956e-13	1.580360410797903202e-12
-4.640000000000000000e+02	7.684361677708502177e-05	1.958400292928785564e-04	2.133070309844002220e-04	4.367689319850730856e-15	1.033343844963235195e-13	1.285675751345032835e-12
-4.620000000000000000e+02	7.687661575281760419e-05	1.936596797894354872e-04	2.137592307718570522e-04	8.360030338772266805e-14	4.952713103084816946e-14	1.951062235553056397e-12
-4.600000000000000000e+02	7.677395227275831996e-05	1.909232679920593045e-04	2.139926242104913268e-04	2.217284781279395712e-13	1.256181965377097271e-13	7.874460178370780234e-13
-4.580000000000000000e+02	7.707094305433928312e-05	1.887282852632996217e-04	2.140254451627963939e-04	2.972758543321829136e-13	2.870399569343006933e-13	1.928176072997814705e-12
-4.560000000000000000e+02	7.703061097289345233e-05	1.866467099725722164e-04	2.142953063261663173e-04	9.342077984281975564e-13	5.024727861505317449e-13	7.162221196187714425e-13
-4.540000000000000000e+02	7.684728332994422771e-05	1.842724703140850135e-04	2.145432868546257282e-04	1.261852742562484224e-13	5.625983155912148246e-13	4.650819287447514179e-13
-4.520000000000000000e+02	7.712227479435969596e-05	1.817372652508931206e-04	2.144739981775603196e-04	1.572368155145499807e-13	2.009891144602194430e-12	1.825492140116180580e-13
-4.500000000000000000e+02	7.703794407861095620e-05	1.785801484057760184e-04	2.150137205040911052e-04	3.009610921957765886e-14	1.805056713795888598e-12	4.320691455899692056e-15
-4.480000000000000000e+02	7.703794407861095620e-05	1.755620471281895724e-04	2.154987412433084619e-04	4.701408081942852177e-13	9.783136993737366447e-13	1.518993089963104278e-14
-4.460000000000000000e+02	7.690961472854946832e-05	1.729719674815153739e-04	2.154476864286614015e-04	2.795321164702940513e-13	1.148159827737202571e-12	1.687770099960322655e-15
-4.440000000000000000e+02	7.740459936444082966e-05	1.703489630890344558e-04	2.154768606084598844e-04	1.135667468306183976e-12	2.364937491332864033e-13	3.797482724908946669e-13
-4.420000000000000000e+02	7.758059390160753895e-05	1.673528116225832208e-04	2.158196572210506817e-04	2.064415655084548732e-13	1.293819867421654322e-12	8.020958623047643928e-13
-4.400000000000000000e+02	7.707460960719794696e-05	1.637749897171157654e-04	2.165125439909426001e-04	2.463649756977736523e-14	1.044621627886784784e-12	9.884256813401315775e-13
-4.380000000000000000e+02	7.659062462977796518e-05	1.608666375484401083e-04	2.170850872689812118e-04	7.524027304895455255e-13	6.658647616361601753e-13	1.361287851823188989e-12
-4.360000000000000000e+02	7.670062121556886145e-05	1.578375613215160153e-04	2.173549484318029084e-04	1.147200897916432166e-13	6.793845134676348645e-17	1.399904031710360773e-12
-4.340000000000000000e+02	7.670428776842841976e-05	1.549584755784491152e-04	2.178764368949565587e-04	4.152034659680774698e-13	3.913254797498374552e-14	1.793694551432826268e-12
-4.320000000000000000e+02	7.619830347372523937e-05	1.518562332468575287e-04	2.182046464171284294e-04	3.155655533590260208e-13	9.810312374272188786e-14	1.580360410798024573e-12
-4.300000000000000000e+02	7.619463692086446134e-05	1.485418092393089179e-04	2.182192335070011078e-04	3.249151383093492390e-13	1.437577630469417581e-13	2.360785305019286512e-12
-4.280000000000000000e+02	7.700127855002307097e-05	1.450847113428799131e-04	2.186896671553182063e-04	3.838789441273042922e-13	9.300773989191413090e-14	1.399904031710360773e-12
-4.260000000000000000e+02	7.638163111675320418e-05	1.417995537577669248e-04	2.189704686352513994e-04	4.588803591665401509e-13	8.370696590265665166e-13	7.218862760742346392e-12
-4.240000000000000000e+02	7.620197002658603096e-05	1.378120016682285855e-04	2.195065441877057843e-04	1.356781740123540631e-12	4.843264257962195950e-12	4.424388050837431490e-12
-4.220000000000000000e+02	7.621296968516831085e-05	1.341134556381429600e-04	2.200134455602592565e-04	1.990028446356130277e-13	1.113103586842881768e-12	4.253248162701505343e-12
-4.200000000000000000e+02	7.650629391399953183e-05	1.301734614892941010e-04	2.204145905312237684e-04	1.990028446356130277e-13	8.370696590265665166e-13	3.062897666602510158e-12
-4.180000000000000000e+02	7.661995705265630188e-05	1.263285832524109822e-04	2.205094066152543512e-04	8.360030338772962265e-14	1.653350151941546483e-12	1.380528430962776152e-12
-4.160000000000000000e+02	7.659062462977797873e-05	1.222934731607310172e-04	2.209069048136250819e-04	2.064415655084439427e-13	5.713623758144334621e-14	1.478756650780322867e-12
-4.140000000000000000e+02	7.640363043391506701e-05	1.182803128865904017e-04	2.215596770841165273e-04	7.381394950544011550e-13	1.653350151941484889e-12	1.123447289336936176e-12
-4.120000000000000000e+02	7.684728332994424126e-05	1.140439960131570883e-04	2.217055479825116274e-04	1.381964198858259980e-13	4.735038304968942415e-12	3.297295178084628536e-12
-4.100000000000000000e+02	7.639996388105477687e-05	1.098808452226720291e-04	2.220884590907316360e-04	4.477564004301051352e-13	3.656719205214670715e-12	4.355527030759109730e-12
-4.080000000000000000e+02	7.605164135928685386e-05	1.053043059836786683e-04	2.221650413123639825e-04	1.494841669718146925e-12	4.628035244099905900e-12	3.728284150810303700e-12
-4.060000000000000000e+02	7.635596524673065818e-05	1.008228826546725279e-04	2.226755894564799428e-04	4.259179538308411800e-13	1.256589596084383830e-12	1.974083419716427825e-12
-4.040000000000000000e+02	7.557498948726369605e-05	9.627926813119321036e-05	2.230366199297146288e-04	3.303065048136240255e-14	9.459749965331922635e-13	2.700432159938098072e-14
-4.020000000000000000e+02	7.604064170070340845e-05	9.097472619839839885e-05	2.232627198219993203e-04	5.405697984768939946e-13	7.853684975521334174e-14	9.748560097365416593e-14
-4.000000000000000000e+02	7.598930996064622760e-05	8.612381404216489552e-05	2.238462034148353073e-04	1.638565946399520021e-13	6.793845134563306948e-15	3.121699576884569339e-13
-3.980000000000000000e+02	7.548699221856608682e-05	8.104608697204013451e-05	2.243822789655540743e-04	1.747075727939020068e-14	2.445784248433390435e-13	1.755956011998074430e-13
-3.960000000000000000e+02	7.535132976264717879e-05	7.585495243529534091e-05	2.247688368455457136e-04	2.981016205942227203e-12	1.963421243885728090e-14	5.677658616263315595e-14
-3.940000000000000000e+02	7.547599255997850789e-05	7.069308431940464412e-05	2.253049123959359945e-04	2.702576011801816045e-12	2.445784248421610517e-15	6.221795696490240901e-13
-3.920000000000000000e+02	7.508367140363627300e-05	6.527513484640400923e-05	2.258555750359341374e-04	4.588803591666053803e-13	6.392328887087127671e-13	1.580360410797903202e-12
-3.900000000000000000e+02	7.542466081990215022e-05	5.969256163512887001e-05	2.269094922735146954e-04	7.240127499104818658e-13	2.055138153197056105e-13	9.400204348733601789e-13
-3.880000000000000000e+02	7.543566047849008152e-05	5.381732401304452037e-05	2.276789612596561135e-04	4.367689319848186117e-13	1.986588255790591969e-12	1.896378484313826123e-13
-3.860000000000000000e+02	7.545765979566571371e-05	4.784331213603435461e-05	2.278795337441307390e-04	1.706128640565996026e-13	1.408771727097986559e-12	5.468375123868598254e-13
-3.840000000000000000e+02	7.527799870538862950e-05	4.205221548072807198e-05	2.278029515227890671e-04	4.477564004301051352e-13	8.675060852291637123e-13	1.498807359568010098e-12
-3.820000000000000000e+02	7.501400689922841866e-05	3.513070258248796724e-05	2.287511123581738098e-04	4.975071115889521053e-14	2.911094701698700363e-12	3.237885670566076825e-12
-3.800000000000000000e+02	7.524499972962112222e-05	2.891890081067914888e-05	2.290756751055337030e-04	2.795321164703322196e-13	4.417697798734335297e-12	7.301968560463075429e-13
-3.780000000000000000e+02	7.496267515913635361e-05	2.259369155980416860e-05	2.297503280071254493e-04	1.395544982837290910e-12	3.408879734706411305e-12	3.030559991487059784e-13
-3.760000000000000000e+02	7.567031986168039478e-05	1.567583687745610242e-05	2.302280551967183088e-04	9.854599027906412352e-14	2.583359612408472333e-12	4.320691455896528188e-13
-3.740000000000000000e+02	7.519366798953690408e-05	8.823831653223450318e-06	2.309647032292287076e-04	1.376095116334764456e-12	6.003041560877240193e-13	1.555448924122370646e-13
-3.720000000000000000e+02	7.523400007103180857e-05	1.759644707757170296e-06	2.314716045979250221e-04	1.638565946399227953e-13	2.527989774560642378e-13	1.054856312474608324e-12
-3.700000000000000000e+02	7.452268881541852439e-05	-5.703297518003171066e-06	2.324635267002039048e-04	2.542063429297345588e-12	1.908391098290782966e-13	5.590569679105261930e-13
-3.680000000000000000e+02	7.424036424479874550e-05	-1.288820859758254211e-05	2.330397167446099957e-04	1.225409834799954277e-12	3.821537888176762568e-13	1.194198611927105439e-12
-3.660000000000000000e+02	7.440902567660392160e-05	-2.047553326753164739e-05	2.336049664715029203e-04	1.747075727939020068e-14	8.370696590263684052e-13	4.107357315261097828e-13
-3.640000000000000000e+02	7.383704342953609516e-05	-2.883476034668587009e-05	2.343160870953571960e-04	3.737104174295221405e-13	6.003041560876331426e-13	2.679503810695613357e-13
-3.620000000000000000e+02	7.376371237220406406e-05	-3.735495289631088399e-05	2.352131931126633785e-04	7.381394950543804553e-13	5.288396991176730017e-12	8.168807283802743439e-15
-3.600000000000000000e+02	7.358405128172548087e-05	-4.591904515530835122e-05	2.355450494034826430e-04	1.949149604127951750e-12	2.996085704331608777e-12	6.751080399841292199e-15
-3.580000000000000000e+02	7.372338029066991146e-05	-5.443192119078690773e-05	2.360045427291116511e-04	2.868002244791118862e-12	3.625263702241389616e-12	2.117138813389520137e-13
-3.560000000000000000e+02	7.409736868303613247e-05	-6.335818575724600974e-05	2.370839873665455593e-04	1.434854186715823171e-12	1.312638818444050078e-12	6.913106329434445958e-14
-3.540000000000000000e+02	7.421103182187418113e-05	-7.257345648574958883e-05	2.379956804718834449e-04	3.184045514169505520e-12	2.152561892427080061e-12	2.271063446505325986e-13
-3.520000000000000000e+02	7.388104206393361433e-05	-8.248746356470657080e-05	2.386885672315709609e-04	2.568474300653330026e-12	1.528615155270972407e-12	2.430388943935273478e-15
-3.500000000000000000e+02	7.365004923333235093e-05	-9.265755207471752916e-05	2.395346184324412037e-04	1.725305526485664735e-12	2.717538053815404740e-12	3.888622310307824930e-14
-3.480000000000000000e+02	7.359871749319390913e-05	-1.021728040122379553e-04	2.400123456189293960e-04	2.437784846786013672e-12	3.751900975549043913e-12	2.437140024340602837e-14
-3.460000000000000000e+02	7.332005947526921508e-05	-1.126318987713984101e-04	2.409240387224938522e-04	9.991771770609356166e-13	2.201205823590299737e-12	9.242229067373365178e-14
-3.440000000000000000e+02	7.285807381385976829e-05	-1.232336675096046556e-04	2.418503189151498462e-04	7.524027304895038232e-13	1.331593646369243445e-12	1.518993089963104278e-14
-3.420000000000000000e+02	7.279207586221828508e-05	-1.350317021656374035e-04	2.427656587900097515e-04	3.636783810230144969e-13	1.674614887212185237e-12	4.107357315261714275e-13
-3.400000000000000000e+02	7.292773831836707108e-05	-1.460541761767941357e-04	2.433965504165812354e-04	8.869139125117580827e-13	7.633564393164260757e-13	1.491313660323751904e-13
-3.380000000000000000e+02	7.249875163266583926e-05	-1.580314679743411008e-04	2.441696661667013641e-04	3.610168203437062446e-14	7.633564393164260757e-13	9.884256813403228226e-13
-3.360000000000000000e+02	7.240708781091899056e-05	-1.701843585264861778e-04	2.459274104650250930e-04	7.100224950578692448e-13	2.104461468874342393e-12	1.026839328815120219e-13
-3.340000000000000000e+02	7.256474958432008896e-05	-1.828311204114629440e-04	2.467114665310426828e-04	4.930711771235288496e-13	2.375739705096462471e-12	6.483737616003080442e-13
-3.320000000000000000e+02	7.224575948463106618e-05	-1.956388478428691940e-04	2.474991693690490962e-04	2.894507902106030179e-40	9.141798013031854259e-13	1.176308248867699059e-12
-3.300000000000000000e+02	7.194876870210142612e-05	-2.088672805160660280e-04	2.486843703976801307e-04	3.838789441273192363e-13	3.328984115920333338e-13	3.214189378363128864e-13
-3.280000000000000000e+02	7.157478030920326841e-05	-2.231602802180130437e-04	2.498805117425523725e-04	5.165475072176861350e-13	4.457441792767339587e-13	1.491313660323751904e-13
-3.260000000000000000e+02	7.139878577133680149e-05	-2.373288976646328679e-04	2.511240611275243509e-04	1.356781740123512561e-12	9.783136993810192256e-15	6.751080399825476327e-15
-3.240000000000000000e+02	7.061781000930693450e-05	-2.516584806903371255e-04	2.520904558101508069e-04	4.152034659680774698e-13	9.620764095015991480e-13	1.896378484314664462e-13
-3.220000000000000000e+02	7.073880625415489634e-05	-2.667087500641375313e-04	2.528271038319625155e-04	3.636783810230290876e-13	4.028070780264092059e-13	8.270073489800046540e-14
-3.200000000000000000e+02	7.077180523002083562e-05	-2.824723891960022782e-04	2.543623950049756161e-04	2.140167766725744832e-13	8.220552612786478575e-13	6.483737616003855924e-13
-3.180000000000000000e+02	7.114946017599085197e-05	-2.982799281598789596e-04	2.557408749642086851e-04	8.257662620337322132e-15	5.142261382327484468e-13	4.107357315260480371e-13
-3.160000000000000000e+02	7.091846734497185903e-05	-3.144752476990288637e-04	2.567838518637416672e-04	9.854599027908677961e-14	5.503014558971469047e-13	1.997239625487931008e-12
-3.140000000000000000e+02	7.057014482193994603e-05	-3.313510122902485369e-04	2.578961174376220443e-04	1.280893138191208964e-12	3.424777332316564832e-13	7.443066140819208723e-13
-3.120000000000000000e+02	6.988449943426352812e-05	-3.494852342802636652e-04	2.595006972804598990e-04	2.456825242414843448e-15	2.445784248429701847e-13	3.030559991487059784e-13
-3.100000000000000000e+02	6.991383185727207750e-05	-3.676962809098341693e-04	2.606020225352356908e-04	2.623343397733989655e-13	5.024727861499518501e-13	5.468375123868599138e-15
-3.080000000000000000e+02	6.949951138222319497e-05	-3.861926756200817902e-04	2.623087120013090361e-04	6.142063106031144831e-16	1.183759576241294726e-12	2.512077016778725436e-13
-3.060000000000000000e+02	6.881386599406086476e-05	-4.057207128420229703e-04	2.636616645467564860e-04	2.729805824906706785e-16	6.278599919534669344e-12	2.187350049548862760e-14
-3.040000000000000000e+02	6.860487247996016863e-05	-4.254938568180471089e-04	2.648833332862097112e-04	8.360030338772266805e-14	2.855113417788864286e-12	4.429383850333565081e-13
-3.020000000000000000e+02	6.872953527784826265e-05	-4.467705648496777529e-04	2.667286000967569390e-04	4.975071115890058110e-14	1.275136793300885885e-12	5.468375123882832555e-15
-3.000000000000000000e+02	6.832254790823440865e-05	-4.680362982593631329e-04	2.687452652053003502e-04	1.845348737636106891e-13	3.328984115919223126e-13	3.899424038946165628e-13
-2.980000000000000000e+02	6.791922709139176404e-05	-4.901434423878598106e-04	2.696897792425493245e-04	1.203844368783189911e-13	1.849624337877153191e-12	1.367093780966793882e-13
-2.960000000000000000e+02	6.769556736564172697e-05	-5.131176054152328117e-04	2.714548170557418236e-04	1.153342961022954295e-14	3.258396064975061393e-12	2.512077016778725436e-13
-2.940000000000000000e+02	6.704292095260805146e-05	-5.365600319938575950e-04	2.729864614374124957e-04	6.558358494334972875e-14	3.439384099358860482e-12	7.351926555419860175e-14
-2.920000000000000000e+02	6.692192470746408887e-05	-5.612389664798867178e-04	2.750104200822282917e-04	1.444067281374916360e-13	1.849624337876891869e-12	6.075972359852417113e-14
-2.900000000000000000e+02	6.643793972679131084e-05	-5.863239733760434265e-04	2.768338062463972108e-04	2.456825242414604470e-13	3.228706961736831924e-12	3.121699576885644715e-13
-2.880000000000000000e+02	6.563496464487855882e-05	-6.131027765828356074e-04	2.788285907074663475e-04	1.638565946399130766e-13	9.913850574122658778e-12	1.620934404001351722e-13
-2.860000000000000000e+02	6.531230799083909133e-05	-6.401376617157637132e-04	2.804368173002961357e-04	3.610168203437062446e-14	7.398497351510693639e-12	7.804248942207391954e-14
-2.840000000000000000e+02	6.460832983633196878e-05	-6.684492963328051872e-04	2.823477259933959466e-04	6.824514562276704145e-17	9.758747089701393908e-12	4.563730350291480124e-14
-2.820000000000000000e+02	6.398501584508832138e-05	-6.972913859410853534e-04	2.844227394379245143e-04	6.824514562236951719e-17	6.403131100848615242e-12	6.075972359838183696e-16
-2.800000000000000000e+02	6.385301994102725017e-05	-7.276955730745300957e-04	2.864394045227460156e-04	7.813386722335071876e-13	6.956897417765396069e-12	1.140932587572561012e-12
-2.780000000000000000e+02	6.339103427672272608e-05	-7.592484691537677204e-04	2.884925373278423243e-04	6.421185751633810751e-13	6.913484747355261705e-12	8.318006160641292066e-13
-2.760000000000000000e+02	6.245239673611339428e-05	-7.914305946684026044e-04	2.907936506460311044e-04	1.507535266804121426e-13	8.513774968795759710e-12	9.721555775760072329e-15
-2.740000000000000000e+02	6.230573462034051852e-05	-8.251418931757963917e-04	2.932916896641675659e-04	5.651380509010304518e-13	4.078005542004347157e-12	1.367093780967861432e-13
-2.720000000000000000e+02	6.226906909139506342e-05	-8.603128569416065548e-04	2.956803255097451770e-04	1.972284708493574997e-14	7.264590663907085341e-12	7.804248942210079130e-14
-2.700000000000000000e+02	6.173008581579435120e-05	-8.961898747911822361e-04	2.982294193316037357e-04	1.203844368783273214e-13	6.278599919532258080e-12	1.054856312474509370e-12
-2.680000000000000000e+02	6.138176329064397492e-05	-9.333107179378123024e-04	3.004940649122047887e-04	1.100725953747463592e-12	6.237361279565681875e-12	8.749400198186912410e-14
-2.660000000000000000e+02	6.074011653357785635e-05	-9.719973175160214482e-04	3.034041891798532173e-04	3.737104174295515745e-13	8.227618211728371161e-12	1.728276582357346472e-14
-2.640000000000000000e+02	5.992247523703588116e-05	-1.012278940102194361e-03	3.055958993075337461e-04	5.405697984768585527e-13	5.212849433276378256e-12	1.123447289336936176e-12
-2.620000000000000000e+02	6.040646021979578225e-05	-1.054225093663270496e-03	3.079954754503149502e-04	8.360030338772962265e-14	5.596022298863618562e-12	1.140932587574412096e-14
-2.600000000000000000e+02	5.977947967391808318e-05	-1.097330931880540492e-03	3.106612659631079816e-04	1.845348737635796395e-13	6.870207953846811611e-12	3.267522913526315848e-14
-2.580000000000000000e+02	5.895450527105101723e-05	-1.142200075626323679e-03	3.139688883848578923e-04	1.638565946399422834e-13	1.114360448192216448e-11	7.443066140820869749e-13
-2.560000000000000000e+02	5.846318718201843300e-05	-1.188627659813194792e-03	3.168680723097331686e-04	2.883357402556222815e-13	1.526413949447401925e-11	2.700432159936516880e-14
-2.540000000000000000e+02	5.770421073073616003e-05	-1.237100239538513249e-03	3.198693658512284589e-04	1.091922329961887542e-15	1.119870256597348265e-11	8.270073489800046540e-14
