-3.740000000000000000e+02	7.734226796585602626e-05	2.092550463048557083e-06	2.300201891676774771e-04	7.889138833976327046e-14	5.024727861508958579e-13	2.193426021906992867e-13
-3.720000000000000000e+02	7.692794749284463066e-05	-5.491115826762334157e-06	2.306401404822760407e-04	2.539401868618312011e-13	1.908391098294126979e-13	1.140932587572355851e-14
-3.700000000000000000e+02	7.660162428835741260e-05	-1.312234012009799025e-05	2.311689224857023752e-04	8.844570872693435938e-14	1.375753639745924003e-13	1.080172863973974022e-13
-3.680000000000000000e+02	7.726527035583594409e-05	-2.076819767214887417e-05	2.318873366555773685e-04	8.257662620339508854e-15	9.300773989197833787e-14	1.518993089964290410e-14
-3.660000000000000000e+02	7.736060073014593022e-05	-2.860794543189383690e-05	2.327333878602696679e-04	8.257662620339508854e-15	1.981085241233926526e-13	1.518993089964290410e-14
-3.640000000000000000e+02	7.663095671123554601e-05	-3.722325391278308488e-05	2.331564134624375070e-04	2.456825242414843274e-13	3.328984115949764034e-15	3.571321531512769390e-14
-3.620000000000000000e+02	7.628630074238145918e-05	-4.579466278127273111e-05	2.338274195897703544e-04	1.454713524092057987e-12	9.783136993784014695e-15	8.020958623047643928e-13
-3.600000000000000000e+02	7.615063828653432533e-05	-5.454532865011282113e-05	2.344181967233702505e-04	1.153342961022696022e-14	5.024727861503270702e-13	6.075972359861906715e-16
-3.580000000000000000e+02	7.610297309934190696e-05	-6.348622643788525582e-05	2.352095463402363476e-04	1.747075727939656205e-14	7.853684975515266887e-14	3.308029395920571955e-13
-3.560000000000000000e+02	7.625696831949664437e-05	-7.289904564709109543e-05	2.359133734184821194e-04	5.047410970249764229e-13	8.675060852290292147e-13	1.620934404000576745e-13
-3.540000000000000000e+02	7.628263418952087088e-05	-8.267403713028291295e-05	2.368396536142211779e-04	3.610168203436604906e-14	8.675060852290292147e-13	6.092850060853008548e-13
-3.520000000000000000e+02	7.597464374920100127e-05	-9.235757104574765877e-05	2.375070129674909604e-04	6.421185751633617890e-13	2.130549834189635256e-13	1.860327714979267397e-12
-3.500000000000000000e+02	7.583164818760257712e-05	-1.025422928430040864e-04	2.379336853407379231e-04	2.211142718173716812e-14	2.717538053807078004e-14	1.749947550441892394e-12
-3.480000000000000000e+02	7.587931337480354713e-05	-1.129757794677479371e-04	2.389803090250282151e-04	1.261852742562398648e-13	6.003041560875864925e-13	1.071801524278244939e-12
-3.460000000000000000e+02	7.496267515913635361e-05	-1.241921434999414958e-04	2.395637926117730459e-04	3.440237790836630431e-13	6.261207675987498763e-13	1.815770584340223357e-12
-3.440000000000000000e+02	7.457402055552553788e-05	-1.357889713699490168e-04	2.410334418948844616e-04	1.038008664920271425e-13	8.220552612789096836e-13	1.458840963600983274e-12
-3.420000000000000000e+02	7.483067925603446250e-05	-1.471553260907046466e-04	2.420290107632737592e-04	5.902522644901475083e-13	2.870399569340428557e-13	7.023824047990683144e-13
-3.400000000000000000e+02	7.519366798953690408e-05	-1.587923954955214171e-04	2.431522166652815063e-04	1.203844368783189911e-13	6.261207675988260108e-13	4.763562330124427394e-13
-3.380000000000000000e+02	7.524499972962110867e-05	-1.710806433543224478e-04	2.441951935735381688e-04	9.854599027907924441e-14	3.688310585089488257e-12	6.075972359852417113e-14
-3.360000000000000000e+02	7.507267174504579383e-05	-1.842432263154834750e-04	2.451579414882106597e-04	6.688706722474409390e-13	3.625263702240885552e-12	6.075972359854790007e-14
-3.340000000000000000e+02	7.484901202035485965e-05	-1.968351137352932054e-04	2.460586942714564139e-04	4.367689319848345152e-13	4.144856978130630264e-12	2.852331468931403035e-13
-3.320000000000000000e+02	7.505433898072810719e-05	-2.101696372788364859e-04	2.466275907658602444e-04	5.776269125499481667e-13	5.175279469685954089e-12	8.318006160639538144e-13
-3.300000000000000000e+02	7.451535570968879614e-05	-2.245248281873729634e-04	2.476705676717088668e-04	9.342077984282440045e-13	3.913254797493801128e-12	3.403219629557973483e-13
-3.280000000000000000e+02	7.425136390339529620e-05	-2.386056463127067193e-04	2.485895543154240345e-04	1.813205274047700448e-12	1.165891763537698685e-12	5.109892754636982584e-13
-3.260000000000000000e+02	7.496634171200015385e-05	-2.531071697144928129e-04	2.497856956603715199e-04	1.747075727940292343e-14	1.767079119490479751e-13	1.230384402870434431e-12
-3.240000000000000000e+02	7.464735161281825309e-05	-2.683147462457786785e-04	2.507083290751847306e-04	5.405697984768585527e-13	4.568181468459454898e-13	7.301968560463898369e-13
-3.220000000000000000e+02	7.440535912373877965e-05	-2.842356925390791757e-04	2.520175203624271348e-04	1.038008664920116177e-13	1.078590853558827493e-12	9.560204954209226916e-13
-3.200000000000000000e+02	7.395070656839374077e-05	-3.004017454829627947e-04	2.534944631781440552e-04	6.142063106043071422e-16	1.632221293572547772e-12	4.019323226847112611e-12
-3.180000000000000000e+02	7.396903933272483086e-05	-3.170799614065194496e-04	2.549203511791030014e-04	3.941839611163470679e-13	3.720309595668933102e-13	6.751080399872922612e-17
-3.160000000000000000e+02	7.381504411233685446e-05	-3.344020393358022761e-04	2.558101636393749238e-04	8.844570872692720284e-14	1.508301558318291446e-12	1.134856615212478165e-13
-3.140000000000000000e+02	7.374904616073720790e-05	-3.521740890823078481e-04	2.574475644357954152e-04	2.456825242416035811e-15	2.426829420507810438e-12	1.176308248867803466e-12
-3.120000000000000000e+02	7.366471544480012866e-05	-3.705973174862214653e-04	2.586437057737025254e-04	1.972284708493237049e-14	2.636623358262314594e-12	1.518993089963459720e-12
-3.100000000000000000e+02	7.316973080768322585e-05	-3.900521883895336807e-04	2.601279421276495203e-04	1.203844368783189911e-13	7.533626931237497098e-12	8.020958623046781608e-13
-3.080000000000000000e+02	7.330539326379808987e-05	-4.096863165347134597e-04	2.614699543579678833e-04	1.147200897916350630e-13	5.713623758146394747e-12	1.458840963600751033e-12
-3.060000000000000000e+02	7.283974104951520699e-05	-4.298655325328035312e-04	2.632568728149576936e-04	8.560671066902755165e-13	7.044130389294255740e-12	3.237885670565903554e-12
-3.040000000000000000e+02	7.280674207369443828e-05	-4.508678676683566832e-04	2.645368899124356829e-04	6.824514562276704145e-17	3.318181902158899989e-12	1.106097012709308395e-12
-3.020000000000000000e+02	7.216142876861006970e-05	-4.724299239327749730e-04	2.656236280741121293e-04	6.142063106049034224e-16	2.967619493216629399e-12	7.804248942212768830e-14
-3.000000000000000000e+02	7.169211000110284869e-05	-4.949614316438108973e-04	2.672318546810589345e-04	5.165475072176861350e-13	5.750310521864533580e-13	3.403219629557412067e-13
-2.980000000000000000e+02	7.146478372303912200e-05	-5.184770240692065241e-04	2.692375794718940502e-04	1.682174594452244954e-12	4.952713103077955598e-12	4.650819287446857847e-13
-2.960000000000000000e+02	7.148678304027259638e-05	-5.424060054693978809e-04	2.708421593026368165e-04	1.597550613880190377e-12	4.699234741107471440e-12	2.514709938135537505e-12
-2.940000000000000000e+02	7.116045983460991342e-05	-5.675678364907559437e-04	2.722862811488422729e-04	6.554263785597300564e-13	6.913484747356779549e-12	1.230384402870327600e-12
-2.920000000000000000e+02	7.059581069206081561e-05	-5.930845236496504582e-04	2.740877866823165725e-04	3.930920387862795310e-14	4.735038304966429369e-12	7.443066140820039741e-13
-2.900000000000000000e+02	7.040881649545583526e-05	-6.198779602006000353e-04	2.760242227897789606e-04	1.318564458574856680e-12	2.056904552931268841e-12	2.271063446504408635e-13
-2.880000000000000000e+02	7.018515677007435916e-05	-6.479774126628338017e-04	2.776506832472279461e-04	1.189103417328678946e-12	2.799675641490479973e-12	2.430388943949507290e-15
-2.860000000000000000e+02	6.977450284797627055e-05	-6.764024549301712180e-04	2.793172581984400683e-04	6.824514562263385326e-13	4.011697613492143162e-12	2.193426021906992867e-13
-2.840000000000000000e+02	6.981850148249214394e-05	-7.060530304689913682e-04	2.811224104958096222e-04	6.142063106037705195e-14	1.113103586841612522e-12	1.323211758367343156e-14
-2.820000000000000000e+02	6.937484858439864875e-05	-7.370462051668023743e-04	2.835475140838151099e-04	2.375613519123829822e-13	1.044621627885211000e-12	1.687770099964276623e-15
-2.800000000000000000e+02	6.914752230598621553e-05	-7.689027409067448289e-04	2.856371146159076830e-04	3.009610921958600186e-14	3.978747464588920978e-12	7.804248942210079130e-14
-2.780000000000000000e+02	6.870386940769568015e-05	-8.023286909797443895e-04	2.880330440182418900e-04	2.211142718173358985e-14	1.761032597321906545e-12	7.351926555419860175e-14
-2.760000000000000000e+02	6.786056224529660272e-05	-8.365923940847861144e-04	2.901773461285096127e-04	1.203844368783273214e-13	1.061538302269976024e-12	6.487788264250912016e-14
-2.740000000000000000e+02	6.737291071204233714e-05	-8.722974709483366030e-04	2.924492852658144609e-04	1.381964198858349342e-13	1.027840830402742956e-12	1.080172863973657721e-13
-2.720000000000000000e+02	6.693292436611394166e-05	-9.092024733957400481e-04	2.950239064991248936e-04	4.477564004301051352e-13	1.130563768836726268e-12	1.728276582358611490e-14
-2.700000000000000000e+02	6.630961037582932529e-05	-9.473476428925317128e-04	2.978866227377855737e-04	3.636783810230144969e-13	1.569649979881861109e-12	4.921537611488144459e-14
-2.680000000000000000e+02	6.606761788541426386e-05	-9.871427099553849432e-04	3.003664278827929894e-04	1.100725953747438348e-12	2.504483070393474795e-12	5.677658616258728842e-14
-2.660000000000000000e+02	6.551030184673512164e-05	-1.028401101030132145e-03	3.028462330237104150e-04	3.333161157354972709e-12	2.827326591186706709e-12	5.839009437821407989e-13
-2.640000000000000000e+02	6.523897693309323382e-05	-1.070987458852971485e-03	3.055047300011214627e-04	9.025420508593110877e-13	5.596022298863618562e-12	5.228036661635147226e-13
-2.620000000000000000e+02	6.510331447625402788e-05	-1.115476137837254208e-03	3.082471027355823483e-04	2.795321164703194968e-13	1.696015499384004398e-12	1.190890582531937361e-13
-2.600000000000000000e+02	6.434067147541766476e-05	-1.161859821530217230e-03	3.111134657213071282e-04	6.554263785597690325e-13	5.674287394813351944e-12	9.400204348735465772e-13
-2.580000000000000000e+02	6.387868581126225913e-05	-1.210090952098002689e-03	3.140673512352284698e-04	1.262262213436211722e-12	6.237361279564720601e-12	3.499760079276472438e-13
-2.560000000000000000e+02	6.310870970402264783e-05	-1.259576883813052573e-03	3.172473366215044816e-04	2.310507650199791455e-12	2.883036121291115990e-12	6.483737616005405878e-13
-2.540000000000000000e+02	6.250006192373651196e-05	-1.310767588694140753e-03	3.205476654843205015e-04	1.337604854203562083e-12	6.403131100853973337e-12	2.512077016779208092e-13
