-5.480000000000000000e+02	7.886022084830733440e-05	2.568898141077939276e-04	2.056597490743479505e-04	2.729805824905233365e-12	8.220552612792588271e-15	2.042201820950250661e-13
-5.460000000000000000e+02	7.854489730280288695e-05	2.556569655295399396e-04	2.058384409267663884e-04	3.930920387863553753e-12	3.521929317745395537e-13	9.721555775769562326e-15
-5.440000000000000000e+02	7.845690003427824863e-05	2.548301887376228591e-04	2.060681875941304487e-04	3.800981630598076017e-12	5.326374585479641722e-14	5.468375123868599138e-15
-5.420000000000000000e+02	7.812691027726527100e-05	2.538131801168539716e-04	2.066808453735964493e-04	4.265321601414437609e-12	1.698461283634976576e-13	8.168807283802743439e-15
-5.400000000000000000e+02	7.831023792005918367e-05	2.528583626701109673e-04	2.065823825161990492e-04	3.610168203437241120e-12	8.322460289814717296e-14	6.075972359852417113e-14
-5.380000000000000000e+02	7.875389081552831329e-05	2.516840469589183191e-04	2.064474519338292647e-04	3.704960710706939413e-12	1.837055724379772117e-13	4.002715569063344033e-13
-5.360000000000000000e+02	7.845690003427824863e-05	2.507182545976244844e-04	2.068485969084067990e-04	4.129923232499101980e-12	8.804823294366345150e-14	1.134856615212802293e-13
-5.340000000000000000e+02	7.885655429545300737e-05	2.493244406205737053e-04	2.069470597657867706e-04	2.757172128299895759e-12	5.713623758147785414e-14	5.292847033471586484e-14
-5.320000000000000000e+02	7.874655770981913068e-05	2.482452408211832185e-04	2.066516711936275299e-04	3.578843681596377065e-12	4.348060886097670499e-15	1.021370953691424409e-12
-5.300000000000000000e+02	7.891155258826695060e-05	2.473233481105826539e-04	2.066844921460925981e-04	4.828753523674927354e-12	6.114460621087343399e-14	1.555448924122750309e-13
-5.280000000000000000e+02	7.876122392123745524e-05	2.460795246112583109e-04	2.068814178608675033e-04	1.768982419684159526e-12	3.141473990211769893e-13	2.940770622169509170e-13
-5.260000000000000000e+02	7.869889252270863733e-05	2.447332685873020467e-04	2.071549257980123107e-04	1.926150990053135765e-12	1.198434281732919261e-13	6.487788264243558570e-14
-5.240000000000000000e+02	7.853389764423758838e-05	2.437601596127142781e-04	2.072460951103828272e-04	3.833261584477565925e-12	8.804823294363490105e-14	6.751080399841292199e-15
-5.220000000000000000e+02	7.872822494554604540e-05	2.425163361104455944e-04	2.071804532054766245e-04	7.164102406881409129e-12	1.698461283634976576e-13	1.080172863973974022e-13
-5.200000000000000000e+02	7.915721162947807611e-05	2.410127729930956959e-04	2.075743046348711501e-04	5.699902807547741955e-12	4.680279913185699685e-13	5.468375123868598254e-13
-5.180000000000000000e+02	7.871355873412739558e-05	2.398640654036462093e-04	2.074685482325438481e-04	1.535515776509156988e-12	1.631202216803528933e-13	3.179016249479683377e-12
-5.160000000000000000e+02	7.878322323836466426e-05	2.387702323797568683e-04	2.077493497145690093e-04	1.243767778972460159e-12	2.201205823592300364e-14	2.940770622168987133e-13
-5.140000000000000000e+02	7.862922801846749263e-05	2.377788318791571791e-04	2.079243947942465125e-04	2.812314205963036550e-12	9.300773989189945178e-14	4.993099063719490267e-13
-5.120000000000000000e+02	7.887855361257883403e-05	2.364508673699508481e-04	2.081286140538445527e-04	1.768982419684191433e-12	3.913254797493615512e-14	8.468555253555423918e-13
-5.100000000000000000e+02	7.837623587145952676e-05	2.352765516459578109e-04	2.083729478108272901e-04	2.952557980217519802e-12	1.631202216803528933e-13	1.419414654065942854e-12
-5.080000000000000000e+02	7.855589696136811777e-05	2.336742143014615988e-04	2.083583607208593373e-04	6.159124392442262818e-13	6.528885174293636783e-14	3.571321531514587556e-14
-5.060000000000000000e+02	7.826257273293489385e-05	2.322950335264086028e-04	2.086501025201925336e-04	8.108205751424918581e-13	2.611554069717454713e-13	4.921537611479604567e-14
-5.040000000000000000e+02	7.839090208288144275e-05	2.309195110545403775e-04	2.087558589224368941e-04	7.960113785423660806e-13	2.717538053818183904e-14	9.721555775769562326e-15
-5.020000000000000000e+02	7.789225089445662401e-05	2.296647126283092566e-04	2.087558589224368941e-04	3.424268426761143263e-12	5.713623758147785414e-14	3.899424038946165628e-13
-5.000000000000000000e+02	7.808657819584762948e-05	2.281026166268459575e-04	2.091497103514195583e-04	1.318564458574884347e-12	1.565301918998207550e-13	5.292847033471586484e-14
-4.980000000000000000e+02	7.885655429545300737e-05	2.260393329128274954e-04	2.094159247431735967e-04	7.813386722335071876e-13	4.568181468464658099e-13	4.219425249896853203e-14
-4.960000000000000000e+02	7.847523279855465428e-05	2.240894566343925318e-04	2.095508553252774806e-04	6.824514562217074889e-17	6.793845134517695159e-17	2.595115305697913658e-13
-4.940000000000000000e+02	7.840923484715862089e-05	2.226919843282198575e-04	2.094378053781101301e-04	3.838789441273192363e-13	6.793845134517695159e-17	2.042201820951120554e-13
-4.920000000000000000e+02	7.868789286414445007e-05	2.213420699788792953e-04	2.098972987117052053e-04	4.975071115890058110e-14	2.285449503259114166e-13	2.852331468931403035e-13
-4.900000000000000000e+02	7.836156966003747525e-05	2.194360933480752186e-04	2.103896129975443342e-04	1.262262213436184660e-12	4.028070780268367811e-13	4.320691455899692056e-15
-4.880000000000000000e+02	7.827357239150217110e-05	2.176910821119992475e-04	2.100358760662539553e-04	1.535515776509216765e-12	8.804823294363490105e-14	7.443066140821700766e-13
-4.860000000000000000e+02	7.792524987016631621e-05	2.160850864443061967e-04	2.101379856959133437e-04	2.042508963339667238e-12	5.875996656864271969e-13	2.679503810695613357e-13
-4.840000000000000000e+02	7.788125123588659560e-05	2.140949688036044652e-04	2.103896129975443342e-04	5.086242458109049601e-12	1.033343844963235195e-13	2.187350049548862760e-14
-4.820000000000000000e+02	7.780425362589399796e-05	2.121158260737547542e-04	2.108454595583630757e-04	4.197349436374279242e-12	6.956897417766427016e-14	1.896378484314245419e-13
-4.800000000000000000e+02	7.796924850444474932e-05	2.100927836873204353e-04	2.114289431560096948e-04	1.097388766126484331e-11	1.631202216802751684e-13	5.468375123868599138e-15
-4.780000000000000000e+02	7.815990925296982680e-05	2.082453399143332758e-04	2.115201124681215749e-04	1.488351556369386501e-11	1.078590853559627007e-12	2.187350049548862760e-14
-4.760000000000000000e+02	7.785925191874624063e-05	2.064820371427550101e-04	2.114070625211020012e-04	1.351424496192158388e-11	6.956897417766427016e-14	1.518993089964290410e-14
-4.740000000000000000e+02	7.811591061869693666e-05	2.042248632599425351e-04	2.116258688701644092e-04	5.086242458108994671e-12	8.071767404347274932e-13	5.468375123861482035e-15
-4.720000000000000000e+02	7.765025840589702551e-05	2.020810968138158129e-04	2.117826800869729157e-04	1.535515776509156988e-12	1.095779281749884663e-12	8.749400198189758621e-14
-4.700000000000000000e+02	7.755126147874785052e-05	2.004385180842587291e-04	2.119759590285981692e-04	3.154631856406121778e-12	4.793737126931676035e-13	4.219425249898829773e-14
-4.680000000000000000e+02	7.746693076302304452e-05	1.978667300029810709e-04	2.123041685520558495e-04	8.360030338772312900e-12	1.375753639744116818e-13	1.896378484314245419e-13
-4.660000000000000000e+02	7.730193588441741897e-05	1.961290353509840135e-04	2.128548311968076227e-04	3.213595662224047498e-12	2.452578093569024703e-12	4.320691455895895584e-13
-4.640000000000000000e+02	7.735326762442999845e-05	1.936413882667422552e-04	2.131538665402308165e-04	2.138052167211480414e-12	6.793845134539111638e-13	1.190890582531273203e-13
-4.620000000000000000e+02	7.761725943018135665e-05	1.911208164374908827e-04	2.131903342650344718e-04	6.265518574468200545e-12	1.389273391562173657e-12	3.696891626951686148e-13
-4.600000000000000000e+02	7.781891983732147047e-05	1.888819340544168571e-04	2.135112502432684857e-04	8.844570872693052893e-12	6.131445233921812528e-13	6.751080399838126626e-13
-4.580000000000000000e+02	7.797291505730121765e-05	1.860650395481115455e-04	2.138832210361360346e-04	3.363393756865696437e-12	5.381404731068408991e-13	9.721555775769562326e-15
-4.560000000000000000e+02	7.800958058586552149e-05	1.840054140810781801e-04	2.144156498179237806e-04	9.242030600799217519e-12	3.924124949710080642e-13	4.107357315261714275e-13
-4.540000000000000000e+02	7.772358946304039188e-05	1.815324001950954422e-04	2.140145048453614529e-04	4.063042989788905014e-12	1.087015221526004190e-13	2.940770622169509170e-13
-4.520000000000000000e+02	7.792891642302289296e-05	1.784777158776661122e-04	2.145286997647175421e-04	3.125354688934068736e-12	8.220552612783863469e-15	1.687770099960322655e-15
-4.500000000000000000e+02	7.821857409866502593e-05	1.758730030176746534e-04	2.148496157426663838e-04	2.235779215743008788e-12	7.398497351509403441e-14	6.886777115873627465e-13
-4.480000000000000000e+02	7.792524987016630266e-05	1.731073247512963920e-04	2.153200493920359715e-04	7.813386722335071876e-13	2.225731604526662864e-12	1.518993089963459720e-12
-4.460000000000000000e+02	7.808291164299144575e-05	1.705465115371626345e-04	2.156227315074441941e-04	1.091922329962125920e-13	9.946868661479027327e-13	7.162221196187714425e-13
-4.440000000000000000e+02	7.832490413148172307e-05	1.672686706167238939e-04	2.158050701311547471e-04	5.527856795433038908e-13	9.946868661479507964e-13	9.242229067379216632e-14
-4.420000000000000000e+02	7.809391130156002404e-05	1.644225096331516575e-04	2.158816523531065538e-04	1.917006140539734179e-13	1.767079119493311824e-13	6.751080399838126626e-13
-4.400000000000000000e+02	7.774192222732568798e-05	1.612361263148345001e-04	2.163812601819349167e-04	1.261852742562655123e-13	4.793737126930344185e-13	2.193426021907443464e-13
-4.380000000000000000e+02	7.779325396732331903e-05	1.584155734522442612e-04	2.168006390162248475e-04	9.664195071620877474e-13	6.793845134716011093e-17	1.728276582358611490e-14
-4.360000000000000000e+02	7.749626318588437280e-05	1.551121243730083402e-04	2.172382517127508720e-04	3.865678028648253247e-12	7.633564393168465323e-13	4.563730350289423405e-14
-4.340000000000000000e+02	7.783358604874878036e-05	1.516623431009211812e-04	2.174789386957859036e-04	4.129923232499248191e-12	2.527989774561534485e-13	3.899424038946165628e-13
-4.320000000000000000e+02	7.806824543156653466e-05	1.484357184045099370e-04	2.178180885354518044e-04	1.262262213436157599e-12	1.528615155269456014e-14	1.367093780966793882e-13
-4.300000000000000000e+02	7.789958400016995369e-05	1.448615547588170168e-04	2.184052189028649850e-04	4.063042989788954289e-12	3.924124949709779234e-13	7.804248942210079130e-14
-4.280000000000000000e+02	7.790691710588324272e-05	1.412654412766602694e-04	2.184416866275414905e-04	6.558358494334897952e-12	6.114460621030228331e-16	1.307009165408787059e-13
-4.260000000000000000e+02	7.767592427589761642e-05	1.372376478342798064e-04	2.188428315989246400e-04	3.963746302907976297e-12	2.663459046544953317e-12	7.804248942215457268e-14
-4.240000000000000000e+02	7.731660209584974330e-05	1.337695749978918831e-04	2.196123005891878965e-04	2.702576011801776463e-12	2.663459046544953317e-12	7.351926555419860175e-14
-4.220000000000000000e+02	7.779692052018022104e-05	1.301112703095176366e-04	2.195904199543990856e-04	2.784674921985843617e-12	2.827326591190105097e-12	5.677658616263315595e-14
-4.200000000000000000e+02	7.754026182017530135e-05	1.267236801601731913e-04	2.204072969862981221e-04	8.075857552399740705e-12	1.148159827737151074e-12	1.491313660324123489e-13
-4.180000000000000000e+02	7.759892666589455622e-05	1.223593226455412777e-04	2.204328243935377892e-04	2.310507650199755104e-12	3.821537888177804117e-13	3.888622310305926615e-14
-4.160000000000000000e+02	7.721760516867870808e-05	1.180315481655084365e-04	2.205896356094293859e-04	8.869139125116901270e-13	1.827272587385732377e-12	5.677658616265608972e-14
-4.140000000000000000e+02	7.728726967298493202e-05	1.137988895961092306e-04	2.210199547599315758e-04	4.096414865998502533e-12	2.967619493218287395e-12	5.468375123868599138e-15
-4.120000000000000000e+02	7.769425704018346817e-05	1.096028140622657429e-04	2.214575674552314761e-04	3.303065048135449627e-12	3.470024340917637530e-12	4.002715569063952402e-13
-4.100000000000000000e+02	7.784825226017596828e-05	1.054616130880469901e-04	2.220301107313901354e-04	2.018964388099870957e-12	5.750310521873291072e-13	5.228036661634450504e-13
-4.080000000000000000e+02	7.712960790007675259e-05	1.009545816261636772e-04	2.221285735877776284e-04	4.613371844089845837e-12	2.782758967106316351e-13	2.193426021906992867e-13
-4.060000000000000000e+02	7.708927581863246679e-05	9.537200854676733267e-05	2.225260717857210750e-04	5.858777506557210938e-12	2.401216624351612590e-12	5.228036661634450504e-13
-4.040000000000000000e+02	7.718093964009518676e-05	9.073693638718155919e-05	2.228506345344227497e-04	1.181023192087012444e-11	3.140454913440906255e-12	1.539313841966904580e-12
-4.020000000000000000e+02	7.724693759154486106e-05	8.598479845978072389e-05	2.237112728340121101e-04	1.006315619293063007e-11	3.531712454739113926e-12	5.347530784710485436e-13
-4.000000000000000000e+02	7.727260346155232309e-05	8.114120289714174311e-05	2.241087710315377323e-04	1.075604915643726726e-11	4.522255075355036322e-12	4.763562330125756214e-13
-3.980000000000000000e+02	7.693161404570363331e-05	7.577812803398330948e-05	2.244552144146166547e-04	3.996708708243738427e-12	4.246153209087287329e-12	2.948939429453117765e-12
-3.960000000000000000e+02	7.704894373718713745e-05	7.051016907755409588e-05	2.250022302824738064e-04	7.796598416511860314e-12	2.772160568697410921e-12	1.580360410797903202e-12
-3.940000000000000000e+02	7.687661575281759063e-05	6.475199725277642853e-05	2.255127784256278625e-04	7.386922807339262365e-12	4.452414347371775871e-12	7.351926555425078016e-14
-3.920000000000000000e+02	7.722860482725358829e-05	5.944745520925943526e-05	2.261473168318780635e-04	3.898230963110233303e-12	6.956897417768822729e-12	2.042201820951120554e-13
-3.900000000000000000e+02	7.679228503705512216e-05	5.413193823248964586e-05	2.265739892083442123e-04	5.274257834299420256e-12	1.389273391561861647e-12	1.968615044592695311e-13
-3.880000000000000000e+02	7.688761541139496451e-05	4.839937447953294948e-05	2.269459599979852839e-04	3.125354688933983514e-12	6.793845134515710237e-15	1.140932587572561012e-12
-3.860000000000000000e+02	7.679228503705513571e-05	4.241804597129656600e-05	2.276680209423203769e-04	4.333839727619576272e-12	1.963421243877973903e-14	7.301968560464720299e-13
-3.840000000000000000e+02	7.690228162283135459e-05	3.631965168195586493e-05	2.279269417859117750e-04	7.075929678736945872e-12	6.114460621094482275e-14	2.852331468931403035e-13
-3.820000000000000000e+02	7.657962497119843645e-05	2.981518552020124020e-05	2.285359527840426957e-04	4.828753523674874040e-12	2.782758967109743415e-13	2.430388943944762686e-15
-3.800000000000000000e+02	7.698294578572878954e-05	2.310219594821521052e-05	2.292288395480837171e-04	7.796598416512062262e-12	1.061538302271636847e-12	-0.000000000000000000e+00
-3.780000000000000000e+02	7.672262053272604866e-05	1.638554804145937494e-05	2.296591586961171515e-04	1.597550613880099298e-12	5.381404731066953953e-13	1.212223996594823712e-12
-3.760000000000000000e+02	7.622763589661121970e-05	9.540859430411547052e-06	2.299217263118059559e-04	2.162279193907468542e-12	3.141473990209477273e-13	2.187350049547439655e-14
-3.740000000000000000e+02	7.635596524673065818e-05	2.546180283327689539e-06	2.307094291585976053e-04	5.011991739671661448e-12	2.201205823590615181e-12	4.320691455893366181e-15
-3.720000000000000000e+02	7.608464033503674285e-05	-5.154551764855152284e-06	2.315263061844647372e-04	5.161039137711472980e-12	2.207320284210203389e-13	4.320691455893366181e-15
-3.700000000000000000e+02	7.596731064347833390e-05	-1.305283232434743908e-05	2.321024962292294821e-04	1.597550613880159883e-12	4.793737126929136534e-13	3.308029395920571955e-13
-3.680000000000000000e+02	7.582064852901749185e-05	-2.044992513213033357e-05	2.326422185494420795e-04	1.597550613880159883e-12	7.633564393166310533e-13	9.721555775769562326e-15
-3.660000000000000000e+02	7.592331200914158426e-05	-2.856770407604719249e-05	2.336122600163647071e-04	1.474709351759421152e-12	5.381404731066379410e-13	5.228036661633754792e-13
-3.640000000000000000e+02	7.562265467447279758e-05	-3.682084035207465976e-05	2.343233806402154863e-04	3.768838167009738287e-12	1.508301558318808232e-12	2.679503810695613357e-13
-3.620000000000000000e+02	7.542832737276478495e-05	-4.554955633835009723e-05	2.347208788349395843e-04	8.455846523226511615e-12	1.350684351197516747e-12	3.899424038945564831e-13
-3.600000000000000000e+02	7.543199392562744679e-05	-5.390512525080367912e-05	2.354465865479724864e-04	4.163568089291043436e-12	1.095779281749582548e-12	7.162221196187714425e-13
-3.580000000000000000e+02	7.545765979566571371e-05	-6.320819524565378692e-05	2.363363990197564946e-04	5.739416746863342766e-12	2.285449503257043185e-13	2.437140024340602837e-14
-3.560000000000000000e+02	7.514966935517763014e-05	-7.205031884463955017e-05	2.372225647185925398e-04	2.361009057960440591e-12	6.528885174280725970e-14	1.968615044592268443e-13
-3.540000000000000000e+02	7.486734478467503996e-05	-8.208504999197306965e-05	2.381780190928847393e-04	6.101184263808918905e-12	6.114460621099837693e-14	7.804248942210079130e-14
-3.520000000000000000e+02	7.519366798953690408e-05	-9.188930797625481010e-05	2.389219606663412745e-04	2.310507650199791455e-12	9.141798013033463788e-13	4.320691455899692056e-15
-3.500000000000000000e+02	7.508367140363628655e-05	-1.017191741607274179e-04	2.395163845703584702e-04	1.618501873586297737e-12	2.364937491330991972e-13	1.054856312474608324e-12
-3.480000000000000000e+02	7.489301065472290207e-05	-1.122807014645687250e-04	2.400852810672349051e-04	1.454713524092028907e-12	3.328984115921721228e-13	2.837141538031678664e-12
-3.460000000000000000e+02	7.463268540136000278e-05	-1.229739278329383179e-04	2.406505307914824849e-04	9.342760435736951631e-14	9.620764095017879697e-13	3.121699576884031147e-13
-3.440000000000000000e+02	7.443102499379451579e-05	-1.340037183671525178e-04	2.418904334116692958e-04	1.454713524091970746e-12	4.348060886062767348e-15	1.323211758368117508e-12
-3.420000000000000000e+02	7.447502362817474194e-05	-1.458529693819798510e-04	2.427401313831487419e-04	1.225409834799954277e-12	1.528615155278975356e-14	1.755956011998074430e-13
-3.400000000000000000e+02	7.433202806643431440e-05	-1.571315248488221693e-04	2.438523969674076444e-04	3.610168203437519354e-14	9.783136993681683659e-15	1.555448924121991236e-13
-3.380000000000000000e+02	7.490767686617864516e-05	-1.689954092658872025e-04	2.449063141923897460e-04	6.030141067215550684e-13	1.631202216805861437e-13	6.075972359861906715e-16
-3.360000000000000000e+02	7.417436629321767945e-05	-1.816092463919452332e-04	2.458362411549965074e-04	2.729805824905233365e-12	1.165891763537802688e-12	1.323211758368450244e-14
-3.340000000000000000e+02	7.398003899132337378e-05	-1.947096382512388294e-04	2.465874762694670501e-04	3.333161157354884660e-12	1.408771727097472398e-12	2.940770622168465097e-13
-3.320000000000000000e+02	7.353638609445205905e-05	-2.081319611083656265e-04	2.477070353956765210e-04	2.515789048232644998e-12	8.220552612722780392e-15	3.308029395926661046e-15
-3.300000000000000000e+02	7.356571851738975582e-05	-2.217737824166206751e-04	2.489104702861130313e-04	7.668024562158512624e-13	9.783136993667403699e-15	8.928303828783738611e-13
-3.280000000000000000e+02	7.318073046628760991e-05	-2.356094940428465228e-04	2.500737906792870340e-04	5.699902807547857469e-12	3.328984115920333338e-13	9.084253786020385077e-13
-3.260000000000000000e+02	7.311106596179196230e-05	-2.505646473119016123e-04	2.515872012207850451e-04	8.869139125116676098e-13	5.750310521869642874e-13	1.021370953691424409e-12
-3.240000000000000000e+02	7.289473934254824038e-05	-2.655307756449684338e-04	2.530167359959349378e-04	1.100725953747388063e-12	6.392328887082317260e-13	2.673495349139668357e-12
-3.220000000000000000e+02	7.245841955109790021e-05	-2.809651672529173442e-04	2.539648968154384497e-04	2.515789048232721334e-12	8.220552612787350992e-13	3.665094038267844131e-12
-3.200000000000000000e+02	7.250975129127507513e-05	-2.971495116906848022e-04	2.551537446113563939e-04	4.815377475132757623e-13	5.024727861500201087e-13	3.062897666602172904e-12
-3.180000000000000000e+02	7.203309941813429461e-05	-3.135899377039580698e-04	2.565905729278688922e-04	6.554263785597495445e-13	1.739224354441352046e-12	2.360785305019139090e-12
-3.160000000000000000e+02	7.169944310684627853e-05	-3.306522758813953836e-04	2.573345144922245531e-04	9.342760435736951631e-14	8.522199336759428589e-13	8.620454562552160741e-13
-3.140000000000000000e+02	7.127778952654169450e-05	-3.480950780579379687e-04	2.585051284236278713e-04	1.926150990053135765e-12	7.853684975505151797e-14	2.540836619282824446e-12
-3.120000000000000000e+02	7.082680352312913975e-05	-3.660134601997057022e-04	2.596283343133394105e-04	4.259179538308097770e-13	1.739224354453029775e-14	2.430388943940018082e-15
-3.100000000000000000e+02	7.079380454726442019e-05	-3.852049330171471511e-04	2.611235109834079168e-04	2.729805824905352515e-12	4.793737126926345607e-13	6.913106329429385889e-14
-3.080000000000000000e+02	7.091113423922466158e-05	-4.046305376589382115e-04	2.627937327252885275e-04	4.588803591665565088e-13	2.827326591188648645e-12	5.965254641295749778e-13
-3.060000000000000000e+02	7.050781342307311454e-05	-4.246304965946888239e-04	2.641576255873705334e-04	-0.000000000000000000e+00	9.946868661470387975e-13	2.700432159917538188e-16
-3.040000000000000000e+02	7.032815233220733565e-05	-4.451243271131259498e-04	2.653756475540671573e-04	9.991771770608875528e-13	1.027840830403718569e-12	4.320691455899692056e-15
-3.020000000000000000e+02	6.964250694442103385e-05	-4.668583236846262567e-04	2.671005708764745521e-04	3.930920387863601412e-12	1.611228312106369088e-12	3.571321531512769390e-14
-3.000000000000000000e+02	6.988816598713960696e-05	-4.888996182847657208e-04	2.685993943114638053e-04	9.342077984281743323e-13	3.562760327002229692e-12	1.687770099959927475e-13
-2.980000000000000000e+02	6.934551616137960971e-05	-5.116469663066416235e-04	2.702513821833351618e-04	5.405697984768585527e-13	2.176815919556776832e-12	8.270073489797278585e-14
-2.960000000000000000e+02	6.925018578656380261e-05	-5.354332736544562812e-04	2.722133457020974186e-04	1.280893138191154438e-12	1.632221293571563880e-12	5.109892754637671228e-13
-2.940000000000000000e+02	6.883953186421156345e-05	-5.599914840126235180e-04	2.738945077486665204e-04	6.421185751633233179e-13	1.293819867420395376e-12	8.168807283804481205e-13
-2.920000000000000000e+02	6.854254108101226592e-05	-5.853289140309321905e-04	2.754845004851247999e-04	2.310507650199755104e-12	2.883036121291443147e-12	2.595115305697913658e-13
-2.900000000000000000e+02	6.806588920661973334e-05	-6.115004383450012033e-04	2.777090316044132667e-04	2.463649756977016603e-12	3.169736385968453807e-12	9.262425286739296574e-39
-2.880000000000000000e+02	6.804755644221701814e-05	-6.386706807917158979e-04	2.794667758635569648e-04	1.597550613880129591e-12	1.940390108874155606e-12	1.307009165408090842e-13
-2.860000000000000000e+02	6.735824450051345106e-05	-6.667994000512105120e-04	2.814615603211343743e-04	2.812314205962996160e-12	3.111309317811529070e-12	2.193426021907894314e-13
-2.840000000000000000e+02	6.727391378421962865e-05	-6.960292701363844257e-04	2.836350366192489920e-04	1.415131339630834640e-12	1.369910932926850701e-12	2.437140024342105144e-14
-2.820000000000000000e+02	6.642327351525334456e-05	-7.261005513305135006e-04	2.857282839235244609e-04	6.824514562262789578e-13	1.611228312105636218e-12	2.512077016780172901e-13
-2.800000000000000000e+02	6.606395133252887443e-05	-7.576863721384280740e-04	2.879819892060553723e-04	2.018964388099904884e-12	3.913254797492087797e-12	2.437140024340602837e-14
-2.780000000000000000e+02	6.571929536126388789e-05	-7.898538643927591673e-04	2.897579673146671929e-04	5.776269125499298904e-13	4.557379254697314024e-12	2.700432159931772355e-14
-2.760000000000000000e+02	6.520231140421897014e-05	-8.236712537680984355e-04	2.919642645513970906e-04	2.186642710894629851e-12	3.562760327001139171e-12	9.242229067373365178e-14
-2.740000000000000000e+02	6.452766567277375327e-05	-8.586190607692986915e-04	2.943565471713670387e-04	7.032048050101422719e-12	1.739224354440082397e-12	6.751080399951999755e-17
-2.720000000000000000e+02	6.388235236415293404e-05	-8.946680190155346371e-04	2.965737847181846459e-04	5.011991739671608133e-12	5.872327980486629552e-12	6.352091548205914049e-13
-2.700000000000000000e+02	6.336170185358751478e-05	-9.317961787400101323e-04	2.991082914494401263e-04	4.163568089291141180e-12	1.940390108873351448e-12	2.700432159936516880e-14
-2.680000000000000000e+02	6.324070560814873052e-05	-9.707425181007759557e-04	3.012161258212444660e-04	7.960113785423660806e-13	3.562760327000412965e-12	4.993099063720849380e-13
-2.660000000000000000e+02	6.247072950058400764e-05	-1.010687576370979720e-03	3.038965034351012295e-04	3.737104174294928075e-13	3.593944076167154532e-12	6.616733899882569079e-13
-2.640000000000000000e+02	6.179975032081479332e-05	-1.052560563738371433e-03	3.066680503505262779e-04	1.515110477968029520e-12	3.111309317811189797e-12	2.727503992338669854e-12
-2.620000000000000000e+02	6.148442677174929740e-05	-1.095629818833001061e-03	3.098152148022411670e-04	3.333161157354928685e-12	4.989467805253170510e-12	8.773704087630674546e-13
-2.600000000000000000e+02	6.112143803495285988e-05	-1.140864793302855812e-03	3.127180455073672667e-04	3.424268426761098835e-12	5.557093566243695193e-12	1.642942926104685104e-12
-2.580000000000000000e+02	6.072911687488292108e-05	-1.187698449620422326e-03	3.157011051959904735e-04	3.038342128265085615e-12	4.044783639294965508e-12	9.748560097368420575e-14
-2.560000000000000000e+02	6.026713120962322166e-05	-1.235955189147167933e-03	3.189467324788431151e-04	4.231267273748760930e-12	5.992782854722722141e-12	3.888622310309722614e-14
