# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +2.5366248793697913e+01 +0.0000000000000000e+00 -7.4500000000000000e+02 +0.0000000000000000e+00 -1.0382069552256202e-03 +0.0000000000000000e+00
1.0000000000000001e-01 +2.5353158814512593e+01 +0.0000000000000000e+00 -7.4490086043955648e+02 +0.0000000000000000e+00 -1.0382069778648959e-03 +0.0000000000000000e+00
2.0000000000000001e-01 +2.5340068815736547e+01 +0.0000000000000000e+00 -7.4480172088169968e+02 +0.0000000000000000e+00 -1.0382069980249106e-03 +0.0000000000000000e+00
3.0000000000000004e-01 +2.5326978797369780e+01 +0.0000000000000000e+00 -7.4470258132642959e+02 +0.0000000000000000e+00 -1.0382070156649450e-03 +0.0000000000000000e+00
4.0000000000000002e-01 +2.5313888759412286e+01 +0.0000000000000000e+00 -7.4460344177374611e+02 +0.0000000000000000e+00 -1.0382070307442780e-03 +0.0000000000000000e+00
5.0000000000000000e-01 +2.5300798701864068e+01 +0.0000000000000000e+00 -7.4450430222364935e+02 +0.0000000000000000e+00 -1.0382070432221893e-03 +0.0000000000000000e+00
5.9999999999999998e-01 +2.5287708624725127e+01 +0.0000000000000000e+00 -7.4440516267613930e+02 +0.0000000000000000e+00 -1.0382070530579580e-03 +0.0000000000000000e+00
6.9999999999999996e-01 +2.5274618527995461e+01 +0.0000000000000000e+00 -7.4430602313121597e+02 +0.0000000000000000e+00 -1.0382070602108623e-03 +0.0000000000000000e+00
7.9999999999999993e-01 +2.5261528411675073e+01 +0.0000000000000000e+00 -7.4420688358887935e+02 +0.0000000000000000e+00 -1.0382070646401806e-03 +0.0000000000000000e+00
8.9999999999999991e-01 +2.5248438275763963e+01 +0.0000000000000000e+00 -7.4410774404912945e+02 +0.0000000000000000e+00 -1.0382070663051911e-03 +0.0000000000000000e+00
9.9999999999999989e-01 +2.5235348120262127e+01 +0.0000000000000000e+00 -7.4400860451196627e+02 +0.0000000000000000e+00 -1.0382070651651705e-03 +0.0000000000000000e+00
1.0999999999999999e+00 +2.5222257945169574e+01 +0.0000000000000000e+00 -7.4390946497738980e+02 +0.0000000000000000e+00 -1.0382070611793968e-03 +0.0000000000000000e+00
1.2000000000000000e+00 +2.5209167750486298e+01 +0.0000000000000000e+00 -7.4381032544540005e+02 +0.0000000000000000e+00 -1.0382070543071458e-03 +0.0000000000000000e+00
1.3000000000000000e+00 +2.5196077536212300e+01 +0.0000000000000000e+00 -7.4371118591599702e+02 +0.0000000000000000e+00 -1.0382070445076944e-03 +0.0000000000000000e+00
1.4000000000000001e+00 +2.5182987302347584e+01 +0.0000000000000000e+00 -7.4361204638918070e+02 +0.0000000000000000e+00 -1.0382070317403191e-03 +0.0000000000000000e+00
1.5000000000000002e+00 +2.5169897048892150e+01 +0.0000000000000000e+00 -7.4351290686495111e+02 +0.0000000000000000e+00 -1.0382070159642947e-03 +0.0000000000000000e+00
1.6000000000000003e+00 +2.5156806775845997e+01 +0.0000000000000000e+00 -7.4341376734330822e+02 +0.0000000000000000e+00 -1.0382069971388969e-03 +0.0000000000000000e+00
1.7000000000000004e+00 +2.5143716483209126e+01 +0.0000000000000000e+00 -7.4331462782425206e+02 +0.0000000000000000e+00 -1.0382069752234006e-03 +0.0000000000000000e+00
1.8000000000000005e+00 +2.5130626170981536e+01 +0.0000000000000000e+00 -7.4321548830778272e+02 +0.0000000000000000e+00 -1.0382069501770803e-03 +0.0000000000000000e+00
1.9000000000000006e+00 +2.5117535839163232e+01 +0.0000000000000000e+00 -7.4311634879390010e+02 +0.0000000000000000e+00 -1.0382069219592104e-03 +0.0000000000000000e+00
2.0000000000000004e+00 +2.5104445487754212e+01 +0.0000000000000000e+00 -7.4301720928260420e+02 +0.0000000000000000e+00 -1.0382068905290646e-03 +0.0000000000000000e+00
2.1000000000000005e+00 +2.5091355116754482e+01 +0.0000000000000000e+00 -7.4291806977389501e+02 +0.0000000000000000e+00 -1.0382068558459159e-03 +0.0000000000000000e+00
2.2000000000000006e+00 +2.5078264726164036e+01 +0.0000000000000000e+00 -7.4281893026777266e+02 +0.0000000000000000e+00 -1.0382068178690382e-03 +0.0000000000000000e+00
2.3000000000000007e+00 +2.5065174315982880e+01 +0.0000000000000000e+00 -7.4271979076423702e+02 +0.0000000000000000e+00 -1.0382067765577038e-03 +0.0000000000000000e+00
2.4000000000000008e+00 +2.5052083886211015e+01 +0.0000000000000000e+00 -7.4262065126328821e+02 +0.0000000000000000e+00 -1.0382067318711848e-03 +0.0000000000000000e+00
2.5000000000000009e+00 +2.5038993436848443e+01 +0.0000000000000000e+00 -7.4252151176492612e+02 +0.0000000000000000e+00 -1.0382066837687537e-03 +0.0000000000000000e+00
