# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +2.5366248793697913e+01 +0.0000000000000000e+00 -7.4500000000000000e+02 +0.0000000000000000e+00 -1.1508199116890552e-03 +0.0000000000000000e+00
1.0000000000000001e-01 +2.5353158814512110e+01 +0.0000000000000000e+00 -7.4490086043955660e+02 +0.0000000000000000e+00 -1.1508199367839835e-03 +0.0000000000000000e+00
2.0000000000000001e-01 +2.5340068815734618e+01 +0.0000000000000000e+00 -7.4480172088170002e+02 +0.0000000000000000e+00 -1.1508199591307292e-03 +0.0000000000000000e+00
3.0000000000000004e-01 +2.5326978797365438e+01 +0.0000000000000000e+00 -7.4470258132643016e+02 +0.0000000000000000e+00 -1.1508199786841545e-03 +0.0000000000000000e+00
4.0000000000000002e-01 +2.5313888759404566e+01 +0.0000000000000000e+00 -7.4460344177374714e+02 +0.0000000000000000e+00 -1.1508199953991238e-03 +0.0000000000000000e+00
5.0000000000000000e-01 +2.5300798701852006e+01 +0.0000000000000000e+00 -7.4450430222365094e+02 +0.0000000000000000e+00 -1.1508200092304975e-03 +0.0000000000000000e+00
5.9999999999999998e-01 +2.5287708624707758e+01 +0.0000000000000000e+00 -7.4440516267614157e+02 +0.0000000000000000e+00 -1.1508200201331392e-03 +0.0000000000000000e+00
6.9999999999999996e-01 +2.5274618527971821e+01 +0.0000000000000000e+00 -7.4430602313121904e+02 +0.0000000000000000e+00 -1.1508200280619099e-03 +0.0000000000000000e+00
7.9999999999999993e-01 +2.5261528411644196e+01 +0.0000000000000000e+00 -7.4420688358888333e+02 +0.0000000000000000e+00 -1.1508200329716708e-03 +0.0000000000000000e+00
8.9999999999999991e-01 +2.5248438275724883e+01 +0.0000000000000000e+00 -7.4410774404913445e+02 +0.0000000000000000e+00 -1.1508200348172824e-03 +0.0000000000000000e+00
