# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +2.5366248793697913e+01 +0.0000000000000000e+00 -7.4500000000000000e+02 -1.3089969389957470e-01 +0.0000000000000000e+00 +9.9139561736826209e-01
1.0000000000000001e-01 +2.5353158821202040e+01 +0.0000000000000000e+00 -7.4490086043867325e+02 -1.3089975601785897e-01 +0.0000000000000000e+00 +9.9139560916642400e-01
2.0000000000000001e-01 +2.5340068842494340e+01 +0.0000000000000000e+00 -7.4480172087816675e+02 -1.3089981813614399e-01 +0.0000000000000000e+00 +9.9139560096458179e-01
3.0000000000000004e-01 +2.5326978857574812e+01 +0.0000000000000000e+00 -7.4470258131848038e+02 -1.3089988025442961e-01 +0.0000000000000000e+00 +9.9139559276273559e-01
4.0000000000000002e-01 +2.5313888866443456e+01 +0.0000000000000000e+00 -7.4460344175961416e+02 -1.3089994237271571e-01 +0.0000000000000000e+00 +9.9139558456088539e-01
5.0000000000000000e-01 +2.5300798869100269e+01 +0.0000000000000000e+00 -7.4450430220156818e+02 -1.3090000449100211e-01 +0.0000000000000000e+00 +9.9139557635903119e-01
5.9999999999999998e-01 +2.5287708865545255e+01 +0.0000000000000000e+00 -7.4440516264434234e+02 -1.3090006660928868e-01 +0.0000000000000000e+00 +9.9139556815717300e-01
6.9999999999999996e-01 +2.5274618855778414e+01 +0.0000000000000000e+00 -7.4430602308793675e+02 -1.3090012872757525e-01 +0.0000000000000000e+00 +9.9139555995531081e-01
7.9999999999999993e-01 +2.5261528839799741e+01 +0.0000000000000000e+00 -7.4420688353235130e+02 -1.3090019084586166e-01 +0.0000000000000000e+00 +9.9139555175344474e-01
8.9999999999999991e-01 +2.5248438817609241e+01 +0.0000000000000000e+00 -7.4410774397758610e+02 -1.3090025296414773e-01 +0.0000000000000000e+00 +9.9139554355157467e-01
9.9999999999999989e-01 +2.5235348789206913e+01 +0.0000000000000000e+00 -7.4400860442364103e+02 -1.3090031508243330e-01 +0.0000000000000000e+00 +9.9139553534970071e-01
1.0999999999999999e+00 +2.5222258754592755e+01 +0.0000000000000000e+00 -7.4390946487051610e+02 -1.3090037720071820e-01 +0.0000000000000000e+00 +9.9139552714782286e-01
1.2000000000000000e+00 +2.5209168713766768e+01 +0.0000000000000000e+00 -7.4381032531821143e+02 -1.3090043931900228e-01 +0.0000000000000000e+00 +9.9139551894594125e-01
1.3000000000000000e+00 +2.5196078666728955e+01 +0.0000000000000000e+00 -7.4371118576672689e+02 -1.3090050143728532e-01 +0.0000000000000000e+00 +9.9139551074405574e-01
1.4000000000000001e+00 +2.5182988613479313e+01 +0.0000000000000000e+00 -7.4361204621606259e+02 -1.3090056355556717e-01 +0.0000000000000000e+00 +9.9139550254216646e-01
1.5000000000000002e+00 +2.5169898554017841e+01 +0.0000000000000000e+00 -7.4351290666621844e+02 -1.3090062567384766e-01 +0.0000000000000000e+00 +9.9139549434027341e-01
1.6000000000000003e+00 +2.5156808488344542e+01 +0.0000000000000000e+00 -7.4341376711719454e+02 -1.3090068779212660e-01 +0.0000000000000000e+00 +9.9139548613837658e-01
1.7000000000000004e+00 +2.5143718416459414e+01 +0.0000000000000000e+00 -7.4331462756899077e+02 -1.3090074991040382e-01 +0.0000000000000000e+00 +9.9139547793647609e-01
1.8000000000000005e+00 +2.5130628338362460e+01 +0.0000000000000000e+00 -7.4321548802160726e+02 -1.3090081202867912e-01 +0.0000000000000000e+00 +9.9139546973457182e-01
1.9000000000000006e+00 +2.5117538254053677e+01 +0.0000000000000000e+00 -7.4311634847504388e+02 -1.3090087414695231e-01 +0.0000000000000000e+00 +9.9139546153266389e-01
2.0000000000000004e+00 +2.5104448163533068e+01 +0.0000000000000000e+00 -7.4301720892930075e+02 -1.3090093626522320e-01 +0.0000000000000000e+00 +9.9139545333075230e-01
2.1000000000000005e+00 +2.5091358066800630e+01 +0.0000000000000000e+00 -7.4291806938437776e+02 -1.3090099838349159e-01 +0.0000000000000000e+00 +9.9139544512883704e-01
2.2000000000000006e+00 +2.5078267963856369e+01 +0.0000000000000000e+00 -7.4281892984027502e+02 -1.3090106050175729e-01 +0.0000000000000000e+00 +9.9139543692691823e-01
2.3000000000000007e+00 +2.5065177854700281e+01 +0.0000000000000000e+00 -7.4271979029699241e+02 -1.3090112262002010e-01 +0.0000000000000000e+00 +9.9139542872499586e-01
2.4000000000000008e+00 +2.5052087739332364e+01 +0.0000000000000000e+00 -7.4262065075453006e+02 -1.3090118473827983e-01 +0.0000000000000000e+00 +9.9139542052306995e-01
2.5000000000000009e+00 +2.5038997617752624e+01 +0.0000000000000000e+00 -7.4252151121288784e+02 -1.3090124685653629e-01 +0.0000000000000000e+00 +9.9139541232114048e-01
2.6000000000000010e+00 +2.5025907489961057e+01 +0.0000000000000000e+00 -7.4242237167206588e+02 -1.3090130897478924e-01 +0.0000000000000000e+00 +9.9139540411920746e-01
2.7000000000000011e+00 +2.5012817355957665e+01 +0.0000000000000000e+00 -7.4232323213206405e+02 -1.3090137109303848e-01 +0.0000000000000000e+00 +9.9139539591727099e-01
2.8000000000000012e+00 +2.4999727215742450e+01 +0.0000000000000000e+00 -7.4222409259288247e+02 -1.3090143321128381e-01 +0.0000000000000000e+00 +9.9139538771533109e-01
2.9000000000000012e+00 +2.4986637069315410e+01 +0.0000000000000000e+00 -7.4212495305452103e+02 -1.3090149532952502e-01 +0.0000000000000000e+00 +9.9139537951338774e-01
3.0000000000000013e+00 +2.4973546916676547e+01 +0.0000000000000000e+00 -7.4202581351697984e+02 -1.3090155744776188e-01 +0.0000000000000000e+00 +9.9139537131144106e-01
3.1000000000000014e+00 +2.4960456757825860e+01 +0.0000000000000000e+00 -7.4192667398025878e+02 -1.3090161956599419e-01 +0.0000000000000000e+00 +9.9139536310949106e-01
3.2000000000000015e+00 +2.4947366592763348e+01 +0.0000000000000000e+00 -7.4182753444435798e+02 -1.3090168168422173e-01 +0.0000000000000000e+00 +9.9139535490753772e-01
3.3000000000000016e+00 +2.4934276421489017e+01 +0.0000000000000000e+00 -7.4172839490927731e+02 -1.3090174380244424e-01 +0.0000000000000000e+00 +9.9139534670558105e-01
