# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +2.5366248793697913e+01 +0.0000000000000000e+00 -7.4500000000000000e+02 +0.0000000000000000e+00 -6.6293315092502843e-04 +0.0000000000000000e+00
1.0000000000000001e-01 +2.5353158821201916e+01 +0.0000000000000000e+00 -7.4490086043867325e+02 +0.0000000000000000e+00 -6.6293316538102787e-04 +0.0000000000000000e+00
2.0000000000000001e-01 +2.5340068842493835e+01 +0.0000000000000000e+00 -7.4480172087816675e+02 +0.0000000000000000e+00 -6.6293317825391780e-04 +0.0000000000000000e+00
3.0000000000000004e-01 +2.5326978857573671e+01 +0.0000000000000000e+00 -7.4470258131848050e+02 +0.0000000000000000e+00 -6.6293318951770187e-04 +0.0000000000000000e+00
4.0000000000000002e-01 +2.5313888866441424e+01 +0.0000000000000000e+00 -7.4460344175961438e+02 +0.0000000000000000e+00 -6.6293319914638438e-04 +0.0000000000000000e+00
5.0000000000000000e-01 +2.5300798869097093e+01 +0.0000000000000000e+00 -7.4450430220156852e+02 +0.0000000000000000e+00 -6.6293320711396844e-04 +0.0000000000000000e+00
5.9999999999999998e-01 +2.5287708865540679e+01 +0.0000000000000000e+00 -7.4440516264434291e+02 +0.0000000000000000e+00 -6.6293321339445824e-04 +0.0000000000000000e+00
6.9999999999999996e-01 +2.5274618855772182e+01 +0.0000000000000000e+00 -7.4430602308793755e+02 +0.0000000000000000e+00 -6.6293321796185656e-04 +0.0000000000000000e+00
7.9999999999999993e-01 +2.5261528839791602e+01 +0.0000000000000000e+00 -7.4420688353235232e+02 +0.0000000000000000e+00 -6.6293322079016728e-04 +0.0000000000000000e+00
8.9999999999999991e-01 +2.5248438817598938e+01 +0.0000000000000000e+00 -7.4410774397758735e+02 +0.0000000000000000e+00 -6.6293322185339415e-04 +0.0000000000000000e+00
9.9999999999999989e-01 +2.5235348789194191e+01 +0.0000000000000000e+00 -7.4400860442364262e+02 +0.0000000000000000e+00 -6.6293322112553974e-04 +0.0000000000000000e+00
1.0999999999999999e+00 +2.5222258754577361e+01 +0.0000000000000000e+00 -7.4390946487051815e+02 +0.0000000000000000e+00 -6.6293321858060781e-04 +0.0000000000000000e+00
1.2000000000000000e+00 +2.5209168713748451e+01 +0.0000000000000000e+00 -7.4381032531821381e+02 +0.0000000000000000e+00 -6.6293321419260136e-04 +0.0000000000000000e+00
1.3000000000000000e+00 +2.5196078666707457e+01 +0.0000000000000000e+00 -7.4371118576672973e+02 +0.0000000000000000e+00 -6.6293320793552339e-04 +0.0000000000000000e+00
1.4000000000000001e+00 +2.5182988613454381e+01 +0.0000000000000000e+00 -7.4361204621606589e+02 +0.0000000000000000e+00 -6.6293319978337722e-04 +0.0000000000000000e+00
1.5000000000000002e+00 +2.5169898553989221e+01 +0.0000000000000000e+00 -7.4351290666622231e+02 +0.0000000000000000e+00 -6.6293318971016543e-04 +0.0000000000000000e+00
1.6000000000000003e+00 +2.5156808488311977e+01 +0.0000000000000000e+00 -7.4341376711719886e+02 +0.0000000000000000e+00 -6.6293317768989133e-04 +0.0000000000000000e+00
1.7000000000000004e+00 +2.5143718416422654e+01 +0.0000000000000000e+00 -7.4331462756899566e+02 +0.0000000000000000e+00 -6.6293316369655695e-04 +0.0000000000000000e+00
1.8000000000000005e+00 +2.5130628338321248e+01 +0.0000000000000000e+00 -7.4321548802161271e+02 +0.0000000000000000e+00 -6.6293314770416573e-04 +0.0000000000000000e+00
1.9000000000000006e+00 +2.5117538254007759e+01 +0.0000000000000000e+00 -7.4311634847505002e+02 +0.0000000000000000e+00 -6.6293312968672012e-04 +0.0000000000000000e+00
2.0000000000000004e+00 +2.5104448163482189e+01 +0.0000000000000000e+00 -7.4301720892930746e+02 +0.0000000000000000e+00 -6.6293310961822269e-04 +0.0000000000000000e+00
2.1000000000000005e+00 +2.5091358066744537e+01 +0.0000000000000000e+00 -7.4291806938438515e+02 +0.0000000000000000e+00 -6.6293308747267569e-04 +0.0000000000000000e+00
2.2000000000000006e+00 +2.5078267963794804e+01 +0.0000000000000000e+00 -7.4281892984028309e+02 +0.0000000000000000e+00 -6.6293306322408178e-04 +0.0000000000000000e+00
2.3000000000000007e+00 +2.5065177854632992e+01 +0.0000000000000000e+00 -7.4271979029700128e+02 +0.0000000000000000e+00 -6.6293303684644353e-04 +0.0000000000000000e+00
