# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +2.5366248793697913e+01 +0.0000000000000000e+00 -7.4500000000000000e+02 -1.3089969389957470e-01 +0.0000000000000000e+00 +9.9139561736826209e-01
1.0000000000000001e-01 +2.5353158821201916e+01 +0.0000000000000000e+00 -7.4490086043867325e+02 -1.3089975602040307e-01 +0.0000000000000000e+00 +9.9139560916608804e-01
2.0000000000000001e-01 +2.5340068842493835e+01 +0.0000000000000000e+00 -7.4480172087816675e+02 -1.3089981814123222e-01 +0.0000000000000000e+00 +9.9139560096391000e-01
3.0000000000000004e-01 +2.5326978857573671e+01 +0.0000000000000000e+00 -7.4470258131848050e+02 -1.3089988026206198e-01 +0.0000000000000000e+00 +9.9139559276172784e-01
4.0000000000000002e-01 +2.5313888866441424e+01 +0.0000000000000000e+00 -7.4460344175961438e+02 -1.3089994238289221e-01 +0.0000000000000000e+00 +9.9139558455954169e-01
5.0000000000000000e-01 +2.5300798869097093e+01 +0.0000000000000000e+00 -7.4450430220156852e+02 -1.3090000450372274e-01 +0.0000000000000000e+00 +9.9139557635735154e-01
5.9999999999999998e-01 +2.5287708865540679e+01 +0.0000000000000000e+00 -7.4440516264434291e+02 -1.3090006662455345e-01 +0.0000000000000000e+00 +9.9139556815515739e-01
6.9999999999999996e-01 +2.5274618855772182e+01 +0.0000000000000000e+00 -7.4430602308793755e+02 -1.3090012874538412e-01 +0.0000000000000000e+00 +9.9139555995295925e-01
7.9999999999999993e-01 +2.5261528839791602e+01 +0.0000000000000000e+00 -7.4420688353235232e+02 -1.3090019086621463e-01 +0.0000000000000000e+00 +9.9139555175075722e-01
8.9999999999999991e-01 +2.5248438817598938e+01 +0.0000000000000000e+00 -7.4410774397758735e+02 -1.3090025298704480e-01 +0.0000000000000000e+00 +9.9139554354855131e-01
9.9999999999999989e-01 +2.5235348789194191e+01 +0.0000000000000000e+00 -7.4400860442364262e+02 -1.3090031510787448e-01 +0.0000000000000000e+00 +9.9139553534634151e-01
1.0999999999999999e+00 +2.5222258754577361e+01 +0.0000000000000000e+00 -7.4390946487051815e+02 -1.3090037722870349e-01 +0.0000000000000000e+00 +9.9139552714412782e-01
1.2000000000000000e+00 +2.5209168713748451e+01 +0.0000000000000000e+00 -7.4381032531821381e+02 -1.3090043934953166e-01 +0.0000000000000000e+00 +9.9139551894191025e-01
1.3000000000000000e+00 +2.5196078666707457e+01 +0.0000000000000000e+00 -7.4371118576672973e+02 -1.3090050147035884e-01 +0.0000000000000000e+00 +9.9139551073968890e-01
1.4000000000000001e+00 +2.5182988613454381e+01 +0.0000000000000000e+00 -7.4361204621606589e+02 -1.3090056359118482e-01 +0.0000000000000000e+00 +9.9139550253746367e-01
1.5000000000000002e+00 +2.5169898553989221e+01 +0.0000000000000000e+00 -7.4351290666622231e+02 -1.3090062571200944e-01 +0.0000000000000000e+00 +9.9139549433523466e-01
1.6000000000000003e+00 +2.5156808488311977e+01 +0.0000000000000000e+00 -7.4341376711719886e+02 -1.3090068783283251e-01 +0.0000000000000000e+00 +9.9139548613300188e-01
1.7000000000000004e+00 +2.5143718416422654e+01 +0.0000000000000000e+00 -7.4331462756899566e+02 -1.3090074995365383e-01 +0.0000000000000000e+00 +9.9139547793076543e-01
1.8000000000000005e+00 +2.5130628338321248e+01 +0.0000000000000000e+00 -7.4321548802161271e+02 -1.3090081207447324e-01 +0.0000000000000000e+00 +9.9139546972852521e-01
1.9000000000000006e+00 +2.5117538254007759e+01 +0.0000000000000000e+00 -7.4311634847505002e+02 -1.3090087419529053e-01 +0.0000000000000000e+00 +9.9139546152628133e-01
2.0000000000000004e+00 +2.5104448163482189e+01 +0.0000000000000000e+00 -7.4301720892930746e+02 -1.3090093631610555e-01 +0.0000000000000000e+00 +9.9139545332403378e-01
