# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +2.5366248793697913e+01 +0.0000000000000000e+00 -7.4500000000000000e+02 -1.3089969389957470e-01 +0.0000000000000000e+00 +9.9139561736826209e-01
1.0000000000000001e-01 +2.5353158821202268e+01 +0.0000000000000000e+00 -7.4490086043867325e+02 -1.3089975601335041e-01 +0.0000000000000000e+00 +9.9139560916701930e-01
2.0000000000000001e-01 +2.5340068842495242e+01 +0.0000000000000000e+00 -7.4480172087816663e+02 -1.3089981812712689e-01 +0.0000000000000000e+00 +9.9139560096577239e-01
3.0000000000000004e-01 +2.5326978857576840e+01 +0.0000000000000000e+00 -7.4470258131848016e+02 -1.3089988024090399e-01 +0.0000000000000000e+00 +9.9139559276452149e-01
4.0000000000000002e-01 +2.5313888866447062e+01 +0.0000000000000000e+00 -7.4460344175961382e+02 -1.3089994235468155e-01 +0.0000000000000000e+00 +9.9139558456326660e-01
5.0000000000000000e-01 +2.5300798869105904e+01 +0.0000000000000000e+00 -7.4450430220156750e+02 -1.3090000446845942e-01 +0.0000000000000000e+00 +9.9139557636200770e-01
5.9999999999999998e-01 +2.5287708865553370e+01 +0.0000000000000000e+00 -7.4440516264434132e+02 -1.3090006658223743e-01 +0.0000000000000000e+00 +9.9139556816074481e-01
6.9999999999999996e-01 +2.5274618855789456e+01 +0.0000000000000000e+00 -7.4430602308793527e+02 -1.3090012869601544e-01 +0.0000000000000000e+00 +9.9139555995947792e-01
7.9999999999999993e-01 +2.5261528839814165e+01 +0.0000000000000000e+00 -7.4420688353234937e+02 -1.3090019080979329e-01 +0.0000000000000000e+00 +9.9139555175820715e-01
8.9999999999999991e-01 +2.5248438817627498e+01 +0.0000000000000000e+00 -7.4410774397758360e+02 -1.3090025292357080e-01 +0.0000000000000000e+00 +9.9139554355693238e-01
9.9999999999999989e-01 +2.5235348789229452e+01 +0.0000000000000000e+00 -7.4400860442363796e+02 -1.3090031503734781e-01 +0.0000000000000000e+00 +9.9139553535565372e-01
1.0999999999999999e+00 +2.5222258754620029e+01 +0.0000000000000000e+00 -7.4390946487051247e+02 -1.3090037715112415e-01 +0.0000000000000000e+00 +9.9139552715437118e-01
1.2000000000000000e+00 +2.5209168713799226e+01 +0.0000000000000000e+00 -7.4381032531820711e+02 -1.3090043926489967e-01 +0.0000000000000000e+00 +9.9139551895308486e-01
1.3000000000000000e+00 +2.5196078666767047e+01 +0.0000000000000000e+00 -7.4371118576672188e+02 -1.3090050137867418e-01 +0.0000000000000000e+00 +9.9139551075179466e-01
1.4000000000000001e+00 +2.5182988613523491e+01 +0.0000000000000000e+00 -7.4361204621605680e+02 -1.3090056349244750e-01 +0.0000000000000000e+00 +9.9139550255050068e-01
1.5000000000000002e+00 +2.5169898554068560e+01 +0.0000000000000000e+00 -7.4351290666621185e+02 -1.3090062560621946e-01 +0.0000000000000000e+00 +9.9139549434920293e-01
1.6000000000000003e+00 +2.5156808488402248e+01 +0.0000000000000000e+00 -7.4341376711718704e+02 -1.3090068771998986e-01 +0.0000000000000000e+00 +9.9139548614790141e-01
1.7000000000000004e+00 +2.5143718416524560e+01 +0.0000000000000000e+00 -7.4331462756898236e+02 -1.3090074983375852e-01 +0.0000000000000000e+00 +9.9139547794659622e-01
1.8000000000000005e+00 +2.5130628338435496e+01 +0.0000000000000000e+00 -7.4321548802159782e+02 -1.3090081194752526e-01 +0.0000000000000000e+00 +9.9139546974528725e-01
1.9000000000000006e+00 +2.5117538254135056e+01 +0.0000000000000000e+00 -7.4311634847503331e+02 -1.3090087406128989e-01 +0.0000000000000000e+00 +9.9139546154397462e-01
2.0000000000000004e+00 +2.5104448163623239e+01 +0.0000000000000000e+00 -7.4301720892928893e+02 -1.3090093617505225e-01 +0.0000000000000000e+00 +9.9139545334265833e-01
2.1000000000000005e+00 +2.5091358066900046e+01 +0.0000000000000000e+00 -7.4291806938436468e+02 -1.3090099828881210e-01 +0.0000000000000000e+00 +9.9139544514133837e-01
2.2000000000000006e+00 +2.5078267963965477e+01 +0.0000000000000000e+00 -7.4281892984026058e+02 -1.3090106040256927e-01 +0.0000000000000000e+00 +9.9139543694001486e-01
2.3000000000000007e+00 +2.5065177854819531e+01 +0.0000000000000000e+00 -7.4271979029697661e+02 -1.3090112251632355e-01 +0.0000000000000000e+00 +9.9139542873868780e-01
2.4000000000000008e+00 +2.5052087739462213e+01 +0.0000000000000000e+00 -7.4262065075451278e+02 -1.3090118463007475e-01 +0.0000000000000000e+00 +9.9139542053735719e-01
2.5000000000000009e+00 +2.5038997617893518e+01 +0.0000000000000000e+00 -7.4252151121286909e+02 -1.3090124674382264e-01 +0.0000000000000000e+00 +9.9139541233602302e-01
