# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +2.5366248793697913e+01 +0.0000000000000000e+00 -7.4500000000000000e+02 +0.0000000000000000e+00 -7.9209734505369717e-04 +0.0000000000000000e+00
1.0000000000000001e-01 +2.5353158821202097e+01 +0.0000000000000000e+00 -7.4490086043867325e+02 +0.0000000000000000e+00 -7.9209736232626650e-04 +0.0000000000000000e+00
2.0000000000000001e-01 +2.5340068842494563e+01 +0.0000000000000000e+00 -7.4480172087816663e+02 +0.0000000000000000e+00 -7.9209737770727709e-04 +0.0000000000000000e+00
3.0000000000000004e-01 +2.5326978857575316e+01 +0.0000000000000000e+00 -7.4470258131848027e+02 +0.0000000000000000e+00 -7.9209739116566818e-04 +0.0000000000000000e+00
4.0000000000000002e-01 +2.5313888866444351e+01 +0.0000000000000000e+00 -7.4460344175961404e+02 +0.0000000000000000e+00 -7.9209740267037823e-04 +0.0000000000000000e+00
5.0000000000000000e-01 +2.5300798869101669e+01 +0.0000000000000000e+00 -7.4450430220156795e+02 +0.0000000000000000e+00 -7.9209741219034605e-04 +0.0000000000000000e+00
5.9999999999999998e-01 +2.5287708865547270e+01 +0.0000000000000000e+00 -7.4440516264434211e+02 +0.0000000000000000e+00 -7.9209741969451012e-04 +0.0000000000000000e+00
6.9999999999999996e-01 +2.5274618855781153e+01 +0.0000000000000000e+00 -7.4430602308793641e+02 +0.0000000000000000e+00 -7.9209742515180879e-04 +0.0000000000000000e+00
7.9999999999999993e-01 +2.5261528839803319e+01 +0.0000000000000000e+00 -7.4420688353235084e+02 +0.0000000000000000e+00 -7.9209742853118055e-04 +0.0000000000000000e+00
8.9999999999999991e-01 +2.5248438817613767e+01 +0.0000000000000000e+00 -7.4410774397758541e+02 +0.0000000000000000e+00 -7.9209742980156355e-04 +0.0000000000000000e+00
9.9999999999999989e-01 +2.5235348789212502e+01 +0.0000000000000000e+00 -7.4400860442364024e+02 +0.0000000000000000e+00 -7.9209742893189593e-04 +0.0000000000000000e+00
1.0999999999999999e+00 +2.5222258754599519e+01 +0.0000000000000000e+00 -7.4390946487051519e+02 +0.0000000000000000e+00 -7.9209742589111606e-04 +0.0000000000000000e+00
1.2000000000000000e+00 +2.5209168713774819e+01 +0.0000000000000000e+00 -7.4381032531821029e+02 +0.0000000000000000e+00 -7.9209742064816156e-04 +0.0000000000000000e+00
1.3000000000000000e+00 +2.5196078666738401e+01 +0.0000000000000000e+00 -7.4371118576672563e+02 +0.0000000000000000e+00 -7.9209741317197088e-04 +0.0000000000000000e+00
1.4000000000000001e+00 +2.5182988613490267e+01 +0.0000000000000000e+00 -7.4361204621606112e+02 +0.0000000000000000e+00 -7.9209740343148133e-04 +0.0000000000000000e+00
1.5000000000000002e+00 +2.5169898554030418e+01 +0.0000000000000000e+00 -7.4351290666621674e+02 +0.0000000000000000e+00 -7.9209739139563082e-04 +0.0000000000000000e+00
1.6000000000000003e+00 +2.5156808488358852e+01 +0.0000000000000000e+00 -7.4341376711719261e+02 +0.0000000000000000e+00 -7.9209737703335697e-04 +0.0000000000000000e+00
1.7000000000000004e+00 +2.5143718416475568e+01 +0.0000000000000000e+00 -7.4331462756898861e+02 +0.0000000000000000e+00 -7.9209736031359750e-04 +0.0000000000000000e+00
1.8000000000000005e+00 +2.5130628338380571e+01 +0.0000000000000000e+00 -7.4321548802160476e+02 +0.0000000000000000e+00 -7.9209734120528990e-04 +0.0000000000000000e+00
1.9000000000000006e+00 +2.5117538254073857e+01 +0.0000000000000000e+00 -7.4311634847504115e+02 +0.0000000000000000e+00 -7.9209731967737145e-04 +0.0000000000000000e+00
2.0000000000000004e+00 +2.5104448163555428e+01 +0.0000000000000000e+00 -7.4301720892929768e+02 +0.0000000000000000e+00 -7.9209729569877944e-04 +0.0000000000000000e+00
2.1000000000000005e+00 +2.5091358066825286e+01 +0.0000000000000000e+00 -7.4291806938437435e+02 +0.0000000000000000e+00 -7.9209726923845083e-04 +0.0000000000000000e+00
2.2000000000000006e+00 +2.5078267963883427e+01 +0.0000000000000000e+00 -7.4281892984027127e+02 +0.0000000000000000e+00 -7.9209724026532322e-04 +0.0000000000000000e+00
2.3000000000000007e+00 +2.5065177854729853e+01 +0.0000000000000000e+00 -7.4271979029698832e+02 +0.0000000000000000e+00 -7.9209720874833358e-04 +0.0000000000000000e+00
2.4000000000000008e+00 +2.5052087739364566e+01 +0.0000000000000000e+00 -7.4262065075452563e+02 +0.0000000000000000e+00 -7.9209717465641852e-04 +0.0000000000000000e+00
2.5000000000000009e+00 +2.5038997617787565e+01 +0.0000000000000000e+00 -7.4252151121288307e+02 +0.0000000000000000e+00 -7.9209713795851491e-04 +0.0000000000000000e+00
2.6000000000000010e+00 +2.5025907489998851e+01 +0.0000000000000000e+00 -7.4242237167206065e+02 +0.0000000000000000e+00 -7.9209709862356002e-04 +0.0000000000000000e+00
2.7000000000000011e+00 +2.5012817355998422e+01 +0.0000000000000000e+00 -7.4232323213205848e+02 +0.0000000000000000e+00 -7.9209705662049005e-04 +0.0000000000000000e+00
2.8000000000000012e+00 +2.4999727215786280e+01 +0.0000000000000000e+00 -7.4222409259287645e+02 +0.0000000000000000e+00 -7.9209701191824164e-04 +0.0000000000000000e+00
2.9000000000000012e+00 +2.4986637069362427e+01 +0.0000000000000000e+00 -7.4212495305451455e+02 +0.0000000000000000e+00 -7.9209696448575163e-04 +0.0000000000000000e+00
3.0000000000000013e+00 +2.4973546916726860e+01 +0.0000000000000000e+00 -7.4202581351697290e+02 +0.0000000000000000e+00 -7.9209691429195589e-04 +0.0000000000000000e+00
3.1000000000000014e+00 +2.4960456757879584e+01 +0.0000000000000000e+00 -7.4192667398025139e+02 +0.0000000000000000e+00 -7.9209686130579128e-04 +0.0000000000000000e+00
3.2000000000000015e+00 +2.4947366592820597e+01 +0.0000000000000000e+00 -7.4182753444435002e+02 +0.0000000000000000e+00 -7.9209680549619367e-04 +0.0000000000000000e+00
3.3000000000000016e+00 +2.4934276421549896e+01 +0.0000000000000000e+00 -7.4172839490926890e+02 +0.0000000000000000e+00 -7.9209674683209958e-04 +0.0000000000000000e+00
3.4000000000000017e+00 +2.4921186244067485e+01 +0.0000000000000000e+00 -7.4162925537500792e+02 +0.0000000000000000e+00 -7.9209668528244467e-04 +0.0000000000000000e+00
3.5000000000000018e+00 +2.4908096060373367e+01 +0.0000000000000000e+00 -7.4153011584156718e+02 +0.0000000000000000e+00 -7.9209662081616513e-04 +0.0000000000000000e+00
3.6000000000000019e+00 +2.4895005870467539e+01 +0.0000000000000000e+00 -7.4143097630894658e+02 +0.0000000000000000e+00 -7.9209655340219674e-04 +0.0000000000000000e+00
3.7000000000000020e+00 +2.4881915674350001e+01 +0.0000000000000000e+00 -7.4133183677714612e+02 +0.0000000000000000e+00 -7.9209648300947546e-04 +0.0000000000000000e+00
3.8000000000000020e+00 +2.4868825472020756e+01 +0.0000000000000000e+00 -7.4123269724616591e+02 +0.0000000000000000e+00 -7.9209640960693675e-04 +0.0000000000000000e+00
3.9000000000000021e+00 +2.4855735263479804e+01 +0.0000000000000000e+00 -7.4113355771600584e+02 +0.0000000000000000e+00 -7.9209633316351636e-04 +0.0000000000000000e+00
4.0000000000000018e+00 +2.4842645048727146e+01 +0.0000000000000000e+00 -7.4103441818666602e+02 +0.0000000000000000e+00 -7.9209625364815006e-04 +0.0000000000000000e+00
4.1000000000000014e+00 +2.4829554827762781e+01 +0.0000000000000000e+00 -7.4093527865814633e+02 +0.0000000000000000e+00 -7.9209617102977297e-04 +0.0000000000000000e+00
4.2000000000000011e+00 +2.4816464600586713e+01 +0.0000000000000000e+00 -7.4083613913044678e+02 +0.0000000000000000e+00 -7.9209608527732052e-04 +0.0000000000000000e+00
4.3000000000000007e+00 +2.4803374367198938e+01 +0.0000000000000000e+00 -7.4073699960356748e+02 +0.0000000000000000e+00 -7.9209599635972794e-04 +0.0000000000000000e+00
4.4000000000000004e+00 +2.4790284127599460e+01 +0.0000000000000000e+00 -7.4063786007750832e+02 +0.0000000000000000e+00 -7.9209590424593056e-04 +0.0000000000000000e+00
4.5000000000000000e+00 +2.4777193881788278e+01 +0.0000000000000000e+00 -7.4053872055226941e+02 +0.0000000000000000e+00 -7.9209580890486327e-04 +0.0000000000000000e+00
4.5999999999999996e+00 +2.4764103629765394e+01 +0.0000000000000000e+00 -7.4043958102785064e+02 +0.0000000000000000e+00 -7.9209571030546108e-04 +0.0000000000000000e+00
4.6999999999999993e+00 +2.4751013371530810e+01 +0.0000000000000000e+00 -7.4034044150425211e+02 +0.0000000000000000e+00 -7.9209560841665911e-04 +0.0000000000000000e+00
4.7999999999999989e+00 +2.4737923107084526e+01 +0.0000000000000000e+00 -7.4024130198147373e+02 +0.0000000000000000e+00 -7.9209550320739213e-04 +0.0000000000000000e+00
4.8999999999999986e+00 +2.4724832836426543e+01 +0.0000000000000000e+00 -7.4014216245951548e+02 +0.0000000000000000e+00 -7.9209539464659463e-04 +0.0000000000000000e+00
4.9999999999999982e+00 +2.4711742559556860e+01 +0.0000000000000000e+00 -7.4004302293837748e+02 +0.0000000000000000e+00 -7.9209528270320160e-04 +0.0000000000000000e+00
5.0999999999999979e+00 +2.4698652276475503e+01 +0.0000000000000000e+00 -7.3994388341805961e+02 +0.0000000000000000e+00 -7.9202021702675512e-04 +0.0000000000000000e+00
5.1999999999999975e+00 +2.4685561987183036e+01 +0.0000000000000000e+00 -7.3984474389856189e+02 +0.0000000000000000e+00 -7.9188837990926315e-04 +0.0000000000000000e+00
5.2999999999999972e+00 +2.4672471691680492e+01 +0.0000000000000000e+00 -7.3974560437988418e+02 +0.0000000000000000e+00 -7.9175747012389232e-04 +0.0000000000000000e+00
5.3999999999999968e+00 +2.4659381389968900e+01 +0.0000000000000000e+00 -7.3964646486202628e+02 +0.0000000000000000e+00 -7.9162753655841623e-04 +0.0000000000000000e+00
5.4999999999999964e+00 +2.4646291082049277e+01 +0.0000000000000000e+00 -7.3954732534498805e+02 +0.0000000000000000e+00 -7.9149862498763116e-04 +0.0000000000000000e+00
5.5999999999999961e+00 +2.4633200767922634e+01 +0.0000000000000000e+00 -7.3944818582876940e+02 +0.0000000000000000e+00 -7.9137077807566283e-04 +0.0000000000000000e+00
5.6999999999999957e+00 +2.4620110447589976e+01 +0.0000000000000000e+00 -7.3934904631337020e+02 +0.0000000000000000e+00 -7.9124403537847627e-04 +0.0000000000000000e+00
5.7999999999999954e+00 +2.4607020121052294e+01 +0.0000000000000000e+00 -7.3924990679879033e+02 +0.0000000000000000e+00 -7.9111843334659347e-04 +0.0000000000000000e+00
5.8999999999999950e+00 +2.4593929788310575e+01 +0.0000000000000000e+00 -7.3915076728502959e+02 +0.0000000000000000e+00 -7.9099400532801130e-04 +0.0000000000000000e+00
5.9999999999999947e+00 +2.4580839449365794e+01 +0.0000000000000000e+00 -7.3905162777208795e+02 +0.0000000000000000e+00 -7.9087078157133038e-04 +0.0000000000000000e+00
6.0999999999999943e+00 +2.4567749104218915e+01 +0.0000000000000000e+00 -7.3895248825996521e+02 +0.0000000000000000e+00 -7.9074878922908364e-04 +0.0000000000000000e+00
6.1999999999999940e+00 +2.4554658752870900e+01 +0.0000000000000000e+00 -7.3885334874866123e+02 +0.0000000000000000e+00 -7.9062805236127345e-04 +0.0000000000000000e+00
