# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +2.5366248793697913e+01 +0.0000000000000000e+00 -7.4500000000000000e+02 -1.3089969389957470e-01 +0.0000000000000000e+00 +9.9139561736826209e-01
1.0000000000000001e-01 +2.5353158821202097e+01 +0.0000000000000000e+00 -7.4490086043867325e+02 -1.3089975601674081e-01 +0.0000000000000000e+00 +9.9139560916657166e-01
2.0000000000000001e-01 +2.5340068842494563e+01 +0.0000000000000000e+00 -7.4480172087816663e+02 -1.3089981813390769e-01 +0.0000000000000000e+00 +9.9139560096487711e-01
3.0000000000000004e-01 +2.5326978857575316e+01 +0.0000000000000000e+00 -7.4470258131848027e+02 -1.3089988025107518e-01 +0.0000000000000000e+00 +9.9139559276317857e-01
4.0000000000000002e-01 +2.5313888866444351e+01 +0.0000000000000000e+00 -7.4460344175961404e+02 -1.3089994236824315e-01 +0.0000000000000000e+00 +9.9139558456147592e-01
5.0000000000000000e-01 +2.5300798869101669e+01 +0.0000000000000000e+00 -7.4450430220156795e+02 -1.3090000448541142e-01 +0.0000000000000000e+00 +9.9139557635976927e-01
5.9999999999999998e-01 +2.5287708865547270e+01 +0.0000000000000000e+00 -7.4440516264434211e+02 -1.3090006660257986e-01 +0.0000000000000000e+00 +9.9139556815805874e-01
6.9999999999999996e-01 +2.5274618855781153e+01 +0.0000000000000000e+00 -7.4430602308793641e+02 -1.3090012871974827e-01 +0.0000000000000000e+00 +9.9139555995634421e-01
7.9999999999999993e-01 +2.5261528839803319e+01 +0.0000000000000000e+00 -7.4420688353235084e+02 -1.3090019083691651e-01 +0.0000000000000000e+00 +9.9139555175462568e-01
8.9999999999999991e-01 +2.5248438817613767e+01 +0.0000000000000000e+00 -7.4410774397758541e+02 -1.3090025295408442e-01 +0.0000000000000000e+00 +9.9139554355290327e-01
9.9999999999999989e-01 +2.5235348789212502e+01 +0.0000000000000000e+00 -7.4400860442364024e+02 -1.3090031507125183e-01 +0.0000000000000000e+00 +9.9139553535117697e-01
1.0999999999999999e+00 +2.5222258754599519e+01 +0.0000000000000000e+00 -7.4390946487051519e+02 -1.3090037718841857e-01 +0.0000000000000000e+00 +9.9139552714944679e-01
1.2000000000000000e+00 +2.5209168713774819e+01 +0.0000000000000000e+00 -7.4381032531821029e+02 -1.3090043930558448e-01 +0.0000000000000000e+00 +9.9139551894771283e-01
1.3000000000000000e+00 +2.5196078666738401e+01 +0.0000000000000000e+00 -7.4371118576672563e+02 -1.3090050142274939e-01 +0.0000000000000000e+00 +9.9139551074597498e-01
1.4000000000000001e+00 +2.5182988613490267e+01 +0.0000000000000000e+00 -7.4361204621606112e+02 -1.3090056353991311e-01 +0.0000000000000000e+00 +9.9139550254423336e-01
1.5000000000000002e+00 +2.5169898554030418e+01 +0.0000000000000000e+00 -7.4351290666621674e+02 -1.3090062565707547e-01 +0.0000000000000000e+00 +9.9139549434248797e-01
