# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +2.5366248793697913e+01 +0.0000000000000000e+00 -7.4500000000000000e+02 +0.0000000000000000e+00 -7.9209734505369717e-04 +0.0000000000000000e+00
1.0000000000000001e-01 +2.5353158814512131e+01 +0.0000000000000000e+00 -7.4490086043955660e+02 +0.0000000000000000e+00 -7.9209736232627474e-04 +0.0000000000000000e+00
2.0000000000000001e-01 +2.5340068815734703e+01 +0.0000000000000000e+00 -7.4480172088170002e+02 +0.0000000000000000e+00 -7.9209737770730647e-04 +0.0000000000000000e+00
3.0000000000000004e-01 +2.5326978797365626e+01 +0.0000000000000000e+00 -7.4470258132643016e+02 +0.0000000000000000e+00 -7.9209739116572553e-04 +0.0000000000000000e+00
4.0000000000000002e-01 +2.5313888759404900e+01 +0.0000000000000000e+00 -7.4460344177374714e+02 +0.0000000000000000e+00 -7.9209740267046421e-04 +0.0000000000000000e+00
5.0000000000000000e-01 +2.5300798701852528e+01 +0.0000000000000000e+00 -7.4450430222365094e+02 +0.0000000000000000e+00 -7.9209741219045480e-04 +0.0000000000000000e+00
5.9999999999999998e-01 +2.5287708624708507e+01 +0.0000000000000000e+00 -7.4440516267614157e+02 +0.0000000000000000e+00 -7.9209741969462938e-04 +0.0000000000000000e+00
6.9999999999999996e-01 +2.5274618527972841e+01 +0.0000000000000000e+00 -7.4430602313121904e+02 +0.0000000000000000e+00 -7.9209742515191960e-04 +0.0000000000000000e+00
7.9999999999999993e-01 +2.5261528411645529e+01 +0.0000000000000000e+00 -7.4420688358888333e+02 +0.0000000000000000e+00 -7.9209742853125677e-04 +0.0000000000000000e+00
8.9999999999999991e-01 +2.5248438275726571e+01 +0.0000000000000000e+00 -7.4410774404913445e+02 +0.0000000000000000e+00 -7.9209742980157190e-04 +0.0000000000000000e+00
9.9999999999999989e-01 +2.5235348120215967e+01 +0.0000000000000000e+00 -7.4400860451197241e+02 +0.0000000000000000e+00 -7.9209742893179629e-04 +0.0000000000000000e+00
1.0999999999999999e+00 +2.5222257945113718e+01 +0.0000000000000000e+00 -7.4390946497739719e+02 +0.0000000000000000e+00 -7.9209742589086030e-04 +0.0000000000000000e+00
1.2000000000000000e+00 +2.5209167750419823e+01 +0.0000000000000000e+00 -7.4381032544540881e+02 +0.0000000000000000e+00 -7.9209742064769383e-04 +0.0000000000000000e+00
1.3000000000000000e+00 +2.5196077536134286e+01 +0.0000000000000000e+00 -7.4371118591600725e+02 +0.0000000000000000e+00 -7.9209741317122766e-04 +0.0000000000000000e+00
1.4000000000000001e+00 +2.5182987302257107e+01 +0.0000000000000000e+00 -7.4361204638919253e+02 +0.0000000000000000e+00 -7.9209740343039105e-04 +0.0000000000000000e+00
1.5000000000000002e+00 +2.5169897048788286e+01 +0.0000000000000000e+00 -7.4351290686496463e+02 +0.0000000000000000e+00 -7.9209739139411370e-04 +0.0000000000000000e+00
1.6000000000000003e+00 +2.5156806775727823e+01 +0.0000000000000000e+00 -7.4341376734332368e+02 +0.0000000000000000e+00 -7.9209737703132463e-04 +0.0000000000000000e+00
1.7000000000000004e+00 +2.5143716483075718e+01 +0.0000000000000000e+00 -7.4331462782426956e+02 +0.0000000000000000e+00 -7.9209736031095259e-04 +0.0000000000000000e+00
