# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +2.5366248793697913e+01 +0.0000000000000000e+00 -7.4500000000000000e+02 +0.0000000000000000e+00 -1.2525557626009817e-03 +0.0000000000000000e+00
1.0000000000000001e-01 +2.5353158814512049e+01 +0.0000000000000000e+00 -7.4490086043955660e+02 +0.0000000000000000e+00 -1.2525557899143753e-03 +0.0000000000000000e+00
2.0000000000000001e-01 +2.5340068815734377e+01 +0.0000000000000000e+00 -7.4480172088170002e+02 +0.0000000000000000e+00 -1.2525558142366384e-03 +0.0000000000000000e+00
3.0000000000000004e-01 +2.5326978797364895e+01 +0.0000000000000000e+00 -7.4470258132643028e+02 +0.0000000000000000e+00 -1.2525558355186443e-03 +0.0000000000000000e+00
4.0000000000000002e-01 +2.5313888759403604e+01 +0.0000000000000000e+00 -7.4460344177374736e+02 +0.0000000000000000e+00 -1.2525558537112649e-03 +0.0000000000000000e+00
5.0000000000000000e-01 +2.5300798701850503e+01 +0.0000000000000000e+00 -7.4450430222365128e+02 +0.0000000000000000e+00 -1.2525558687653733e-03 +0.0000000000000000e+00
5.9999999999999998e-01 +2.5287708624705598e+01 +0.0000000000000000e+00 -7.4440516267614203e+02 +0.0000000000000000e+00 -1.2525558806318403e-03 +0.0000000000000000e+00
6.9999999999999996e-01 +2.5274618527968883e+01 +0.0000000000000000e+00 -7.4430602313121960e+02 +0.0000000000000000e+00 -1.2525558892615375e-03 +0.0000000000000000e+00
7.9999999999999993e-01 +2.5261528411640359e+01 +0.0000000000000000e+00 -7.4420688358888401e+02 +0.0000000000000000e+00 -1.2525558946053354e-03 +0.0000000000000000e+00
8.9999999999999991e-01 +2.5248438275720030e+01 +0.0000000000000000e+00 -7.4410774404913525e+02 +0.0000000000000000e+00 -1.2525558966141046e-03 +0.0000000000000000e+00
9.9999999999999989e-01 +2.5235348120207892e+01 +0.0000000000000000e+00 -7.4400860451197343e+02 +0.0000000000000000e+00 -1.2525558952387150e-03 +0.0000000000000000e+00
1.0999999999999999e+00 +2.5222257945103948e+01 +0.0000000000000000e+00 -7.4390946497739844e+02 +0.0000000000000000e+00 -1.2525558904300359e-03 +0.0000000000000000e+00
1.2000000000000000e+00 +2.5209167750408199e+01 +0.0000000000000000e+00 -7.4381032544541029e+02 +0.0000000000000000e+00 -1.2525558821389359e-03 +0.0000000000000000e+00
1.3000000000000000e+00 +2.5196077536120644e+01 +0.0000000000000000e+00 -7.4371118591600896e+02 +0.0000000000000000e+00 -1.2525558703162843e-03 +0.0000000000000000e+00
1.4000000000000001e+00 +2.5182987302241283e+01 +0.0000000000000000e+00 -7.4361204638919457e+02 +0.0000000000000000e+00 -1.2525558549129491e-03 +0.0000000000000000e+00
1.5000000000000002e+00 +2.5169897048770121e+01 +0.0000000000000000e+00 -7.4351290686496702e+02 +0.0000000000000000e+00 -1.2525558358797979e-03 +0.0000000000000000e+00
1.6000000000000003e+00 +2.5156806775707153e+01 +0.0000000000000000e+00 -7.4341376734332641e+02 +0.0000000000000000e+00 -1.2525558131676975e-03 +0.0000000000000000e+00
1.7000000000000004e+00 +2.5143716483052383e+01 +0.0000000000000000e+00 -7.4331462782427263e+02 +0.0000000000000000e+00 -1.2525557867275152e-03 +0.0000000000000000e+00
1.8000000000000005e+00 +2.5130626170805815e+01 +0.0000000000000000e+00 -7.4321548830780580e+02 +0.0000000000000000e+00 -1.2525557565101170e-03 +0.0000000000000000e+00
1.9000000000000006e+00 +2.5117535838967445e+01 +0.0000000000000000e+00 -7.4311634879392579e+02 +0.0000000000000000e+00 -1.2525557224663689e-03 +0.0000000000000000e+00
2.0000000000000004e+00 +2.5104445487537276e+01 +0.0000000000000000e+00 -7.4301720928263273e+02 +0.0000000000000000e+00 -1.2525556845471369e-03 +0.0000000000000000e+00
2.1000000000000005e+00 +2.5091355116515309e+01 +0.0000000000000000e+00 -7.4291806977392650e+02 +0.0000000000000000e+00 -1.2525556427032856e-03 +0.0000000000000000e+00
2.2000000000000006e+00 +2.5078264725901548e+01 +0.0000000000000000e+00 -7.4281893026780722e+02 +0.0000000000000000e+00 -1.2525555968856794e-03 +0.0000000000000000e+00
2.3000000000000007e+00 +2.5065174315695987e+01 +0.0000000000000000e+00 -7.4271979076427488e+02 +0.0000000000000000e+00 -1.2525555470451826e-03 +0.0000000000000000e+00
2.4000000000000008e+00 +2.5052083885898636e+01 +0.0000000000000000e+00 -7.4262065126332936e+02 +0.0000000000000000e+00 -1.2525554931326593e-03 +0.0000000000000000e+00
2.5000000000000009e+00 +2.5038993436509489e+01 +0.0000000000000000e+00 -7.4252151176497080e+02 +0.0000000000000000e+00 -1.2525554350989725e-03 +0.0000000000000000e+00
2.6000000000000010e+00 +2.5025902967528552e+01 +0.0000000000000000e+00 -7.4242237226919917e+02 +0.0000000000000000e+00 -1.2525553728949847e-03 +0.0000000000000000e+00
2.7000000000000011e+00 +2.5012812478955823e+01 +0.0000000000000000e+00 -7.4232323277601438e+02 +0.0000000000000000e+00 -1.2525553064715587e-03 +0.0000000000000000e+00
2.8000000000000012e+00 +2.4999721970791306e+01 +0.0000000000000000e+00 -7.4222409328541653e+02 +0.0000000000000000e+00 -1.2525552357795563e-03 +0.0000000000000000e+00
2.9000000000000012e+00 +2.4986631443035002e+01 +0.0000000000000000e+00 -7.4212495379740562e+02 +0.0000000000000000e+00 -1.2525551607698391e-03 +0.0000000000000000e+00
3.0000000000000013e+00 +2.4973540895686913e+01 +0.0000000000000000e+00 -7.4202581431198166e+02 +0.0000000000000000e+00 -1.2525550813932678e-03 +0.0000000000000000e+00
3.1000000000000014e+00 +2.4960450328747040e+01 +0.0000000000000000e+00 -7.4192667482914464e+02 +0.0000000000000000e+00 -1.2525549976007038e-03 +0.0000000000000000e+00
3.2000000000000015e+00 +2.4947359742215387e+01 +0.0000000000000000e+00 -7.4182753534889457e+02 +0.0000000000000000e+00 -1.2525549093430068e-03 +0.0000000000000000e+00
3.3000000000000016e+00 +2.4934269136091952e+01 +0.0000000000000000e+00 -7.4172839587123144e+02 +0.0000000000000000e+00 -1.2525548165710364e-03 +0.0000000000000000e+00
3.4000000000000017e+00 +2.4921178510376741e+01 +0.0000000000000000e+00 -7.4162925639615526e+02 +0.0000000000000000e+00 -1.2525547192356516e-03 +0.0000000000000000e+00
3.5000000000000018e+00 +2.4908087865069753e+01 +0.0000000000000000e+00 -7.4153011692366601e+02 +0.0000000000000000e+00 -1.2525546172877124e-03 +0.0000000000000000e+00
3.6000000000000019e+00 +2.4894997200170991e+01 +0.0000000000000000e+00 -7.4143097745376372e+02 +0.0000000000000000e+00 -1.2525545106780761e-03 +0.0000000000000000e+00
3.7000000000000020e+00 +2.4881906515680459e+01 +0.0000000000000000e+00 -7.4133183798644836e+02 +0.0000000000000000e+00 -1.2525543993576011e-03 +0.0000000000000000e+00
3.8000000000000020e+00 +2.4868815811598157e+01 +0.0000000000000000e+00 -7.4123269852171995e+02 +0.0000000000000000e+00 -1.2525542832771454e-03 +0.0000000000000000e+00
3.9000000000000021e+00 +2.4855725087924089e+01 +0.0000000000000000e+00 -7.4113355905957849e+02 +0.0000000000000000e+00 -1.2525541623875653e-03 +0.0000000000000000e+00
4.0000000000000018e+00 +2.4842634344658258e+01 +0.0000000000000000e+00 -7.4103441960002408e+02 +0.0000000000000000e+00 -1.2525540366397179e-03 +0.0000000000000000e+00
4.1000000000000014e+00 +2.4829543581800664e+01 +0.0000000000000000e+00 -7.4093528014305662e+02 +0.0000000000000000e+00 -1.2525539059844593e-03 +0.0000000000000000e+00
4.2000000000000011e+00 +2.4816452799351310e+01 +0.0000000000000000e+00 -7.4083614068867610e+02 +0.0000000000000000e+00 -1.2525537703726452e-03 +0.0000000000000000e+00
4.3000000000000007e+00 +2.4803361997310201e+01 +0.0000000000000000e+00 -7.4073700123688252e+02 +0.0000000000000000e+00 -1.2525536297551309e-03 +0.0000000000000000e+00
4.4000000000000004e+00 +2.4790271175677336e+01 +0.0000000000000000e+00 -7.4063786178767600e+02 +0.0000000000000000e+00 -1.2525534840827717e-03 +0.0000000000000000e+00
4.5000000000000000e+00 +2.4777180334452719e+01 +0.0000000000000000e+00 -7.4053872234105643e+02 +0.0000000000000000e+00 -1.2525533333064215e-03 +0.0000000000000000e+00
4.5999999999999996e+00 +2.4764089473636353e+01 +0.0000000000000000e+00 -7.4043958289702391e+02 +0.0000000000000000e+00 -1.2525531773769345e-03 +0.0000000000000000e+00
4.6999999999999993e+00 +2.4750998593228243e+01 +0.0000000000000000e+00 -7.4034044345557834e+02 +0.0000000000000000e+00 -1.2525530162451647e-03 +0.0000000000000000e+00
